402
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.84517807,0.75326985,-0.53167796,0.44682798,0.46334755,0.55042928,2.8060129,0.68501729,1.726001,30.240793,25.558855,22.779478,166.60892,164.85973,96.729301,4.8845744,1.5354623,6.2823758,0,17,0.74927521,1,0,0,69613.773,69613.773
2,0.75439763,0.61642164,0,0,0,1,3.3738899,0.68302321,4.1431746,19.923046,15.029898,12.280996,203.16667,148.90475,151.00792,1.440441,1.5616329,3.1920686,0,9,0.73247993,1,0,0,14474.151,14474.151
3,0.91862881,0.76501191,-0.53167796,0.44682798,0.46334755,0.55042928,2.6124883,1.0966984,6.1147823,28.224548,25.927883,21.592115,219.45926,217.987,150.36288,1.4002277,1.514612,2.9614396,0,19,0.72308987,1,0,0,62032.078,62032.078
4,0.74670506,0.4648045,0.29307571,0.70272124,-0.25348353,0.59668726,4.8707314,0.57231718,0.1412555,26.113909,19.499388,12.137862,81.519043,236.98572,122.90955,4.7189808,1.7309004,2.3676376,0,10,0.70241094,1,1,1,24123.586,24123.586
5,0.72806042,0.59242469,-0.33937803,0.58113974,0.10806883,0.7317242,1.0283873,1.4300883,4.063149,30.433996,22.157789,18.029852,167.57729,237.98792,85.388855,5.0943203,1.4764582,0.89560366,0,13,0.71004134,1,1,1,47557.926,47557.926
6,0.12300508,0.10803922,0.65044469,0.18240091,-0.73198408,0.088605925,3.1393435,0.80449802,0.00030141312,128.33325,15.785643,13.865025,49.19487,101.10769,185.63589,4.8653288,1.4833817,4.3185234,0,16,0.0080053871,1,1,1,44800.945,44800.945
7,0.91613084,0.709171,0.31193659,-0.70591927,0.0054851715,0.63588005,2.8242366,1.1839229,0.36796337,28.124039,25.765299,19.944752,114.62048,240.52208,42.463837,1.9782571,1.7632347,4.2876763,0,17,0.75354463,1,1,1,57207.359,57207.359
8,0.75867736,0.67735028,-0.10347248,0.64355016,0.19930573,0.73171979,1.411396,1.5076687,5.3276329,21.677652,16.446344,14.683365,219.36113,189.03336,241.73891,4.6058798,1.4199518,1.1454483,0,11,0.74558342,1,1,1,20677.359,20677.359
9,0.91461998,0.82232434,0.39736304,-0.51880288,0.48260051,0.58313197,1.7203957,1.8665862,6.140471,25.038866,22.901047,20.590069,45.725494,121.06862,207.71318,1.6331066,2.2012672,1.5081125,0,11,0.76441956,1,0,0,46868.68,46868.68
10,0.079051353,0.059356891,0.50627172,-0.50609559,0.62446737,0.31240469,1.564821,1.9946978,0.00024366568,146.29958,11.56518,8.6838884,135.44443,168.16051,168.81482,1.2494388,1.5956864,2.8198872,0,11,0.0025275319,1,1,1,18609.623,18609.623
11,0.18003689,0.15781793,-0.697761,-0.12681177,-0.55846852,0.43030363,3.1187871,0.13805056,3.1403375,134.39626,24.196283,21.210138,53.986473,109.94585,37.620136,1.0940785,1.5766996,0.73452097,0,19,0.022927715,1,1,1,135781.33,135781.33
12,0.67210656,0.10942503,0.48497504,-0.38426587,0.6301834,0.46904996,3.161957,1.5731807,0.20725724,100.69017,67.674522,11.018024,60.661556,152.05952,33.891159,1.5405903,1.3343205,2.8806977,0,13,0.00045706329,1,1,1,67546.039,67546.039
13,0.90105373,0.83935243,0,0,0,1,2.8621404,2.1392939,4.3955331,24.18181,21.78911,20.297062,140.33601,121.52958,229.38167,4.5352359,1.2782376,1.9783835,0,12,0.78990918,1,0,0,42733.207,42733.207
14,0.83397627,0.69076723,-0.65215111,0.23649232,0.63172525,0.34596741,1.1636635,1.6577207,6.265553,32.029739,26.712042,22.125093,238.25462,68.949066,173.39522,4.8655443,1.533247,5.5613155,0,18,0.72915018,1,1,1,74438.492,74438.492
15,0.96271116,0.67582536,0.084159955,0.53579724,-0.44184005,0.7145738,1.5907662,1.1945394,4.0095549,20.354071,19.595091,13.755797,7.9784937,218.55374,99.446213,5.110374,1.1465031,2.2803838,0,7,0.69472522,1,1,1,21366.604,21366.604
16,0.7834512,0.63953638,-0.51237684,0.55050123,0.29849547,0.58763844,2.1662476,1.6405827,5.7791119,25.747715,20.172079,16.4666,242.28569,60.931965,79.68026,4.99194,1.7023385,0.35125837,0,15,0.74462909,1,1,1,33773.02,33773.02
17,0.91426539,0.65899527,-0.44361502,-0.30327287,-0.64705616,0.54087859,1.344449,1.9607829,0.72517216,21.43474,19.59704,14.125392,7.0147057,60.274506,78.46077,1.4742026,1.1346358,0.27487999,0,8,0.7452029,1,1,1,23434.34,23434.34
18,0.77469134,0.72555649,0.66623747,0.12192146,-0.61685753,0.40093586,1.0578951,1.9289169,4.3474693,32.68111,25.317774,23.711992,155.1911,143.03517,31.848637,4.3170357,1.4881768,3.9550412,0,17,0.63842052,1,1,1,75127.734,75127.734
19,0.78943551,0.63622385,0.78294903,0.079751499,-0.61290693,0.070537694,2.1832845,2.377826,5.3628578,31.849091,25.142803,20.263151,139.39194,87.071442,15.628206,4.699316,1.8118634,4.4962955,0,15,0.6691826,1,1,1,62721.324,62721.324
20,0.94669843,0.75052309,-0.53167796,0.44682798,0.46334755,0.55042928,1.6266242,1.5831556,5.1622353,28.235451,26.730457,21.191359,60.086105,114.83332,40.963364,4.4778829,1.1408129,2.9454472,0,16,0.71917361,1,0,0,62721.324,62721.324
21,0.85554749,0.76310158,-0.23596406,0.76113904,0.094465896,0.59671146,4.2266116,0.97009397,4.5342541,23.366188,19.990883,17.830776,49.503475,94.774292,166.54512,1.4233522,1.582541,1.8553461,0,11,0.76679969,1,0,0,33083.773,33083.773
22,0.84387678,0.78369677,0.80227059,0.30001894,-0.48511764,0.1761006,2.9014056,1.8896023,4.8020201,22.823946,19.260597,17.887053,188.64073,244.78146,142.31477,4.7220354,2.0570295,4.0063143,0,10,0.74044412,1,1,1,31016.039,31016.039
23,0.84936833,0.71902424,0.67195857,0.1767382,-0.68894088,0.2063875,2.1518338,1.6478211,4.806694,25.027977,21.257971,17.995724,240.86606,82.339294,42.2738,4.6785192,1.5363189,4.1641307,0,13,0.82562339,1,1,1,38597.738,38597.738
24,0.90591919,0.80897307,0,0,0,1,3.1274796,1.8830957,4.8896832,32.619541,29.550669,26.388332,93.511475,99.542534,186.84024,4.8800406,1.8056414,3.3527143,0,18,0.72607338,1,0,0,99940.57,99940.57
25,0.81125063,0.68908554,0.5414018,-0.018859793,-0.82421923,0.16489717,2.7190907,1.6894778,5.1284528,20.649111,16.751604,14.229003,189.7531,141.00618,132.17284,1.5660368,2.0164607,3.1571145,0,10,0.5992167,1,0,0,18609.623,18609.623
26,0.78596497,0.56058818,0,0,0,1,2.4360275,2.0011709,5.0856299,20.471039,16.08952,11.475823,24.89394,202.76515,136.11363,1.1083117,1.5421598,2.1525385,0,6,0.80575949,1,0,0,15163.396,15163.396
27,0.79958993,0.68020672,0.38380104,-0.62390625,0.46124816,0.50068742,4.9043255,0.34152001,5.8672042,30.720991,24.564194,20.896624,92.496178,218.39655,185.29688,1.377866,1.6439861,3.4164772,0,15,0.61652821,1,1,1,59964.34,59964.34
28,0.73726779,0.69474792,0,0,0,1,2.1652167,1.675045,4.5126939,39.867531,29.393045,27.697884,189.30583,204.10638,100.69057,4.7853737,1.2791473,4.4583588,0,21,0.78643501,1,0,0,129578.12,129578.12
29,0.82758278,0.7051571,0.59203798,-0.60416871,0.37510654,0.37916541,1.5659255,1.3920128,4.0772815,28.41641,23.516933,20.038034,65.733765,134.90909,172.88095,4.7283206,1.8882289,4.2402139,0,15,0.75832385,1,0,0,53071.887,53071.887
30,0.97937715,0.73541069,0.46463856,0.4487325,-0.27490264,0.71216482,3.1566169,2.1601446,0.4731563,26.980343,26.423931,19.841633,238.71544,223.95732,113.43291,4.277966,1.404531,2.7419956,0,13,0.78955752,1,1,1,56518.113,56518.113
31,0.89069265,0.73983842,0.71600968,-0.14965053,0.67257363,0.11215855,4.3145275,0.51741022,0.86881405,30.041142,26.757425,22.225592,45.176189,83.622208,99.690414,4.5884328,1.7026663,4.7166581,0,19,0.84586746,1,0,0,72370.758,72370.758
