395
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.94355738,0.86950451,0,0,0,1,1.3654433,1.7539237,6.1526341,21.518629,20.304062,18.710545,82.507088,116.5248,81.943253,1.4663478,1.40868,6.0257959,0,11,0.75769693,1,0,0,32394.529,32394.529
2,0.79128814,0.68595821,0,0,0,1,1.8838382,0.94092822,4.4813895,26.258898,20.778355,18.012506,221.15454,80.142433,227.73935,4.8229337,1.5757786,4.4678488,0,13,0.66211051,1,0,0,37908.492,37908.492
3,0.92445028,0.79982793,-0.42155585,-0.4915151,-0.43309245,0.62700438,1.2555778,0.97609138,5.0129538,25.044697,23.152576,20.031446,35.876923,116.8718,118.36662,1.1278448,1.3347737,4.5760031,0,10,0.6619969,1,0,0,44800.945,44800.945
4,0.92621988,0.86979753,0,0,0,1,1.7761469,1.3183061,5.9162974,22.090124,20.460312,19.213936,126.0915,189.65685,82.964043,4.4439311,1.5573033,2.2271471,0,13,0.84264255,1,0,0,35151.512,35151.512
5,0.87831008,0.58554006,0,0,0,1,3.1415927,1.5707964,2.1916784e-09,16.131012,14.16803,9.4453535,203.16667,130.29167,203.16664,4.5520725,1.6873295,0.70843232,0,6,0.64030355,1,0,0,8270.9434,8270.9434
6,0.90803957,0.62960202,0,0,0,1,1.0157198,1.0201094,4.4726563,17.333963,15.739925,10.913499,76.901955,239.53918,236.94115,1.7503709,1.7164884,3.8455005,0,8,0.73172528,1,0,0,11717.17,11717.17
7,0.91907769,0.77392304,-0.77065319,0.24389026,0.58579934,0.058738694,1.2486631,0.73089492,0.21629471,26.621584,24.467304,20.603058,25.337721,99.956131,221.99571,4.9952822,1.0394289,2.1628456,0,14,0.70264453,1,0,0,52382.645,52382.645
8,0.86561567,0.66586971,0,0,0,1,2.2594969,1.2013887,5.6493182,20.549532,17.787996,13.683311,43.220238,187.07739,64.672607,1.492147,1.5329973,2.9318938,0,9,0.66315603,1,0,0,19298.869,19298.869
9,0.11002423,0.075936213,0.46982625,0.6272344,-0.52890688,0.32572657,1.5630978,2.1415894,6.2660084,153.24835,16.861031,11.637098,164.70769,168.92053,37.779472,5.088305,1.8011475,3.2324905,0,15,0.0056933756,1,1,1,44800.945,44800.945
10,0.79754776,0.57290727,0.699947,0.063315205,-0.70316553,0.10781316,0.15126966,0.72906351,4.7911005,28.508936,22.737238,16.332975,25.302263,187.74579,240.44632,4.6504598,1.5586652,4.4700365,0,11,0.64828533,1,1,1,40665.473,40665.473
