391
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.96880645,0.83766103,-0.44857419,-0.48213348,-0.58822328,0.46938455,5.6688814,0.55497742,0.1015448,22.331436,21.634838,18.706173,236.24837,228.10782,180.82352,1.7187347,1.4377471,0.075853921,0,11,0.69024116,1,1,1,35151.512,35151.512
2,0.4630501,0.09057796,-0.16262056,-0.70766526,-0.15908422,0.66892201,3.5433624,0.028308626,3.5882401,109.73467,50.812649,9.9395428,128.42307,232.21474,176.8365,1.5784034,1.6252944,5.1717505,0,14,8.7706627e-05,1,1,1,35840.754,35840.754
3,0.19962816,0.1743882,0.34078288,-0.6392439,0.08797472,0.68373579,1.5705707,2.1200237,6.2461166,126.21851,25.19677,22.011019,48.787811,48.133492,106.2861,1.9326098,1.6203482,4.0946465,0,24,0.03374074,1,1,1,148876.98,148876.98
4,0.77133644,0.73535854,0.81614572,0.17515834,-0.52137643,0.17717908,5.5253158,0.4515245,5.5230346,21.291208,16.422686,15.656672,8.557291,99.927078,97.994781,4.5962129,1.9752847,4.1733937,0,10,0.823107,1,1,1,22055.85,22055.85
5,0.86117017,0.74307007,0,0,0,1,5.7460642,0.36678606,5.7155323,31.759928,27.350702,23.599852,115.42224,223.55696,148.84177,4.3415117,1.6438524,3.2986171,0,20,0.82898366,1,0,0,82709.438,82709.438
6,0.94320083,0.85554671,0,0,0,1,4.7057986,0.32093653,5.4170418,20.849518,19.665281,17.837736,96.304871,100.61382,221.47966,4.4403148,1.8858523,1.2305652,0,13,0.66782969,1,0,0,28259.057,28259.057
7,0.73953211,0.090660281,-0.09692546,0.60555345,0.083409421,0.78546381,3.1235223,1.5280341,4.302321,93.541748,69.177124,8.4805212,204.79385,23.013155,165.97366,4.7653089,1.3203659,1.3062868,0,11,1.9203979e-05,1,1,1,26191.322,26191.322
8,0.78058416,0.6223579,-0.11668701,0.55227834,0.18569063,0.80429584,2.6655378,1.5819252,4.3535814,23.999859,18.73391,14.936502,168.29825,6.9736843,158.76753,4.6937118,1.1995839,1.1356778,0,10,0.69970375,1,1,1,26191.322,26191.322
9,0.88724792,0.71265191,-0.19110771,-0.73034972,-0.41187674,0.51031828,3.9127367,0.92412329,0.39559558,27.154741,24.092989,19.351877,116.22142,209.22382,117.35707,5.0834765,1.0897235,4.1360817,0,18,0.62318784,1,0,0,48247.172,48247.172
10,0.14658451,0.13415644,0.54796517,-0.33859822,0.51363516,0.56680191,2.1386883,1.5454125,4.6821795,145.60995,21.344164,19.534513,179.70143,90.609421,192.49074,1.8518721,1.3997933,2.9588547,0,21,0.01682674,1,1,1,112346.98,112346.98
