500
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.82571799,0.76816928,0,0,0,1,2.2690442,0.55587864,1.622439,4.038424,3.3345995,3.1021936,25.683329,54.238091,19.621429,4.5392218,1.7770499,0.34937111,0,9,0.56218225,1,0,0,155.95114,155.95114
2,0.86078781,0.80158079,-0.51876837,0.074733168,0.82372642,0.21626163,4.4666882,0.67437685,4.1039848,5.4940352,4.7291989,4.403913,3.159349,53.000809,60.735767,4.8260608,1.1033717,5.1122098,0,9,0.78557938,1,1,1,456.71405,456.71405
3,0.77201599,0.56739718,0,0,0,1,3.8549969,1.5741252,5.8785405,7.0743551,5.4615154,4.0139694,50.167286,41.482098,33.334553,1.6251409,1.7367872,0.043208353,0,14,0.6807037,1,0,0,601.52582,601.52582
4,0.89646739,0.63610911,0,0,0,1,4.0597949,1.192526,4.7981048,7.5718579,6.7879238,4.8165278,38.271191,34.870445,29.287107,1.8409323,1.8646753,4.8316946,0,18,0.75492764,1,0,0,980.26428,980.26428
5,0.52061009,0.093741097,-0.63106865,-0.1593058,-0.75887549,0.021955343,3.1279011,1.5985726,6.2640333,27.060553,14.087997,2.5366859,46.038567,60.491413,7.5295229,1.789145,1.4174479,1.2946008,0,17,0.00026429349,1,1,1,779.75568,779.75568
6,0.86577648,0.72857541,0,0,0,1,4.1042514,0.60749286,6.2535448,6.7347512,5.8307891,4.9067745,13.100002,15.66666,47.500004,1.5874033,1.5234208,1.0132958,0,12,0.67609632,1,0,0,746.33759,746.33759
7,0.17878437,0.14900404,-0.53007388,0.58512431,0.230342,0.56885302,1.592863,1.0578414,6.2741957,23.528076,4.2064519,3.5057783,52.111118,7.3327789,46.416119,5.0637197,1.8200673,0.44997832,0,15,0.020567521,1,1,1,668.362,668.362
8,0.75650859,0.59016579,-0.36413029,0.74619442,0.13556804,0.54057783,1.2991279,1.2587115,4.4934583,8.7510481,6.6202431,5.1645689,60.789192,32.989517,34.414589,4.920661,1.9592891,0.87109238,0,18,0.70788991,1,1,1,1169.6335,1169.6335
9,0.82930881,0.74768871,-0.74524575,0.17947653,0.63848448,0.0688079,2.6234357,1.6556934,5.0945377,6.4131169,5.3184543,4.7950149,60.877594,54.331612,52.829868,4.5834136,1.7469114,5.0560703,0,15,0.74606532,1,1,1,646.08331,646.08331
10,0.83861417,0.21202463,0.64982188,-0.4182879,0.62185854,0.12672298,4.2420077,0,0,5.7384925,4.8123813,1.2167017,2.2333331,29.219442,64.766663,1.1998938,1.7665098,2.3437557,0,5,0.77278006,1,1,1,133.67241,133.67241
11,0.086765699,0.081925176,0.53544807,0.29256749,-0.64497399,0.46011749,1.1213747,1.5598636,4.7198114,38.189045,3.3134992,3.128644,40.199993,22.290375,20.787178,4.5928068,1.3125358,3.5926604,0,13,0.0051995683,1,1,1,579.24707,579.24707
12,0.94247633,0.72571754,0,0,0,1,2.535526,1.697499,5.5307503,5.9894123,5.6448789,4.3466215,29.11923,20.357683,43.592937,1.7943896,1.5867051,2.7567911,0,14,0.73777348,1,0,0,579.24707,579.24707
13,0.08629524,0.044109795,-0.0011353984,0.60199606,-0.043266941,0.79732519,3.2161624,1.5729971,4.705821,36.213459,3.1250494,1.5973684,19.323189,63.795631,46.802895,4.768487,1.2919997,1.6231221,0,10,0.0044344417,1,1,1,256.20544,256.20544
14,0.055441342,0.044653025,0.64759874,0.096902274,-0.69319516,0.30117485,1.5707964,1.5707964,6.2613244,32.165131,1.7832779,1.4362702,60.299995,49.877773,55.833328,4.4510527,1.4278585,4.1539903,0,6,0.0020695217,1,1,1,100.2543,100.2543
15,0.94897765,0.11338687,0.51508808,-0.40669817,0.5541113,0.51209515,3.120322,1.5844495,4.2802796,21.989315,20.867369,2.4932997,51.666664,56.133335,50.699978,1.648459,1.4317874,2.9851565,0,19,9.1614464e-05,1,1,1,746.33759,746.33759
16,0.11057303,0.086637504,0.68368757,0.11187967,0.72114748,0.00070608268,3.1648891,2.1062372,6.2671661,37.282337,4.1224213,3.2300489,46.899986,34.169987,20.099995,1.7339792,1.5306772,1.4095715,0,15,0.0074135605,1,1,1,779.75568,779.75568
17,0.786107,0.64395857,0,0,0,1,2.9681406,2.1083224,5.6128855,8.1975355,6.44414,5.278873,11.63567,56.994667,20.412668,1.2335705,1.6178292,6.251121,0,16,0.78870064,1,0,0,1113.9368,1113.9368
18,0.85947412,0.72462702,0.12090138,0.65908378,-0.016112925,0.74211305,1.4650288,1.8864912,0.28757918,6.6264729,5.695282,4.8017216,33.185925,51.576038,20.44895,1.4640884,1.0041378,4.2446318,0,16,0.73077965,1,0,0,712.91949,712.91949
19,0.51701254,0.38337925,-0.29946819,-0.68063027,-0.36834562,0.55801678,1.5083344,1.9646523,0.093460716,12.414309,6.4183531,4.7593884,29.24947,4.5627265,25.551254,1.7397417,1.6768727,5.7103257,0,21,0.11797445,1,1,1,1035.9612,1035.9612
20,0.24595678,0.21324313,-0.63176847,-0.050364655,-0.7408669,0.2223698,3.0883555,1.0710241,0.02167584,24.089212,5.9249053,5.1368589,8.3326426,11.751952,28.478853,1.3587556,1.372842,1.1996518,0,21,0.040243089,1,1,1,1615.2083,1615.2083
21,0.87441838,0.64378601,0.44131166,-0.65616387,0.41528913,0.44969758,2.5585098,2.3242772,0.0052112783,7.060617,6.173933,4.5455265,18.060863,7.4120755,59.102406,1.41723,1.8241107,3.3746753,0,17,0.68102205,1,1,1,768.61633,768.61633
