518
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.11879725,0.092239805,0.10608706,0.73488295,-0.23476857,0.62735665,3.1625967,1.7500358,0.043340273,35.850182,4.258903,3.306814,49.472565,7.4632916,5.0320649,4.9271059,1.6735921,2.0722506,0,17,0.012473853,1,1,1,880.01001,880.01001
2,0.67926872,0.46401438,-0.4504272,0.49570981,0.59961569,0.43800467,1.7383292,0.52584141,1.4573733,5.3955164,3.6650054,2.5035973,20.379168,19.820833,57.089569,4.5100551,1.4678403,6.1764994,0,8,0.46892008,1,0,0,178.22987,178.22987
3,0.059899937,0.05815044,0.31268775,-0.65460545,0.075886644,0.68407553,6.2397833,0.21529259,6.2648811,39.370789,2.3583076,2.2894287,36.090664,49.847992,49.490654,1.9059423,1.6233844,4.15628,0,11,0.0029926195,1,1,1,278.48419,278.48419
4,0.81741226,0.58120072,0,0,0,1,1.3297207,2.0648968,4.0792685,5.699121,4.6585312,3.3123329,24.926874,25.863436,19.667742,5.2184024,1.1587818,4.12502,0,11,0.72395861,1,0,0,345.32037,345.32037
5,0.82482988,0.66424578,0.35781431,-0.63609904,0.35937953,0.58154392,3.4634778,1.7081544,4.9387689,5.8874416,4.8561378,3.9107087,38.301662,2.2891667,42.879997,1.5296644,1.6361489,3.6464577,0,12,0.77946043,1,1,1,445.57468,445.57468
6,0.7494936,0.46192062,-0.44693115,0.68096507,0.24864994,0.52413005,2.0201063,2.3410575,4.4954653,4.9949803,3.743706,2.3072846,1.9355556,56.577766,55.982212,4.8502316,1.9038409,0.54702812,0,8,0.67551106,1,1,1,167.0905,167.0905
7,0.28557155,0.23467466,0.63191438,0.4570381,-0.59981525,0.17894703,0.00517475,0.62238485,0.015319859,15.170178,4.332171,3.5600564,5.3685894,44.494869,16.878836,5.048625,1.7889211,3.7962921,0,14,0.072129101,1,1,1,579.24707,579.24707
8,0.80860752,0.2773501,-0.14521515,0.71535677,0.065636531,0.68034488,1.5707964,1.5707964,0.76841378,4.5369,3.6685717,1.2583097,24.566664,33.779163,2.5124998,4.8164868,1.636489,1.2743433,0,8,1,1,1,1,89.114937,89.114937
9,0.79443353,0.69109768,0,0,0,1,3.9364572,1.063272,4.115869,6.3854804,5.0728397,4.4129906,46.593456,38.535942,15.326788,1.5743184,1.7832699,5.3420062,0,14,0.7688145,1,0,0,568.10773,568.10773
10,0.15728723,0.11007885,-0.47258508,-0.6123293,-0.13257244,0.61979085,1.5854783,1.6237901,0.0011868826,27.624229,4.3449383,3.0408435,13.469795,9.1078148,7.9562454,1.1242226,1.7686524,5.580409,0,14,0.022050589,1,1,1,712.91949,712.91949
11,0.8891992,0.73915482,-0.47751784,-0.65752387,-0.23529054,0.53317678,3.1571574,1.6334633,3.9865582,6.4154449,5.7046084,4.7420073,43.568306,21.161743,30.680859,1.3582728,1.8972877,5.7561021,0,12,0.7135666,1,0,0,679.5014,679.5014
12,0.79568273,0.58301061,0,0,0,1,1.9107174,1.2492409,5.2355671,5.7833934,4.6017461,3.3717797,9.6033335,38.189999,19.355556,1.5617703,2.0765235,3.8837638,0,14,0.55544734,1,0,0,334.181,334.181
13,0.77078754,0.55250466,-0.54037023,0.25443548,0.71602315,0.36134949,4.110723,0.94402009,0.80515277,4.5095315,3.4758909,2.4915373,63.220505,6.0128198,52.912815,4.7396989,1.2801983,5.6198192,0,5,0.54356498,1,1,1,144.81177,144.81177
14,0.87623364,0.43456975,0.69102311,-0.21642189,0.64582622,0.24198577,1.7694162,1.51115,0.43241102,5.0482745,4.4234681,2.1938274,63.058815,40.59412,48.213711,1.6257828,1.6195184,2.2328105,0,9,0.66921008,1,1,1,189.36925,189.36925
15,0.81083494,0.51833636,0.40771616,-0.66620642,0.4612878,0.42089197,2.4327629,1.5679221,6.1831875,5.1919432,4.2098093,2.6911731,15.186666,1.8983333,20.435003,1.288833,1.7927409,3.3320379,0,7,0.60442114,1,1,1,222.78734,222.78734
16,0.15157354,0.13143532,-0.15698507,-0.5541501,-0.0089576058,0.81743079,6.1628256,0.11280255,6.1603103,28.296957,4.2890701,3.7192197,9.7350445,35.475628,16.520926,1.3056974,1.2275491,4.9994035,0,14,0.020490795,1,1,1,868.87061,868.87061
17,0.32305995,0.22804102,-0.024283102,-0.64808595,0.25457296,0.71734756,1.1012622,1.5669979,4.697782,14.887609,4.8095899,3.3949857,29.398787,51.813343,4.9133329,1.1923285,1.4113315,4.408824,0,16,0.078852996,1,1,1,612.66516,612.66516
18,0.59758228,0.37646618,0,0,0,1,3.2284579,1.5584364,4.921999,7.1835623,4.2927694,2.7043681,20.17444,32.457775,52.259998,1.9823171,1.5055717,0.90742415,0,12,0.80121583,1,0,0,334.181,334.181
