512
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.21953565,0.15914209,0.33505592,0.65458506,-0.51691854,0.43823645,1.5639209,2.1575882,6.2554293,23.201715,5.0936036,3.6923697,29.212002,8.0697784,46.870224,5.1068873,1.652375,2.9114757,0,17,0.019948658,1,1,1,835.45251,835.45251
2,0.89288843,0.58885419,0,0,0,1,6.0327983,0.37948176,5.9887013,6.8014941,6.0729756,4.0050883,20.062141,51.025986,33.348572,1.6300184,1.1941146,0.96973228,0,16,0.76741397,1,0,0,657.22266,657.22266
3,0.89845645,0.79195058,0.35116023,0.38526705,-0.4074057,0.74985093,1.6555381,2.0447738,0.47630551,7.0252347,6.3118672,5.5636387,29.535217,29.359545,60.023941,4.4709682,1.0967258,2.8076103,0,17,0.8126834,1,1,1,991.40369,991.40369
4,0.84887385,0.65249509,0,0,0,1,2.9219251,1.5245845,6.0304132,6.7725453,5.7490363,4.4190526,9.5191259,11.642624,55.906567,1.2980381,1.3061204,5.8719659,0,13,0.74495131,1,0,0,679.5014,679.5014
5,0.095512435,0.046919964,0.22109748,-0.8556996,0.077937886,0.46132401,1.637542,0.13087805,3.0511208,38.137741,3.6426282,1.7894214,31.131311,21.11515,36.477779,1.6562847,2.1678541,4.2921734,0,13,0.0054829866,1,1,1,367.59912,367.59912
6,0.91100919,0.7793631,-0.35207278,-0.61900526,-0.3226319,0.62352699,4.4242573,0.44537097,4.014729,6.6724219,6.0786376,5.2002392,60.597775,37.4902,58.18578,1.5311497,1.5850424,5.7070246,0,16,0.75613678,1,1,1,835.45251,835.45251
7,0.79960412,0.61331946,0,0,0,1,5.1145902,1.9439059,5.5861731,3.0809686,2.4635553,1.889618,4.9133329,34.39333,18.759998,5.1131415,1.5205698,0.11511908,0,4,0.68484384,1,0,0,55.696835,55.696835
8,0.79064196,0.5469566,0.49770245,0.068749435,-0.86108953,0.078041755,3.3329566,0.84501475,4.6983733,4.6568308,3.681886,2.5470843,2.2333333,1.9355556,31.415554,4.7592692,1.0528101,4.4847393,0,6,0.63576287,1,1,1,167.0905,167.0905
9,0.86686623,0.59261793,-0.40538201,-0.47844356,-0.52256262,0.5776552,1.7084885,2.3018167,4.9581909,4.7564125,4.1231732,2.8187356,33.611668,38.078335,51.366657,4.6821027,1.3570759,4.6432495,0,7,0.82448405,1,0,0,222.78734,222.78734
10,0.11199982,0.090795085,0.58674914,0.012802979,-0.7823931,0.20838089,1.5709033,1.3365537,0.0076218261,36.866436,4.129034,3.3472912,38.196552,46.538704,20.822544,4.4739103,1.2544218,4.4302769,0,13,0.0056303935,1,1,1,757.47699,757.47699
11,0.8399235,0.77748084,0,0,0,1,2.5784812,2.4697678,4.7125225,7.0710654,5.9391541,5.4976182,10.496672,29.50791,38.050411,1.3855079,1.1104037,4.4894166,0,15,0.66433823,1,0,0,891.14935,891.14935
12,0.6988669,0.67099941,-0.85902339,-0.04614383,-0.49477565,0.12307147,3.0883369,1.431389,4.0873437,5.6428337,3.9435897,3.7863381,55.386658,13.846664,43.773338,1.6538199,1.4598356,1.6702075,0,11,0.76106882,1,0,0,334.181,334.181
13,0.8518154,0.76750475,-0.74310952,-0.096726879,-0.51870221,0.41155827,3.6143804,0.9687866,4.0370288,6.3913069,5.4442139,4.9053583,44.263931,50.671043,12.814198,1.0295064,1.6942453,0.77063185,0,16,0.77540863,1,0,0,679.5014,679.5014
14,0.74425,0.68281513,-0.53184962,-0.18225671,-0.79682893,0.22131923,5.6951776,0.58721727,5.7543211,7.2058897,5.3629832,4.9202905,56.400002,29.499987,12.699994,5.1705351,1.5059876,2.2850749,0,12,0.72245324,1,0,0,746.33759,746.33759
15,0.13666458,0.12137488,0.30850208,0.61325568,0.027797008,0.72661626,0.0042922646,0.52213103,0.010540025,33.817566,4.6216636,4.1046028,14.311561,14.881287,9.8904772,4.2080626,1.5132768,1.9986491,0,23,0.01106448,1,1,1,1091.658,1091.658
16,0.81846267,0.58608079,-0.53184962,-0.18225671,-0.79682893,0.22131923,0.94901919,1.6312747,4.4738336,7.1640067,5.8634725,4.1986866,12.974606,43.425926,27.969822,1.77749,1.5541111,1.8854319,0,14,0.77346474,1,0,0,701.78015,701.78015
17,0.83221859,0.73780751,0,0,0,1,3.3248961,1.9722072,5.5796556,4.7060928,3.9164979,3.4721909,13.704544,19.896973,33.093937,1.2627357,1.6657602,0.062893711,0,10,0.63850331,1,0,0,245.06607,245.06607
18,0.15341106,0.077792011,-0.16471972,-0.64864069,0.11899082,0.73346704,1.5882131,1.7645738,6.273591,21.159168,3.2460504,1.6460143,45.849022,59.511757,20.494118,1.1612778,1.4663411,4.8002486,0,10,0.010225084,1,1,1,189.36925,189.36925
19,0.85236901,0.80196971,-0.53184962,-0.18225671,-0.79682893,0.22131923,2.5527537,1.3955115,5.2706556,4.8924594,4.1701808,3.9236042,42.19405,47.059517,56.072613,4.6688809,1.2672888,6.1360097,0,8,0.69632679,1,0,0,311.90228,311.90228
20,0.60572934,0.48320863,0.32700837,0.60338742,-0.078518853,0.72306567,3.5817869,1.3015509,3.9066958,7.2830515,4.4115577,3.5192332,13.98772,2.4096489,47.957897,4.3239117,1.5127854,2.1756091,0,12,0.57017815,1,1,1,423.29596,423.29596
21,0.74767041,0.67122406,-0.53184962,-0.18225671,-0.79682893,0.22131923,0.83336025,1.4552696,4.7185249,5.4213543,4.0533862,3.6389434,46.501179,40.99762,46.580952,4.9621391,1.5129255,1.2715712,0,10,0.70007455,1,0,0,311.90228,311.90228
22,0.8735528,0.81973386,-0.20706083,0.62006611,-0.005212151,0.7567144,0.92928767,1.5940661,4.7453442,6.2949171,5.4989424,5.1601567,61.124596,32.228703,22.505131,5.0415673,1.4249926,1.2553935,0,16,0.84872288,1,1,1,724.05884,724.05884
23,0.54715067,0.36746892,0,0,0,1,1.7959328,1.6266614,5.5022569,6.6931829,3.6621797,2.4595368,47.750797,28.714283,38.817467,1.1870326,1.9565831,4.8289952,0,12,0.68206805,1,0,0,233.92671,233.92671
24,0.82388985,0.66533715,0.38804033,0.5771386,-0.5675987,0.44064435,1.611317,0.71078622,0.33660504,6.5414214,5.3894105,4.3522506,50.636532,46.771152,8.9333296,5.031116,1.5381191,3.07338,0,12,0.59462059,1,0,0,579.24707,579.24707
25,0.96731979,0.64993054,-0.51218593,-0.27359933,-0.60105276,0.54913074,0.93722939,1.2661457,4.3071918,5.0192437,4.8552136,3.2621598,28.702463,54.013573,22.581478,1.321126,1.2391311,0.33989388,0,11,0.60106158,1,0,0,300.76291,300.76291
