399
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.88628376,0.70685798,0.41696256,0.38635865,-0.73582435,0.36801061,3.8498034,1.4381675,6.0629997,7.7301683,6.8511229,5.4641314,73.466675,19.91334,88.933357,4.995954,1.2092314,3.5013144,0,12,0.78958535,1,0,0,1156.2196,1156.2196
2,0.96939045,0.79591948,0.65927798,0.41127607,-0.53170365,0.33689135,0.27632076,0.80472934,0.19412792,7.7432775,7.5062594,6.1630254,34.954674,73.312012,19.488008,2.0007889,1.6136054,2.1609094,0,7,0.82907999,1,0,0,1445.2744,1445.2744
3,0.12596756,0.066300467,-0.36546579,0.44724306,0.49390841,0.64997137,6.2687306,0.18951055,6.270998,64.678543,8.147398,4.2882175,78.092842,56.757153,73.121437,4.7476993,1.2315073,0.23588152,0,13,0.0046802443,1,1,1,3237.4148,3237.4148
4,0.15706724,0.12843865,0.22661039,-0.77972621,0.22585823,0.5382033,1.5739964,0.82588798,6.2548623,40.679874,6.3894753,5.2248678,85.50605,12.830306,60.987911,1.4563006,1.8951018,4.0322199,0,17,0.017876033,1,1,1,2543.6831,2543.6831
5,0.63982916,0.58798611,0,0,0,1,2.6690292,1.6311073,4.9014606,11.602695,7.4237423,6.8222237,27.35667,50.073345,52.973328,1.7413363,1.5268308,3.2396214,0,12,0.73176169,1,0,0,2312.4392,2312.4392
6,0.14006948,0.10234231,0.14229749,0.62166959,-0.17251165,0.75067842,1.2709802,1.5765171,4.7228947,63.628536,8.9124165,6.5118914,77.885788,59.804455,30.601902,4.7132554,1.3831402,2.0217013,0,18,0.0093064085,1,1,1,6070.1528,6070.1528
7,0.14753029,0.083081596,0.40740404,0.48846456,-0.64011514,0.43090251,3.4270918,1.55961,4.7116437,51.031204,7.5286484,4.2397537,62.707253,104.65218,94.060867,4.9955368,1.3787698,3.2442667,0,12,0.0089935279,1,1,1,2659.3049,2659.3049
8,0.14930263,0.12515587,-0.74540371,0.19324347,0.63793522,0.0083006378,3.1224766,2.3546367,6.2611732,50.817158,7.5871348,6.3600655,18.098145,96.022179,19.655554,4.4717379,1.7578243,4.9790626,0,17,0.010927529,1,1,1,4162.3906,4162.3906
9,0.096617267,0.079469264,-0.19929457,0.72441894,0.32903334,0.57204539,2.6193357,1.5633477,4.7299204,65.958366,6.3727174,5.241663,74.280716,96.191803,76.722809,4.4588819,1.7001591,0.78035319,0,12,0.0058031594,1,1,1,3295.2258,3295.2258
10,0.80884236,0.73913586,-0.28162631,-0.66582757,-0.24703747,0.64523852,1.8727238,2.3104224,4.6485081,11.149439,9.0181389,8.2409496,69.740623,5.9054565,94.768501,1.5362904,1.6160914,5.4781861,0,13,0.64518738,1,1,1,3179.6038,3179.6038
11,0.89049345,0.80690587,0,0,0,1,3.0027931,0.68196499,3.6003032,12.550784,11.176391,10.127301,42.848991,20.39864,83.882973,5.0936813,1.2331272,0.70168304,0,18,0.78236187,1,0,0,5665.4761,5665.4761
12,0.71670896,0.66563928,0,0,0,1,6.2594581,0.45321989,4.4427924,11.701551,8.3866062,7.789012,10.386931,39.424839,68.159523,4.4413605,1.7524148,4.0241513,0,11,0.66206205,1,0,0,2948.3599,2948.3599
13,0.23476471,0.2045539,-0.43688709,-0.3579025,-0.61571109,0.5494864,1.8380558,1.5657763,4.7215247,31.827377,7.4719448,6.5104141,91.399971,66.266701,9.4666691,1.5285181,1.2003077,0.15582724,0,10,0.036943033,1,1,1,3353.0366,3353.0366
14,0.9185251,0.74366063,0.18125832,0.50246191,-0.35758734,0.76603442,2.2915256,2.1851346,4.8199673,15.2764,14.031756,11.360456,82.373825,50.657917,52.637276,4.5091362,1.5751549,1.2341636,0,17,0.78254706,1,0,0,9712.2441,9712.2441
15,0.92199874,0.65943891,0,0,0,1,3.5967364,1.587181,0.37690488,11.975509,11.041404,7.8971167,88.657135,88.270454,42.42284,4.9591727,1.4291371,2.969039,0,12,0.67789799,1,0,0,4046.7686,4046.7686
16,0.074432611,0.054916009,-0.20192204,-0.72624302,-0.2436284,0.61028171,3.2717953,1.5674795,4.712213,69.947769,5.2063951,3.8412521,69.047638,70.483833,66.50666,1.6794314,1.7076257,5.3633981,0,9,0.0049094148,1,1,1,2023.3843,2023.3843
17,0.87128466,0.69390637,0,0,0,1,3.1700711,1.6429446,4.5544162,12.671699,11.040656,8.7929726,27.651165,40.734905,31.248089,5.1347313,1.7958338,4.5648332,0,19,0.83612919,1,0,0,4971.7441,4971.7441
18,0.0852011,0.069549151,0.77440113,-0.014010267,-0.61283553,0.15665007,0.81806284,1.5718005,4.7245908,70.944908,6.0445843,4.9341583,33.725933,104.97281,48.476536,4.4440427,1.7719367,4.4802222,0,11,0.005420927,1,1,1,3121.7927,3121.7927
19,0.79401755,0.63928378,0.41696256,0.38635865,-0.73582435,0.36801061,1.4490557,2.2755227,0.42060632,10.481234,8.3222837,6.7004828,28.058125,35.692314,75.846146,1.4164591,1.4852908,4.2760663,0,11,0.66240907,1,0,0,2254.6282,2254.6282
20,0.078094795,0.067143023,0.20336589,-0.67244214,0.078928217,0.70727235,3.6906443,1.566029,4.7243567,69.665962,5.4405489,4.6775832,43.54203,80.695633,69.263771,1.7533445,1.5578682,4.30757,0,13,0.0058880728,1,1,1,2659.3049,2659.3049
21,0.87168217,0.68129045,-0.58001459,0.32106584,0.45035133,0.59806645,4.9029813,0.52230072,6.0480151,14.968955,13.048172,10.198206,89.160782,29.227457,90.639198,4.8944254,1.5239987,3.0370865,0,20,0.74298173,1,0,0,7862.293,7862.293
22,0.90813977,0.65998244,0.71849567,0.30077183,-0.61987239,0.095176227,3.4293745,1.909207,6.1176329,11.471965,10.418148,7.5712957,64.702255,4.3822241,41.30888,4.9564857,1.7858496,4.1635885,0,13,0.6417588,1,1,1,3468.6587,3468.6587
23,0.83244669,0.64738202,-0.4594312,0.45363644,0.67393351,0.35909694,1.7385334,1.8367537,5.4615784,10.220034,8.5076332,6.6162663,57.603428,81.695717,5.7504296,4.4229083,1.4037465,5.9810119,0,11,0.71706897,1,1,1,2254.6282,2254.6282
24,0.82393754,0.66130233,-0.0082890904,-0.52945113,-0.016479416,0.84813982,1.5707964,2.7488937,4.712389,5.8409753,4.8125987,3.8626506,11.047621,3.866667,41.428577,1.5745692,1.1160599,4.7474713,0,5,0.55762976,1,1,1,404.67685,404.67685
25,0.91887671,0.7669397,0,0,0,1,5.560627,0.29842919,4.953898,10.52507,9.6712418,8.072094,65.170944,43.447285,19.966066,1.6956714,1.8166506,5.7677236,0,13,0.6729061,1,0,0,3179.6038,3179.6038
26,0.79124069,0.70295012,0,0,0,1,3.1558928,2.1535387,6.2412024,9.4633503,7.4877872,6.6522632,88.208344,73.225006,66.700012,1.6965417,1.8077266,5.5527573,0,8,0.72196966,1,0,0,1849.9513,1849.9513
27,0.74999648,0.7106843,0,0,0,1,4.1769218,0.86050791,0.3691214,9.3053846,6.9790053,6.6131907,27.453339,94.73336,19.720007,4.922215,1.5248991,3.5494173,0,8,0.8327601,1,0,0,1734.3293,1734.3293
28,0.71197367,0.59711826,0.45217267,-0.41904902,0.57625985,0.53652805,4.4941835,0.65428042,0.10400026,11.584708,8.2480078,6.9174409,51.899269,82.488884,104.65775,1.5731082,1.3285587,3.0679016,0,12,0.73244137,1,1,1,2601.4939,2601.4939
29,0.8981657,0.72506654,0,0,0,1,1.4030935,0.52500057,0.70369345,10.919817,9.8078051,7.917594,11.20678,19.726555,63.832817,4.2749043,1.882497,6.1801376,0,10,0.81651902,1,0,0,3410.8477,3410.8477
30,0.74126703,0.6845625,0.8120268,-0.28272411,0.50717181,0.058791276,5.4996843,0.25967437,6.0476155,8.8686943,6.5740709,6.0711756,106.33334,30.450003,99.244438,1.3511566,2.0699022,2.0212455,0,7,0.71751362,1,1,1,1387.4635,1387.4635
31,0.47866878,0.09514349,-0.13805053,0.6849035,0.24702954,0.67143559,3.7983766,0.0085901693,3.7025125,42.858479,20.515017,4.0777054,77.751343,9.7189217,53.401802,4.5587435,1.5470955,1.0193566,0,11,5.861307e-05,1,1,1,2139.0061,2139.0061
32,0.94434822,0.8336693,-0.54348838,0.3582221,0.72122157,0.23693195,0.058530748,0.53212124,4.28935,11.51469,10.873878,9.5994434,83.110069,18.355019,104.67951,4.4470391,1.4176033,5.6125536,0,15,0.78629369,1,1,1,4798.311,4798.311
33,0.82981741,0.64291453,0.41696256,0.38635865,-0.73582435,0.36801061,4.128572,0.44860402,0.20973414,10.563225,8.7655478,6.7912507,77.603088,23.110083,58.809315,1.3284616,1.4301182,0.0035266057,0,15,0.74872768,1,0,0,2485.8721,2485.8721
34,0.73596847,0.64379555,0,0,0,1,1.6157171,1.1120907,6.1726475,15.428169,11.354646,9.9325867,81.596619,67.947639,19.961243,1.4082683,1.6630161,2.6407096,0,17,0.68831253,1,0,0,6763.8843,6763.8843
35,0.67416799,0.57781309,0.41842729,-0.55847007,0.13617249,0.7031976,2.9729505,0.9921068,6.1226397,10.013824,6.7509995,5.786118,105.29231,19.035906,15.912827,2.0225298,1.5447338,3.8780954,0,10,0.64967835,1,1,1,1503.0854,1503.0854
36,0.78516376,0.65658623,0.41696256,0.38635865,-0.73582435,0.36801061,0.72262657,1.4166446,0.60600072,7.5407357,5.9207125,4.9511433,18.81778,103.62669,42.533337,2.1050565,1.5225075,1.9941673,0,7,0.72044092,1,0,0,867.16467,867.16467
37,0.79657334,0.70068067,0,0,0,1,3.5684037,1.8457901,4.5054989,11.431234,9.1058159,8.0096445,75.908783,84.930992,16.416378,1.2019781,1.7147746,3.3830113,0,14,0.74792171,1,0,0,3295.2258,3295.2258
38,0.80239058,0.58229822,0,0,0,1,2.9568279,0.9553175,1.2446989,9.165514,7.3543224,5.3370628,12.727782,81.199997,57.516678,1.9389653,1.5732348,1.0993551,0,11,0.66169131,1,0,0,1387.4635,1387.4635
39,0.16517684,0.13745557,0.34639066,0.51374,-0.6893912,0.37526587,1.073872,1.593485,4.721714,46.679394,7.7103548,6.4163423,38.46582,50.015575,96.967934,5.1914587,1.336489,3.2363384,0,14,0.020636046,1,1,1,4451.4453,4451.4453
40,0.72026449,0.68708032,-0.16127385,0.76452589,0.033472456,0.6231938,2.9175384,1.1181076,4.4770327,8.128828,5.8549061,5.5851579,74.831383,3.6392162,36.164711,4.8666277,1.7936546,1.3092383,0,7,0.53571767,1,1,1,982.78662,982.78662
41,0.62184203,0.14991273,0.41225225,0.57186359,-0.46235466,0.53781807,1.6072199,1.556335,4.4926176,49.535622,30.803331,7.4260206,67.421959,15.931641,72.365456,4.7978687,1.564756,2.9054976,0,23,0.00026395894,1,1,1,9134.1348,9134.1348
42,0.92101526,0.84203213,0,0,0,1,1.5797309,1.3779731,6.2160058,10.378246,9.5585232,8.7388172,16.187571,44.433899,99.615822,1.765344,1.577919,2.5896668,0,14,0.73119152,1,0,0,3410.8477,3410.8477
43,0.4616465,0.42784414,0.27599084,0.531596,-0.22990042,0.76705962,1.5379491,1.4369906,6.2790227,27.770088,12.819964,11.88127,14.130536,11.620237,78.608795,4.5247169,1.284429,2.340862,0,20,0.094002686,1,1,1,11041.896,11041.896
44,0.91289741,0.72426546,0.7056765,0.14622901,-0.67091328,0.17467979,1.4348031,0.99440759,6.2765665,11.316653,10.330943,8.1962614,25.341536,52.408199,106.18458,4.6620088,1.6095307,4.253356,0,11,0.71912795,1,1,1,3757.7136,3757.7136
45,0.15280934,0.14233831,0.81329292,-0.24567838,0.51019925,0.13376632,1.5424656,0.55790251,3.1523576,45.789906,6.9971251,6.5176578,94.369034,14.962319,8.0695686,1.5338467,2.0304153,2.1205721,0,13,0.019721916,1,1,1,3988.9575,3988.9575
46,0.11261998,0.091204964,0.051441658,0.7857601,0.26180723,0.55802494,3.112711,2.049134,6.2611499,70.239067,7.9103222,6.4061513,52.905094,77.42437,76.969452,4.2083359,1.8132963,1.1974914,0,20,0.0038891295,1,1,1,4913.9331,4913.9331
47,0.84430307,0.63640708,0,0,0,1,1.6774409,1.0781444,0.5994668,7.6783342,6.482841,4.8865461,43.016666,80.716667,96.90834,1.4866084,1.8634483,4.6425867,0,8,0.61664605,1,0,0,924.97565,924.97565
