407
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.83242351,0.64818376,0.50795227,-0.4244577,0.55127358,0.50785595,2.4720538,1.9823868,5.2213635,14.98563,12.47439,9.7134418,13.977047,89.66227,97.300568,1.6191343,1.4468387,3.011313,0,19,0.68559891,1,1,1,7052.9395,7052.9395
2,0.85451043,0.80973572,0,0,0,1,4.4434261,0.084672756,3.9595039,16.297394,13.926294,13.196582,27.925919,81.648308,28.243435,4.41256,1.7529712,3.9516618,0,25,0.78955781,1,0,0,11966.872,11966.872
3,0.16854608,0.14701827,0.34169742,-0.76435846,0.16988172,0.51974922,3.264585,1.5677725,4.7112293,36.325157,6.1224623,5.3404617,90.544464,96.344482,102.78889,1.6752775,1.9844984,3.9760938,0,13,0.012810285,1,1,1,2081.1953,2081.1953
4,0.73766476,0.64942652,0,0,0,1,1.8575726,1.8687581,4.4776497,12.942957,9.5475626,8.4054995,45.405712,34.744774,63.247662,1.4334681,1.6338563,2.995796,0,14,0.69606656,1,0,0,4046.7686,4046.7686
5,0.74604672,0.63257283,0,0,0,1,1.6491765,1.8761274,5.0063586,12.638786,9.4291248,7.9949532,10.469746,66.744652,34.205132,4.4554529,1.4595968,1.3050466,0,15,0.73996556,1,0,0,3757.7136,3757.7136
6,0.14987275,0.11454429,0.44198111,0.39586177,-0.66381711,0.45529452,1.5814348,1.8523289,6.2822046,44.318775,6.6421766,5.0764627,19.585506,14.289857,88.849297,4.8416152,1.2704067,3.3807986,0,11,0.013838866,1,1,1,2659.3049,2659.3049
7,0.07017187,0.067771412,-0.24618316,0.62749797,0.23006266,0.70193398,2.5340838,1.5516891,4.7509232,70.330193,4.9352012,4.7663765,60.803337,19.913336,61.383324,4.7695394,1.4793888,0.88020158,0,11,0.004137456,1,1,1,2312.4392,2312.4392
8,0.87637454,0.78846669,0.42025173,-0.53296876,0.64685291,0.347727,3.8392432,1.579507,5.0824914,12.345284,10.819093,9.7338448,92.712059,7.1181822,58.219715,1.160944,1.4920495,2.9671445,0,15,0.71144265,1,1,1,5087.3662,5087.3662
9,0.22231077,0.16823865,0.55685186,0.42165503,-0.50917059,0.50286019,1.2894998,1.5446854,4.68818,33.524101,7.4527688,5.6400495,11.256301,57.828159,9.1081505,4.581327,1.5465479,3.285125,0,9,0.016629618,1,1,1,2601.4939,2601.4939
10,0.90441865,0.73715723,0.48505414,0.45473543,-0.53304785,0.52325726,3.3310368,1.0907185,4.032815,10.762115,9.7334585,7.9333715,50.266663,4.5450306,27.473692,4.6894073,1.4546591,3.183111,0,10,0.76009774,1,1,1,3295.2258,3295.2258
11,0.1182917,0.061836716,0.40403283,-0.65735126,0.42229116,0.47572777,3.1140842,1.7836667,0.017984342,69.980804,8.2781477,4.327383,50.58889,97.568863,99.308891,1.3959459,1.7626781,3.4353127,0,13,0.0039325776,1,1,1,3468.6587,3468.6587
12,0.63072473,0.54405534,0,0,0,1,0.40413603,0.73601449,5.0028291,13.247635,8.3556108,7.2074471,73.753105,20.980247,46.614826,1.8551682,1.3485295,2.8106022,0,13,0.71135587,1,0,0,3121.7927,3121.7927
13,0.87825173,0.57167602,-0.18824057,0.69857228,0.035478339,0.68942261,3.0050132,1.4843779,4.1689949,10.241248,8.9943943,5.8546762,50.588898,109.77036,30.825924,4.9241862,1.6176891,1.256168,0,11,0.66371572,1,1,1,2081.1953,2081.1953
14,0.10061618,0.076477267,-0.63784677,-0.20138086,-0.7424292,0.037365567,3.5135343,1.5768466,4.7502389,71.890968,7.2333941,5.4980245,34.036854,88.170143,63.49474,1.8263254,1.4654068,1.2146944,0,18,0.0066460036,1,1,1,4393.6343,4393.6343
15,0.81555122,0.081443429,0.68358928,-0.24096675,0.68687797,0.05328561,1.5533007,1.5611911,5.6753821,48.22327,39.328545,3.9274685,87.64444,58.049568,76.193153,1.3093156,1.6215367,1.98712,0,13,6.3051426e-05,1,1,1,4509.2563,4509.2563
16,0.21549116,0.18627574,-0.53506535,-0.34614772,-0.74595928,0.1934723,2.9938979,0.17316505,2.9843597,32.963974,7.1034451,6.1403885,9.4693909,73.22995,82.146927,1.8912387,1.3819014,0.74281627,0,13,0.023017935,1,1,1,2832.738,2832.738
17,0.089524597,0.085056514,0.73799914,-0.023106616,-0.65853631,0.14544205,1.995201,1.5899254,4.705832,62.854397,5.6270146,5.3461757,90.511566,75.912926,82.383675,4.4637222,1.6612729,4.5263214,0,14,0.0058519966,1,1,1,2832.738,2832.738
18,0.8605631,0.67329711,0,0,0,1,2.6759803,2.4450657,4.8597026,11.115131,9.5652714,7.4837856,36.088894,10.669139,21.624697,4.3498192,1.8343416,0.77364427,0,14,0.72095972,1,0,0,3121.7927,3121.7927
19,0.93339562,0.70210952,0,0,0,1,1.5707964,1.5707964,4.712389,6.7460966,6.2967772,4.7364988,63.800011,18.228575,42.533333,4.8916039,1.794988,4.0629597,0,6,0.81678283,1,0,0,809.3537,809.3537
20,0.72668564,0.63929576,0.7481789,0.17553557,-0.55198222,0.32362208,1.4780766,2.1293864,4.4266167,13.049019,9.4825344,8.3421822,67.134346,61.194229,93.584518,1.6904721,1.4386091,5.2356009,0,16,0.66825789,1,0,0,3988.9575,3988.9575
21,0.91614747,0.8178286,0,0,0,1,2.2989326,1.742348,5.56358,12.300676,11.269234,10.059845,27.34861,95.297173,81.481964,1.1236534,1.4406002,4.4238324,0,19,0.77426755,1,0,0,5549.854,5549.854
22,0.78210646,0.66470921,0,0,0,1,0.85919207,0.50889236,3.5756259,13.033993,10.193971,8.6638155,41.652336,50.315609,73.760399,4.8044791,1.7853417,3.3329279,0,13,0.76224309,1,0,0,4567.0674,4567.0674
23,0.86748213,0.80102903,0.31317753,-0.4658778,0.54510921,0.62268263,3.0699937,2.148057,6.0977869,10.749527,9.3250227,8.6106825,45.200008,6.2666688,40.599991,1.443573,1.1920506,3.4014757,0,12,0.68606299,1,1,1,3353.0366,3353.0366
24,0.87921965,0.80669749,0,0,0,1,0.80402368,0.96423376,0.53428459,8.1988049,7.2085509,6.6139555,81.629631,42.53334,58.000008,2.0318258,1.5338545,3.145189,0,11,0.78727794,1,0,0,1560.8964,1560.8964
25,0.086019434,0.078047045,0.025275938,0.61747134,0.023724189,0.78582919,0.95325202,1.5634215,4.7376647,67.688393,5.8225174,5.2828789,63.631908,35.388416,51.27536,4.6412964,1.332363,1.5815272,0,12,0.0026358413,1,1,1,2659.3049,2659.3049
26,0.62425596,0.52104765,0,0,0,1,2.1539066,2.4539514,5.6146531,8.2555971,5.1536055,4.3015599,82.488892,96.344444,12.566669,4.6245289,2.1647255,1.0212147,0,6,0.60685682,1,0,0,693.73175,693.73175
27,0.73867279,0.66179651,0,0,0,1,3.617563,1.9357872,3.8257358,13.734965,10.145645,9.0897522,43.511112,41.111111,99.555527,4.5135989,1.4497507,2.124043,0,16,0.76543444,1,0,0,5029.5552,5029.5552
28,0.81532538,0.69150919,0.36873105,-0.6404354,0.1720235,0.6513738,1.8797081,1.0426086,3.7374978,13.378666,10.907966,9.2514706,36.271038,58.46233,11.26377,1.834996,1.6631678,3.9317923,0,17,0.73571682,1,1,1,5318.6099,5318.6099
29,0.080144703,0.042434957,0.7460739,-0.012081054,0.62577534,0.22722903,1.5805521,2.1106265,0.053581037,68.263214,5.4709349,2.8967466,87.594887,68.410263,41.789757,1.9029162,1.6845862,1.935299,0,10,0.00401496,1,1,1,1503.0854,1503.0854
30,0.12313071,0.098418035,-0.71063679,-0.43395737,-0.37319836,0.4091447,4.7088847,0.047521036,6.2778602,56.213722,6.9216356,5.5324445,42.123245,21.14949,88.230255,1.2877042,1.9677895,0.19126265,0,12,0.013567107,1,1,1,3815.5247,3815.5247
31,0.73530227,0.60689682,0.2220159,-0.82443398,0.17971729,0.48858902,2.0016143,0.95154828,3.6554544,8.6721544,6.3766551,5.263103,73.466667,93.959999,38.086674,4.6859226,1.6046364,6.0230422,0,8,0.767272,1,0,0,1156.2196,1156.2196
32,0.88777131,0.65160984,0.48733681,0.65250981,-0.31236571,0.48904136,1.7226396,2.2342002,5.3575339,9.531661,8.461935,6.2109241,5.3450999,74.149017,12.168633,4.6393094,1.9034289,2.7807002,0,9,0.72115761,1,1,1,1965.5732,1965.5732
33,0.92941135,0.69740909,0,0,0,1,0.54142618,1.2111449,4.9780679,12.598738,11.70941,8.7864742,79.530357,58.043945,65.469757,1.7552195,1.5528721,4.2957072,0,16,0.72216815,1,0,0,5087.3662,5087.3662
34,0.66226614,0.39735982,0,0,0,1,3.9269907,3.1415927,0,5.4149752,3.5861547,2.1516933,82.488892,18.044447,50.266674,1.5049223,1.8449457,5.4099689,0,4,0.95539993,1,0,0,173.43294,173.43294
35,0.1239171,0.085861906,0.55968744,-0.59965277,0.41123936,0.39755359,1.0961876,1.5452743,4.7141972,53.984577,6.6896124,4.6352191,107.18758,81.919373,91.720932,1.5194178,1.9237455,3.1591318,0,12,0.0056007472,1,1,1,2485.8721,2485.8721
36,0.64346606,0.478205,0,0,0,1,2.8484306,2.1494234,4.5329728,9.999649,6.4344344,4.7818823,57.447624,66.469833,98.507942,1.8037485,1.5806481,2.9449067,0,9,0.74171084,1,0,0,1214.0305,1214.0305
37,0.92800832,0.7833904,0.7481789,0.17553557,-0.55198222,0.32362208,4.0436091,0.57565194,3.7120492,8.4596415,7.8506174,6.627202,63.026676,16.111118,58.515568,1.8007351,1.4745032,3.217452,0,10,0.73668975,1,0,0,1734.3293,1734.3293
38,0.88564789,0.72243983,0,0,0,1,4.6086664,0.45907223,5.8437934,12.174997,10.782762,8.7957029,43.022785,52.028679,88.394859,1.2517725,1.6466817,3.3344748,0,15,0.75057906,1,0,0,4567.0674,4567.0674
39,0.65905058,0.52495617,0.44755825,0.45663834,-0.68897867,0.3412939,4.0867791,0.88179523,0.59920192,9.4712095,6.2420068,4.9719701,51.813343,5.0266676,96.473328,5.0478983,1.3874242,3.4570184,0,9,0.73024267,1,1,1,1156.2196,1156.2196
40,0.73596066,0.67711371,0.014925163,0.76068276,0.20375875,0.61613423,3.168751,2.1222866,5.5472598,13.788306,10.147651,9.3362513,73.555618,103.64443,56.26667,4.3733873,1.7291796,1.2710311,0,11,0.65608424,1,1,1,5029.5552,5029.5552
41,0.1067368,0.064729996,0.46064371,0.4119505,-0.54056376,0.57087207,1.5624765,1.8905793,0.013547421,66.540901,7.1023626,4.3071923,5.3953505,56.741093,56.561256,4.6293812,1.3323344,3.1700749,0,11,0.0021063085,1,1,1,2485.8721,2485.8721
42,0.78515768,0.61355627,0.62275904,-0.10378664,0.73231524,0.2551744,2.5519917,2.1142244,4.5582905,14.24705,11.186181,8.7413673,89.503113,104.56281,50.877193,1.7409501,1.3665807,2.0712271,0,14,0.73840642,1,1,1,5492.043,5492.043
43,0.86616337,0.77426046,-0.14444983,-0.6709286,-0.12584633,0.71634609,3.3331683,1.7683218,5.9759073,10.776494,9.3342047,8.3438139,27.134502,105.21401,96.870186,1.5326385,1.5127857,5.0983539,0,15,0.72341144,1,1,1,3295.2258,3295.2258
44,0.73506576,0.67593533,0,0,0,1,2.6046913,1.9368612,5.158752,12.210862,8.9757872,8.2537537,33.552696,69.724777,65.733398,1.5829252,2.0438592,4.5523138,0,12,0.75720763,1,0,0,3584.2805,3584.2805
45,0.12441557,0.094040066,-0.11217157,0.72231632,-0.023703324,0.68199325,3.6005986,1.5437741,4.6967645,73.185928,9.1054688,6.8824091,12.005372,74.901123,53.384937,4.9011946,1.639497,1.4514745,0,18,0.0072337743,1,1,1,7168.561,7168.561
46,0.87256479,0.68127459,0,0,0,1,1.092975,1.4206653,5.0639329,9.7474842,8.505311,6.6407137,15.87369,90.052643,64.919334,1.2669077,1.8883913,5.2423906,0,11,0.78440225,1,0,0,2196.8171,2196.8171
47,0.95937121,0.85477716,0.64251208,-0.60433364,0.32188019,0.34402353,1.4126605,1.6535892,6.2765236,9.0805101,8.7115803,7.7618127,18.412703,20.898417,36.641266,1.4086649,1.040943,0.20639007,0,9,0.74989927,1,0,0,2428.061,2428.061
48,1,1,-0.13536406,-0.70656061,-0.2087965,0.66245961,nan,nan,nan,2.300854,2.300854,2.300854,81.200005,50.26667,88.933342,1.6868361,1.6059062,5.207005,0,1,1,1,0,0,57.810978,57.810978
49,0.82138699,0.65292978,0.7481789,0.17553557,-0.55198222,0.32362208,3.0615113,1.8521307,5.7792516,6.736701,5.5334387,4.3985929,11.6,79.793953,95.26062,1.5988817,1.7861295,3.1611807,0,6,0.68044168,1,0,0,635.92078,635.92078
50,0.7951569,0.67834973,0,0,0,1,1.0851707,0.46738034,3.575315,10.652882,8.4707127,7.2263799,10.568893,74.240013,58.343716,1.6660148,1.210205,2.3364835,0,13,0.78366703,1,0,0,2601.4939,2601.4939
51,0.82852191,0.67222536,0,0,0,1,1.2603381,2.0199232,6.2446456,9.020154,7.4733949,6.0635762,19.05715,13.257148,73.32859,4.7621312,1.6892743,2.7606492,0,10,0.75525725,1,0,0,1618.7074,1618.7074
52,0.92816007,0.72817463,0.73248345,0.00053605041,0.58893883,0.34149492,1.4831473,1.4817315,5.9542818,11.12969,10.330133,8.1043577,104.39996,58.000011,32.897366,2.0969982,1.643926,2.0955346,0,12,0.70757574,1,1,1,3642.0916,3642.0916
53,0.84198618,0.71743894,0.64448386,0.54873759,-0.33724859,0.41205692,2.3477125,1.3274291,5.6201162,10.653545,8.9701385,7.6432681,93.959999,36.192005,104.86397,4.5328116,2.0185535,3.1221559,0,12,0.75265568,1,1,1,2890.5488,2890.5488
54,0.82088923,0.64036918,-0.38200539,-0.60659128,0.021960376,0.69687635,6.2655373,0.53035653,5.6623445,6.5575676,5.3830366,4.1992645,11.986668,4.6400003,44.466667,0.97728127,1.5985621,5.2428999,0,4,0.69966751,1,1,1,578.1098,578.1098
55,0.7307744,0.61994511,0,0,0,1,1.2065709,1.9113519,3.9339116,9.7898512,7.1541724,6.0691705,28.723814,75.814293,89.071449,1.8566399,1.8154585,1.9763607,0,9,0.62097538,1,0,0,1618.7074,1618.7074
