398
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.54516649,0.42750713,0.6741932,-0.02937503,0.70913804,0.20426439,6.0871177,0.68114573,5.2536006,12.458044,6.791708,5.3259025,35.702221,59.031128,104.91554,1.8077073,1.4814763,1.8947935,0,8,0.6547935,1,1,1,1734.3293,1734.3293
2,0.85344982,0.5448162,-0.30007264,-0.64064538,-0.28629833,0.6461913,2.0468347,1.2529557,0.23568359,11.926085,10.178315,6.4975243,22.397484,31.516987,39.761009,1.5498173,1.5717366,5.5674949,0,12,0.68608671,1,0,0,3063.9819,3063.9819
3,0.85693592,0.75256884,0,0,0,1,3.7340486,1.5523053,4.8060794,10.368958,8.8855314,7.8033543,21.069387,36.220413,96.351051,4.553545,1.262096,4.2550817,0,15,0.7363587,1,0,0,2832.738,2832.738
4,0.88780218,0.4964743,0.46184573,0.58241332,-0.52754843,0.41132206,1.8289856,1.9309344,5.2874966,12.512968,11.10904,6.2123671,98.498238,75.026917,52.437428,4.9505048,1.6760039,3.1498113,0,17,0.62735379,1,0,0,3295.2258,3295.2258
5,0.90396279,0.60034811,0,0,0,1,1.1358821,1.4122877,6.1918192,15.626637,14.125898,9.381422,96.337593,82.982521,83.339096,1.8063349,1.6527658,4.364387,0,24,0.7327441,1,0,0,8151.3477,8151.3477
6,0.73552221,0.68243551,0.093200967,-0.68878955,-0.0035324648,0.71893674,1.6415932,2.0706449,4.3436875,13.268683,9.7594118,9.0550213,50.869244,50.819035,57.698719,1.6424041,0.9719165,1.84872,0,16,0.61144489,1,0,0,4451.4453,4451.4453
7,0.54764324,0.38723645,0.30609015,-0.55966759,0.18030541,0.7487129,3.3477135,0.36488128,3.2249382,8.3015709,4.5462995,3.2146709,105.36668,72.016678,80.716675,1.8349468,1.3835419,3.9755974,0,6,0.62414294,1,1,1,462.48782,462.48782
8,0.10908672,0.081787854,-0.68156379,-0.024439361,0.70541877,0.19302313,3.1397398,1.9118317,6.2808294,61.042534,6.6589298,4.992538,82.936043,52.160545,100.69115,5.0153227,1.5009927,4.9436378,0,13,0.0041095754,1,1,1,2832.738,2832.738
9,0.90531427,0.79703879,-0.30007264,-0.64064538,-0.28629833,0.6461913,1.6304616,1.3551692,5.7310958,12.563974,11.374345,10.013974,43.638103,58.512939,75.08445,1.3395047,1.4482242,6.1984777,0,18,0.75411743,1,0,0,5665.4761,5665.4761
10,0.87439406,0.69470787,-0.36197639,0.59828818,0.14834037,0.69929934,3.8230305,0.98232925,4.0725703,12.092129,10.573285,8.4004965,21.159256,60.577801,56.60371,5.0474629,1.5487458,0.8176651,0,16,0.67792624,1,0,0,4162.3906,4162.3906
11,0.6868028,0.62946522,0,0,0,1,1.8925469,1.5707961,6.2831855,6.9149566,4.7492113,4.3527246,5.4133344,22.426668,40.599998,1.3836139,1.5732564,6.2423172,0,6,0.83897203,1,0,0,578.1098,578.1098
12,0.76800334,0.55908996,-0.073386364,0.7450062,0.19906221,0.63241953,2.5789998,2.3439107,5.125668,10.679593,8.2019625,5.9708533,51.923813,75.12381,104.95236,4.5056314,1.691932,1.1676635,0,11,0.67205369,1,1,1,2023.3843,2023.3843
13,0.088074327,0.073911868,-0.77029109,-0.034435939,0.58318526,0.25565746,3.1382339,1.3598819,0.01753222,71.475357,6.2951441,5.2828774,62.056824,23.770491,85.320168,5.1702142,1.7610097,5.0808635,0,13,0.0055730725,1,1,1,3526.4697,3526.4697
14,0.71187496,0.60605925,-0.51148582,0.54143661,0.51332194,0.42629725,2.94119,2.308188,5.7159572,10.590482,7.5390987,6.4184594,12.509809,73.580391,43.215694,1.8716367,1.7407452,4.8994203,0,11,0.64368474,1,0,0,1965.5732,1965.5732
