393
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.10011509,0.080697678,-0.57229966,-0.28619686,-0.68946916,0.3394064,1.9350907,1.5722554,4.7608747,111.64637,11.177486,9.0096025,32.10606,110.20454,132.36363,1.5770636,1.3886621,0.64963681,0,15,0.0084431563,1,1,1,18125.25,18125.25
2,0.12014221,0.095383711,0.23139115,0.51925874,-0.28502733,0.77174348,2.3848968,1.5793566,4.7071114,100.88777,12.120881,9.6230507,110.89394,152.45454,45.401516,4.6469746,1.2093184,2.3437901,0,12,0.0067227879,1,1,1,18125.25,18125.25
3,0.98556793,0.79144752,0,0,0,1,3.4452138,1.7841984,0.095946379,19.056721,18.781693,15.082394,111.5,22,30,1.8190979,1.762356,5.0234528,0,16,0.76289433,1,0,0,21420.75,21420.75
4,0.86564732,0.79625738,0,0,0,1,0.71656203,1.0218871,4.5851192,19.278767,16.688614,15.350861,33.583332,149.68056,141.55556,4.4224205,1.7467103,2.2983987,0,15,0.79755056,1,0,0,19773,19773
5,0.90363574,0.79885197,-0.86000854,0.11515232,0.48115572,0.12495783,1.3689085,0.49136582,0.25860235,19.285694,17.427242,15.406415,53.993332,33.453335,32.326668,1.5046072,1.5105246,3.478338,0,13,0.77221006,1,0,0,20596.875,20596.875
6,0.79668123,0.66435891,-0.59341925,0.51849866,0.34637743,0.50895512,3.9609497,1.2063032,4.9494972,18.762178,14.947474,12.464821,111.04166,15.84375,159.38542,4.9675016,1.8151968,0.12055673,0,11,0.59125894,1,1,1,13182,13182
7,0.70472354,0.66387904,0,0,0,1,2.4803803,1.9250922,5.1741686,22.582359,15.914321,14.991955,160.75,121.25,141.66667,4.6691074,1.7874036,1.1578888,0,14,0.77028549,1,0,0,21420.75,21420.75
8,0.8679179,0.77224183,0,0,0,1,1.816959,1.9589039,5.4200077,18.982084,16.47489,14.65876,152.35606,123.5,85.977272,5.0653229,1.7106037,4.7036581,0,14,0.74930453,1,0,0,18125.25,18125.25
9,0.91620862,0.752895,0.26501492,0.75657111,0.037753612,0.59660864,4.75454,0.51071042,5.4709706,22.850655,20.935966,17.204144,49.569565,58.556522,144.0174,4.3122649,1.8600798,1.8445283,0,19,0.6450932,1,0,0,31581.875,31581.875
10,0.17978108,0.12784551,0.52622396,-0.50462013,0.4457148,0.5194084,1.5885541,1.0059469,0.017309729,85.459824,15.36406,10.925655,122.15761,29.532608,72.277176,1.6679596,1.6339446,3.1968472,0,14,0.013140704,1,1,1,25265.5,25265.5
11,0.91585904,0.77829683,0.58899826,-0.44293189,0.30020776,0.60561347,2.3823469,0.18898016,3.069139,15.629745,14.314643,12.164581,171.27499,179.2375,149.66251,2.0365987,1.6571188,3.3261697,0,8,0.83063281,1,1,1,10985,10985
12,0.8874203,0.65972334,0,0,0,1,1.8144764,1.748976,0.12839542,18.38641,16.316473,12.129944,127.47959,82.510201,55.051022,1.4560471,1.5251491,5.2122293,0,13,0.53620046,1,0,0,13456.625,13456.625
13,0.72610706,0.17147228,0.18604642,0.67890871,-0.16136596,0.69168693,3.1499879,1.5590138,0.080573246,50.442265,36.626484,8.6494503,20.732759,125.18104,13.112069,4.6741118,1.5618567,2.0674615,0,13,0.0007629664,1,1,1,15928.25,15928.25
14,0.17856459,0.16701603,0.14938086,-0.45032117,0.17525521,0.86265975,1.564886,1.8737135,6.2698293,79.882454,14.264178,13.34165,137.93805,26.460176,34.628319,1.6906658,0.9886806,4.1916614,0,20,0.027485956,1,1,1,31032.625,31032.625
15,0.86952293,0.65869904,-0.55724704,-0.39533824,-0.40103936,0.61020559,3.285526,2.028754,5.656991,14.563313,12.663135,9.5928402,163.28,136.75999,21.32,4.2009907,1.3454282,0.26489505,0,8,0.68267471,1,0,0,6865.625,6865.625
16,0.60903567,0.49275023,-0.024206161,-0.7711091,-0.17563526,0.61152029,4.0280123,1.2955754,4.9746795,20.396893,12.422435,10.050572,21.125,58.680557,136.68056,1.5524052,1.4853997,3.2535665,0,12,0.68385178,1,0,0,9886.5,9886.5
17,0.80459183,0.61217719,-0.024206161,-0.7711091,-0.17563526,0.61152029,4.7885604,0.50761527,6.1029396,17.02459,13.697845,10.422065,59.799999,126.1,90.071426,1.2860497,2.1200962,5.0154305,0,12,0.7502116,1,0,0,9611.875,9611.875
18,0.88075095,0.63013977,0.56817156,0.54971224,-0.40419042,0.46003005,1.3886949,1.1297048,6.2686691,16.725597,14.731087,10.539465,5.4459457,178.66216,7.0270271,4.6313548,1.8234817,3.093581,0,7,0.71136194,1,1,1,10161.125,10161.125
19,0.87234074,0.69707394,0.495731,0.5212869,-0.28785869,0.63217735,1.7352835,1.5398533,5.1665788,20.552521,17.928801,14.326628,22.407894,175.67105,69.361839,4.3794036,1.6057819,2.7583613,0,13,0.7490716,1,1,1,20871.5,20871.5
20,0.36914504,0.085348025,-0.54790229,-0.35394621,-0.70487803,0.27869728,1.571457,1.584887,4.7305288,87.02124,32.123459,7.4270906,176.1842,14.596491,98.754387,1.7678357,1.4211885,0.62071609,0,12,0.00018892965,1,1,1,15653.625,15653.625
