390
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.14269814,0.11039694,-0.10146567,0.80230981,0.098963648,0.57983613,1.5674534,1.0485208,6.2534261,109.54932,15.632484,12.09391,36.705883,50.136028,90.235291,4.6691418,1.8838786,1.275951,0,21,0.01478868,1,1,1,37349,37349
2,0.83957279,0.64964509,0,0,0,1,2.7830362,1.6084518,0.41190892,22.569483,18.948723,14.662153,31.404495,62.882023,161.47752,4.5822444,1.7529141,0.15628342,0,16,0.6977669,1,0,0,24441.625,24441.625
3,0.902493,0.75401241,0.35649395,-0.34782714,0.60065585,0.62541264,2.6367264,2.2344091,5.4752684,20.063267,18.106956,15.127951,86.693748,175.66251,84.824997,1.6032901,1.0427386,3.1494772,0,13,0.79171866,1,1,1,21970,21970
4,0.18802574,0.17664634,-0.84237641,-0.24932867,-0.46464118,0.11111147,1.5919992,2.1357889,0.0023957931,61.892544,11.637392,10.933091,44.31818,20.563637,26.118181,1.6238374,2.1454279,1.0483035,0,15,0.020131947,1,1,1,15104.375,15104.375
5,0.16666947,0.16089477,0.51044494,0.64195621,-0.40759462,0.40150321,3.1200409,1.4731771,0.0041905534,104.6945,17.449377,16.844797,143.46875,140.59375,60.15625,4.8335452,1.9233799,3.0354934,0,26,0.017089374,1,1,1,57122,57122
6,0.76618236,0.68760324,-0.78998989,0.0048068012,-0.59827751,0.13400283,3.7423615,1.0505848,5.9864955,18.133944,13.893907,12.468958,26.755814,11.33721,117.15116,1.3443674,1.8216329,1.3565365,0,10,0.58192289,1,1,1,11808.875,11808.875
7,0.86802024,0.8306905,-0.46027595,0.61538804,0.44651011,0.45833659,2.0685039,2.447022,5.4378595,20.664986,17.937624,17.166206,47.548912,44.22826,19.782608,1.4586115,1.1032749,3.1782331,0,15,0.76528692,1,0,0,25265.5,25265.5
8,0.92162985,0.78843451,-0.67103076,0.16410981,-0.72287655,0.015338326,4.2129922,0.25529501,5.8978639,22.722111,20.941376,17.914896,32.872952,58.233608,112.36475,1.5805855,1.2392176,4.4006972,0,20,0.72730333,1,0,0,33504.25,33504.25
9,0.87852192,0.59477878,0.32059258,-0.58273619,0.24047425,0.7069732,3.4034786,1.6244781,0.86649585,18.995449,16.687918,11.29809,85.5,6.125,84.375,1.7458854,1.4552616,3.8815606,0,11,0.78160995,1,1,1,14280.5,14280.5
10,0.93686318,0.80824584,0.49068463,0.58839762,-0.45560518,0.45325568,4.0116167,0.51020694,0.60749781,19.191221,17.979549,15.511224,66.026314,94.677635,11.546053,4.8052797,1.7456523,3.0538721,0,13,0.69933891,1,1,1,20871.5,20871.5
11,0.74603903,0.61887699,-0.60071737,0.35749871,0.46346122,0.54455221,3.0369377,2.1851716,5.4852223,21.726192,16.208588,13.445841,68.919121,17.30147,76.375,5.0412374,1.5481277,6.1148839,0,15,0.73997605,1,1,1,18674.5,18674.5
12,0.73446184,0.19984807,0,0,0,1,1.5707964,1.5707964,6.0256491,18.056786,13.26202,3.6086137,149.5,91.5,128,4.5710478,1.9158514,5.9649711,0,9,0.93330008,1,0,0,3570.125,3570.125
13,0.87215614,0.74693954,-0.46027595,0.61538804,0.44651011,0.45833659,2.7417955,2.0727925,5.1394286,21.424109,18.685167,16.002514,138.26631,73.33696,161.86414,4.5419574,1.5764196,2.8714411,0,18,0.74004203,1,0,0,25265.5,25265.5
14,0.82565087,0.74037647,0.4878014,-0.52951753,0.60170078,0.34585696,3.6833634,0.17833677,3.83055,27.595066,22.78389,20.430737,123.18883,165.23138,20.537233,1.2660984,1.6074827,2.9188607,0,23,0.81344748,1,1,1,51629.5,51629.5
15,0.70024133,0.68091255,-0.46027595,0.61538804,0.44651011,0.45833659,3.4023035,1.7969095,0.57973665,22.151688,15.511526,15.083362,148.7973,58.324326,107.86487,4.3456182,1.9147642,4.9790597,0,15,0.71881688,1,0,0,20322.25,20322.25
16,0.092482515,0.084134154,0.75470161,-0.19894779,0.59654808,0.18701787,4.7719512,0.11544062,6.2364106,115.61739,10.692587,9.7273712,175.96428,125.72857,54.414288,1.6168445,1.7908782,2.1323397,0,13,0.0080954386,1,1,1,19223.75,19223.75
17,0.81716031,0.084460653,0.59874099,0.12703942,-0.76508731,0.20002903,1.6051255,1.5776687,5.3518009,75.520752,61.712559,6.3785319,35.851563,135.99219,62.5625,4.6657438,1.3173512,4.2475901,0,15,5.6021392e-05,1,1,1,17576,17576
18,0.89949846,0.72315699,-0.031123148,-0.79740113,-0.1981281,0.56914669,2.3488419,2.014708,5.4993157,18.865215,16.969233,13.642513,157.96031,130.82539,95.436508,4.5896153,1.4116178,4.7050014,0,14,0.75660282,1,0,0,17301.375,17301.375
19,0.6259554,0.4063181,0,0,0,1,1.4762551,1.7835509,6.0861044,17.730555,11.098536,7.2042446,107.9,31.85,56.875,1.7558794,1.5838132,3.4896314,0,7,0.67690039,1,0,0,5492.5,5492.5
20,0.92068672,0.81468004,0,0,0,1,4.7402196,0.33797771,4.8057365,15.904757,14.643298,12.957288,154.09756,55.487804,24.256098,1.3673639,2.0449975,4.2389774,0,13,0.56075853,1,0,0,11259.625,11259.625
21,0.83808923,0.66756409,-0.095898382,-0.4785955,-0.046763267,0.87152916,1.9412556,1.4042865,5.4769921,19.668465,16.483929,13.129961,7.0327868,176.03279,163.99181,1.4266458,1.019843,4.9637499,0,10,0.73186851,1,1,1,16752.125,16752.125
22,0.85624427,0.64984351,0,0,0,1,3.1617501,2.0004363,4.6865478,19.43614,16.642082,12.630449,22.189655,30.931034,112.06896,4.4957986,1.5461334,0.056719065,0,14,0.6985777,1,0,0,15928.25,15928.25
23,0.11297026,0.06739828,0.31279543,-0.73819584,0.25226155,0.54183942,3.3896379,1.5928087,4.6890626,119.66521,13.51861,8.0652285,175.40845,42.753521,106.92958,1.535868,1.8603748,3.8758726,0,13,0.0057805055,1,1,1,19498.375,19498.375
24,0.76993501,0.55140632,0,0,0,1,3.191397,1.9253445,5.8423238,22.555199,17.366037,12.43708,30.178572,85.242859,166.21428,5.0645289,1.9146529,1.142725,0,14,0.7420243,1,0,0,19223.75,19223.75
25,0.22720902,0.17664783,0.086664751,-0.58014774,0.037358511,0.80902541,1.547525,2.1754992,6.282259,66.23288,15.048707,11.699894,86.474686,19.088608,49.20253,1.6729393,1.253672,4.5179572,0,15,0.017282985,1,1,1,21695.375,21695.375
26,0.16252488,0.11419431,-0.13140039,-0.71023142,-0.37142971,0.58339125,1.5125954,1.5801493,4.6525726,88.464935,14.377752,10.102193,149.42169,51.921688,157.33133,1.9548038,1.6141994,5.4622808,0,18,0.013622553,1,1,1,22793.875,22793.875
27,0.83277023,0.72004527,0,0,0,1,2.7264149,1.0780454,5.8255053,19.633949,16.350569,14.137332,150.39999,33.299999,122.5,1.2266078,1.4772391,3.0422716,0,16,0.72993428,1,0,0,17850.625,17850.625
28,0.82689583,0.66683412,0.52485311,-0.21925457,0.79152077,0.22349848,1.808449,1.8817433,5.4275374,19.265486,15.930549,12.846883,161.79091,172.66364,35.572727,1.4502883,1.2101133,2.2417068,0,16,0.63977641,1,1,1,15104.375,15104.375
29,0.76306307,0.6858151,0,0,0,1,2.7981775,1.9050717,4.8018847,23.974792,18.294279,16.442274,99,33.6875,100.0625,5.0115848,1.4684409,0.25100493,0,20,0.75555074,1,0,0,28561,28561
30,0.87573886,0.80582237,0,0,0,1,1.1172968,1.1930887,4.9360433,17.149368,15.018367,13.819344,142.49019,132.16667,20.392157,1.3314128,1.2100265,2.5253177,0,13,0.73167253,1,0,0,14005.875,14005.875
31,0.10982417,0.07479246,-0.3632333,-0.61712474,-0.5247947,0.46022725,1.5763705,1.393607,0.03001802,104.21274,11.445077,7.7943263,115.44,49.139999,43.810001,1.8896626,1.596362,6.0952301,0,17,0.0054515083,1,1,1,13731.25,13731.25
32,0.091811202,0.079117462,-0.33143064,0.6388886,0.46803766,0.51275307,3.1236024,0.18804185,3.1157491,102.90125,9.4474869,8.1412859,138.28751,38.1875,47.287498,4.4510942,1.6068541,0.35241416,0,11,0.003993995,1,1,1,10985,10985
33,0.67926246,0.62402505,0,0,0,1,2.8468347,2.1164157,4.4110198,16.05204,10.903547,10.016874,173.94,60.060001,47.060001,1.5851038,1.7834419,0.53374326,0,10,0.71417683,1,0,0,6865.625,6865.625
