390
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.78238654,0.6229403,0.56934911,-0.55336154,0.51358956,0.32535881,3.8642478,1.4876264,5.3218484,15.30801,11.976781,9.5359764,7.54,71.239998,94.639999,1.3643254,1.8345796,2.9066434,0,10,0.72416407,1,1,1,6865.625,6865.625
2,0.8093257,0.50459659,-0.30542907,0.72755271,0.021390142,0.6139403,1.4370973,2.274404,4.6347346,17.769247,14.381108,8.9663019,45.09375,177.125,136.90625,5.0750232,1.8185632,1.1385089,0,10,0.64362586,1,1,1,8788,8788
3,0.10907961,0.1019651,0.54426467,0.24617976,-0.78827453,0.14763035,2.9950323,1.5590322,4.6983585,91.831619,10.016957,9.3636208,162.5,179.83333,153.15625,4.9520292,1.2803885,4.1024723,0,10,0.0065103443,1,1,1,13182,13182
4,0.78995782,0.75288093,0.14257763,0.62476259,-0.40785006,0.6503858,1.695145,1.8352284,4.7601223,21.900318,17.300327,16.488331,31.477528,98.084267,138.76404,4.3562813,1.7594715,5.4168572,0,12,0.71088588,1,0,0,24441.625,24441.625
5,0.7921623,0.68194783,0.22775474,-0.61025667,0.38306454,0.65496272,1.7784175,0.66874933,0.60568917,30.223408,23.941845,20.610788,94.567444,99.344185,19.923256,1.3987819,1.4187824,3.8259711,0,19,0.75417328,1,1,1,59044.375,59044.375
6,0.7649141,0.55439323,0.14257763,0.62476259,-0.40785006,0.6503858,6.2334738,1.5211462,5.499022,10.635242,8.135046,5.8961058,111.42857,20.428572,135.57143,1.760787,1.5652276,1.2486776,0,3,0.58936435,1,0,0,1922.375,1922.375
7,0.092216767,0.063941278,0.6556164,-0.39455476,0.6154899,0.18885417,1.5786083,1.7651539,6.2751131,104.51611,9.6381378,6.6828938,33.090908,134.5303,34.272728,1.3267649,1.7426537,2.4102597,0,10,0.0034286431,1,1,1,9062.625,9062.625
8,0.0607288,0.051751845,-0.090031043,0.54336977,0.45210662,0.70160055,2.6317911,1.5699447,4.7332182,120.36781,7.309792,6.2292562,162.06667,147.98334,106.6,4.3041639,1.166592,0.83417439,0,9,0.0059512188,1,1,1,8238.75,8238.75
9,0.66848677,0.61487037,-0.66474146,0.38974053,0.62771094,0.11045399,1.6990447,0.91678905,0.040907495,18.499928,12.366957,11.375056,123.5,29.078947,111.01316,4.6427364,1.563509,2.2477393,0,13,0.80397588,1,0,0,10435.75,10435.75
10,0.91799724,0.86438358,0,0,0,1,1.3485949,2.0707366,3.9496837,18.994829,17.437201,16.418819,162.66667,137.25,30.916666,1.2524457,1.5392933,5.8551669,0,13,0.73529172,1,0,0,21420.75,21420.75
