399
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.13520573,0.078302801,-0.34556815,0.64380354,0.14029415,0.66814464,3.1277146,1.8083059,6.2736845,96.437675,13.038926,7.5513396,147.81,164.06,143.52,4.9980416,1.638649,0.87120599,0,14,0.0049039312,1,1,1,13731.25,13731.25
2,0.080969505,0.076453909,-0.57321978,-0.40362519,-0.51150262,0.49686098,3.1573539,2.1047869,0.0067370054,110.25093,8.9269638,8.4291143,130.44318,118.625,153.78409,1.4134144,1.553784,0.18642032,0,11,0.0050837076,1,1,1,12083.5,12083.5
3,0.88595378,0.78050464,0.63130671,0.082488582,-0.69959646,0.32436445,3.6990745,1.7601763,4.9381719,16.222425,14.372319,12.661679,8.0116282,85.709305,49.581394,4.4081731,1.3803523,4.1483188,0,10,0.79419941,1,1,1,11808.875,11808.875
4,0.82360595,0.7270326,0.35647735,-0.50413585,0.585388,0.52544439,4.0382433,0.65416652,6.0231543,18.681583,15.386263,13.58212,11.859649,170.82455,164.66667,1.3469666,1.3309618,3.2576013,0,13,0.80363607,1,1,1,15653.625,15653.625
5,0.71411765,0.56651783,0,0,0,1,0.37174952,0.7071017,6.251266,21.611547,15.433187,12.243327,70.939651,34.741379,108.70689,0,0,0,0,16,0.7001518,1,0,0,15928.25,15928.25
6,0.35222587,0.20548217,0.31333685,-0.48918444,0.17260042,0.79544181,0.014775889,0.65586424,0.075373195,43.261459,15.237805,8.8894587,11.375,136.05682,151.125,1.9268103,1.2397453,3.9290261,0,11,0.028908512,1,1,1,12083.5,12083.5
7,0.84326845,0.66770345,-0.51111114,0.68614733,0.2761994,0.437814,1.4741538,0.29969743,1.0675315,19.151455,16.149818,12.787492,110.72807,175.95615,148.47368,4.7898159,2.0533757,0.36776504,0,13,0.75310832,1,1,1,15653.625,15653.625
8,0.086853638,0.070176341,0.62224895,-0.18834797,0.62015361,0.43902239,1.496533,1.5881871,4.7183619,116.21815,10.093969,8.1557646,98.030609,72.030609,113.94898,1.8928994,1.4155105,2.4807434,0,18,0.0042680986,1,1,1,13456.625,13456.625
9,0.88935912,0.8056848,0,0,0,1,1.1002502,1.2135282,1.0317827,27.3542,24.327707,22.038864,137.54245,57.64151,71.009438,1.5669107,1.3476069,5.1490755,0,20,0.76447666,1,0,0,58220.5,58220.5
10,0.11102619,0.075478099,-0.66567165,-0.30212134,-0.60968673,0.30640844,3.1457798,1.8521361,0.0074371984,99.811653,11.081707,7.5335937,43.169811,71.745285,112.09434,1.5311559,1.6396427,0.67903841,0,19,0.012609154,1,1,1,14555.125,14555.125
11,0.73739845,0.60706949,0.79657114,-0.28851441,0.52243799,0.09639731,0.98305881,1.7837592,4.501718,27.430946,20.227535,16.652491,94.444031,150.80971,34.682835,4.875042,1.6223999,3.9079387,0,18,0.77708089,1,0,0,36799.75,36799.75
12,0.069457032,0.049416009,0.55465031,0.16988181,-0.71847606,0.38379076,3.0253389,1.560136,4.7413921,110.39566,7.6677556,5.4553132,124.11905,4.0238094,115.14286,4.5189919,1.2376622,3.9245639,0,5,0.0023558843,1,1,1,5767.125,5767.125
13,0.7384991,0.55302823,-0.13634133,-0.60888463,-0.16779026,0.76322794,4.9533324,0.51700276,4.2887139,26.620451,19.659178,14.721861,135.91441,123.79279,124.55405,5.1867032,1.9820409,5.4039125,0,20,0.75189054,1,0,0,30483.375,30483.375
