399
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.089940771,0.064609259,-0.17327239,0.70289224,0.25113684,0.6425336,3.1386402,2.1493025,6.2687297,115.57625,10.395017,7.4672956,112.08889,30.477777,101.68889,4.5814862,1.6189767,0.95650464,0,11,0.0038462195,1,1,1,12358.125,12358.125
2,0.27515092,0.080481119,0.6956901,0.16081244,-0.60168505,0.35795218,1.5789938,1.5496064,0.023635801,92.641228,25.49032,7.4558697,157.87122,125.4697,176.58333,4.4028811,1.5904883,3.9485505,0,17,0.00089657662,1,1,1,18125.25,18125.25
3,0.9928509,0.90584964,-0.29998571,0.62181997,0.31897914,0.64930797,2.3958282,2.4510012,5.8826132,18.855307,18.720509,17.080072,147.94887,175.20454,84.5,4.7052522,1.5240823,0.66467023,0,15,0.80253834,1,1,1,24167,24167
4,0.88614166,0.78790689,0.10235969,-0.73607582,0.14101118,0.65408772,1.2787862,1.6439855,6.1989384,26.479549,23.464632,20.863419,124.53723,20.606382,71.5,1.4966366,1.6755581,4.3618789,0,20,0.77713645,1,1,1,51629.5,51629.5
5,0.95261288,0.71667492,0.23937005,-0.47909391,0.52612209,0.66058046,0.68191087,0.97463208,4.538856,15.219757,14.498536,10.907619,72.455879,31.352942,58.882355,1.9450684,1.2197415,3.1936586,0,9,0.68130666,1,0,0,9337.25,9337.25
6,0.13463564,0.12251651,0.45237949,-0.65133756,0.41529012,0.44569749,3.1449978,1.0765475,6.2692318,127.59373,17.178665,15.632339,109.43535,18.855604,35.049568,1.4277519,1.8315157,3.3552413,0,23,0.017237864,1,1,1,63713,63713
7,0.75032687,0.71253264,0,0,0,1,3.2788489,1.4929005,5.0564709,14.109634,10.586838,10.053575,104.61905,125.04762,132.78572,1.5452886,1.2807455,2.4049444,0,10,0.64765048,1,0,0,5767.125,5767.125
8,0.80070633,0.66087836,0.46472454,-0.33479366,0.44388554,0.6891371,1.8532655,1.8537904,5.5359221,20.759155,16.621986,13.719277,98.72464,72.159424,112.00725,1.8914846,1.6386909,0.049062572,0,13,0.79686242,1,0,0,18949.125,18949.125
9,0.15179479,0.14471614,0.41782269,0.48226607,-0.68371123,0.35409394,1.6087271,1.1020238,0.03928639,84.87397,12.883426,12.282634,84.73494,160.1506,47.849396,5.0913973,1.3840251,3.3776515,0,12,0.010918442,1,1,1,22793.875,22793.875
10,0.68783021,0.40552056,0.75647652,-0.23409964,-0.60957086,0.036931183,3.3824284,1.9621629,5.9832249,20.3414,13.991429,8.2488556,177.07576,58.89394,85.090912,4.3517637,1.8277329,4.9519906,0,10,0.66472709,1,1,1,9062.625,9062.625
