401
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.87992787,0.65064323,-0.54245067,-0.42023209,-0.61340588,0.39100575,3.4884503,0.45638382,0.94114333,18.279297,16.084463,11.893302,114.61224,136.5,6.1020408,1.6624231,1.5124587,0.34418827,0,14,0.65447766,1,1,1,13456.625,13456.625
2,0.88561606,0.79344374,-0.46517208,0.47591785,0.62952954,0.40101081,3.7203217,1.361092,3.8954365,20.818296,18.437017,16.518147,36.19318,148.76137,123.35227,1.8296928,1.5825598,3.4150753,0,15,0.62400007,1,0,0,24167,24167
3,0.8915661,0.57010072,-0.67328995,0.11060739,0.69383597,0.23030056,2.9231853,1.3898078,4.9353504,17.027588,15.18122,9.7074394,157.85715,170.11429,66.671425,4.7379999,1.1556184,1.985764,0,9,0.6394034,1,0,0,9611.875,9611.875
4,0.85646462,0.62199783,0.25710148,0.68659663,-0.17805763,0.6563378,1.8722811,1.915987,5.2764993,16.311899,13.970565,10.145966,65.984848,150.87878,116.01515,1.5340917,1.8719696,6.1295962,0,10,0.71740997,1,0,0,9062.625,9062.625
5,0.13833266,0.12869579,0.15266311,-0.74405169,0.31508848,0.56903458,0.007854687,0.24695565,0.043351717,82.27739,11.381651,10.588753,28.516129,37.741936,50.741936,1.2674674,1.7252475,4.0043211,0,13,0.011576109,1,1,1,17026.75,17026.75
6,0.86872822,0.22347219,0,0,0,1,3.1415925,1.5707964,0.24044357,16.328394,14.184937,3.648942,81.5,58.5,96.5,4.6696119,1.3053406,2.946244,0,9,1,1,0,0,3570.125,3570.125
7,0.78512502,0.56387883,0.52394593,-0.52357382,0.59482723,0.31230074,3.4456589,2.1331995,5.7168279,20.217228,15.873052,11.400067,164.375,177.125,109.125,1.269222,1.6682482,2.8393078,0,14,0.70279169,1,1,1,14280.5,14280.5
8,0.79956049,0.58687091,0.2521826,0.48948294,-0.21892244,0.80553293,0.96825492,1.6173961,3.8748572,19.597801,15.669627,11.501379,149.63,176.53999,138.71001,4.502018,1.1662294,2.3118956,0,11,0.68869603,1,1,1,13731.25,13731.25
9,0.83781403,0.58783251,0.65237486,-0.22973686,0.70963669,0.13432741,0.17991401,0.83877867,5.1005912,22.170198,18.574503,13.032365,45.414474,18.046053,59.013157,1.4192802,1.5275266,2.0964663,0,13,0.68988228,1,1,1,20871.5,20871.5
10,0.17089932,0.16439751,-0.31985134,0.67058802,0.10655723,0.66079676,1.5585227,0.95745456,6.2607021,80.785088,13.806116,13.280867,138.29082,27.061224,161.83673,4.9975653,1.674971,0.96586144,0,17,0.015354718,1,1,1,26913.25,26913.25
11,0.80962503,0.72693938,0.49925095,-0.50658673,0.34879184,0.6102972,2.0524993,1.5657303,5.7086782,20.870689,16.897432,15.171725,20.697369,163.1842,140.17763,4.506556,1.4105585,5.2639341,0,14,0.70042664,1,0,0,20871.5,20871.5
12,0.12041826,0.086153515,-0.20028667,0.62768263,0.021734912,0.75194907,3.1242044,0.8156175,0.019727733,123.62604,14.886833,10.650818,117.30232,59.35659,60.112404,4.9923687,1.4386121,1.2330232,0,23,0.014953041,1,1,1,35426.625,35426.625
13,0.12129005,0.097035319,0.54723275,-0.17926534,0.81373537,0.078962497,3.5209134,1.58882,4.7361069,93.09214,11.29115,9.033226,12.398149,66.925926,151.90741,1.3509622,1.2272795,1.9840988,0,12,0.0072070169,1,1,1,14829.75,14829.75
