387
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.13810319,0.12588874,-0.07138332,-0.75792259,-0.12755378,0.63575763,1.6179811,1.5496231,4.7278676,141.48264,19.539204,17.811069,18.800001,35.333935,57.575008,1.6748942,1.7305596,5.0042987,0,13,0.01866659,1,1,1,93025.398,93025.398
2,0.67873222,0.55603355,0.74889958,0.058391955,-0.658943,0.039164972,1.6927464,1.6531355,5.0688105,27.948977,18.969872,15.540568,86.046158,82.912827,159.31801,1.8710703,1.6748738,2.0591161,0,12,0.72830212,1,0,0,32392.773,32392.773
3,0.13464403,0.1067672,0.35203385,0.70276648,-0.29485941,0.54336852,3.1532943,2.2736366,6.2818627,105.06911,14.146928,11.217935,33.03429,178.60002,253.79997,4.7451844,1.8086499,2.5323677,0,11,0.012490057,1,1,1,29070.438,29070.438
4,0.76277155,0.62915993,0.74889958,0.058391955,-0.658943,0.039164972,1.9607143,1.7421777,5.0807643,36.416294,27.777313,22.911671,110.98899,80.288094,62.867939,4.679461,1.5412573,0.75630635,0,19,0.70533162,1,0,0,90533.648,90533.648
5,0.7881009,0.63117403,0.73964852,-0.069749579,0.61800647,0.25714424,3.0006349,1.2268275,6.0814342,25.345095,19.974491,15.997166,160.04103,216.68204,108.22054,4.5942411,1.5223492,0.1110607,0,11,0.79384243,1,0,0,32392.773,32392.773
6,0.82953268,0.34052169,0.43424118,-0.5266602,0.50210851,0.53099024,1.5661664,1.5276732,5.986053,83.781883,69.499809,28.529547,21.648485,123.76667,73.775764,1.5028609,1.5026163,3.2654264,0,11,3.0342492e-06,1,1,1,54818.539,54818.539
7,0.87685567,0.71603215,-0.69994831,0.070537671,0.66299939,0.25598544,2.0121179,1.3945302,5.2853513,33.532043,29.402763,24.010021,109.15858,23.372974,172.84142,4.9804206,1.5606027,5.1812935,0,15,0.69484186,1,1,1,92194.813,92194.813
8,0.78487051,0.56078655,-0.47661451,-0.30953267,-0.66906196,0.47894061,2.7449448,2.059319,5.6072497,26.699383,20.955557,14.972654,125.66319,12.615789,240.68942,1.5255008,1.2088916,0.3735376,0,7,0.58870339,1,1,1,31562.189,31562.189
9,0.15637186,0.14237326,-0.23081669,-0.73008978,-0.066555627,0.63973665,3.132448,1.1083497,6.2726603,162.7193,25.444719,23.166878,196.21404,169.46349,86.313156,1.3682541,1.74428,5.1222572,0,25,0.016944254,1,1,1,177744.95,177744.95
10,0.12789255,0.11673854,-0.010079721,0.67072487,0.29702762,0.67955953,1.569524,0.34312767,3.1417432,140.48833,17.967411,16.400402,188.58751,211.73502,18.917494,4.315351,1.4705755,1.1437045,0,16,0.0082608191,1,1,1,66446.711,66446.711
11,0.89880776,0.781587,0.51746166,0.56602627,-0.33516824,0.54727513,1.9805547,1.9149852,0.3087275,24.578482,22.091331,19.210222,40.983994,110.73198,14.100001,4.5212932,1.7480272,2.8609118,0,10,0.77585053,1,1,1,41529.195,41529.195
12,0.82589597,0.66525209,-0.23753968,0.83869642,0.12082629,0.47493601,2.1211605,1.6988117,5.1950808,36.636494,30.257933,24.372503,160.44089,92.433334,198.53938,4.8355403,1.4660888,3.0419588,0,19,0.85325307,1,0,0,109637.08,109637.08
13,0.9099738,0.080428109,-0.28427675,-0.56282723,-0.54431653,0.55329174,3.160604,1.6135532,4.0469923,114.10122,103.82912,9.1769457,181.59091,165.99544,100.83636,1.8803085,1.364512,5.9573193,0,17,0.00010650013,1,1,1,73091.383,73091.383
14,0.1448369,0.10904717,0.69078135,-0.28396782,0.66483879,0.013146652,3.1297104,1.4802389,0.012466888,103.18436,14.944904,11.251964,32.195004,84.835014,239.22993,1.2005447,1.6866888,1.9805912,0,11,0.019957123,1,1,1,33223.355,33223.355
15,0.076105677,0.070622601,0.47000194,0.68715465,-0.43946886,0.33731863,2.7645874,1.5476658,4.7187781,147.22614,11.204744,10.397492,242.04996,236.34285,72.514275,5.0286455,1.9672685,3.086843,0,8,0.0035537558,1,1,1,23256.35,23256.35
16,0.14962855,0.12408982,-0.57127804,0.048493341,0.81216431,0.10806916,1.8094232,1.5669234,4.7275701,150.96396,22.588518,18.733091,164.92728,198.32033,66.194389,4.7599921,1.221135,4.9293575,0,19,0.017230684,1,1,1,118773.5,118773.5
17,0.081728555,0.052382972,0.38182241,-0.68776727,0.029896764,0.61667985,1.589089,0.35647926,3.0888357,155.47296,12.70658,8.1441364,127.08801,90.239998,258.31207,2.0291519,1.8107158,4.1571488,0,8,0.002776718,1,1,1,20764.598,20764.598
18,0.10552786,0.099702939,-0.52179378,-0.40994427,-0.56469917,0.49070543,1.5227619,0.82749391,6.2199769,127.64807,13.470428,12.726889,99.744438,222.98895,170.24445,1.5213189,1.4511572,0.18946712,0,12,0.0036931564,1,1,1,29901.021,29901.021
19,0.64341992,0.5374245,0,0,0,1,2.3831358,2.1688144,5.7598186,23.057016,14.835343,12.391405,67.209999,194.10999,234.52998,1.1969018,1.5225531,0.8809101,0,9,0.71699864,1,0,0,16611.678,16611.678
20,0.87286568,0.69622898,-0.047085106,0.67969984,0.30411592,0.6658113,1.7293135,1.2417402,4.796679,22.567503,19.698399,15.71215,160.35291,47.829418,259.32947,4.3530908,1.4991528,1.0731723,0,5,0.83775872,1,1,1,28239.854,28239.854
21,0.82470995,0.55256975,0,0,0,1,1.2643813,1.0560794,5.9516592,24.966408,20.590044,13.795682,199.39389,160.93942,49.848499,1.3089941,2.0001528,0.0052464735,0,12,0.66874665,1,0,0,27409.27,27409.27
22,0.1493095,0.1002254,-0.093347929,-0.72405165,-0.2948572,0.61651808,3.1119323,1.8825904,0.009107573,137.11775,20.472982,13.742681,54.734158,158.96709,213.34422,1.8886856,1.6367736,5.2867126,0,18,0.011037708,1,1,1,65616.133,65616.133
23,0.90703988,0.64692849,-0.48229104,0.20980486,0.84384346,0.10632718,3.1973414,2.1830666,0.56602937,25.743923,23.350765,16.654478,61.713039,159.39133,27.791306,4.6177301,1.4128817,0.29208449,0,13,0.62766707,1,0,0,38206.859,38206.859
24,0.098739922,0.086485676,-0.71810609,0.14119425,0.61982304,0.28320882,3.0690155,0.39593834,3.0718017,178.15425,17.590937,15.407791,141.5,116.29997,228.90004,4.9468379,1.642081,5.3351254,0,14,0.0085701123,1,1,1,78074.891,78074.891
25,0.73785067,0.62312126,-0.1554219,0.69862247,-0.050301157,0.69659209,5.9256334,0.99909663,0.2419021,15.431087,11.385838,9.6154385,72.849998,98.699997,88.125,4.439847,1.409861,5.076757,0,6,0.72991347,1,0,0,6644.6714,6644.6714
26,0.48097044,0.45450783,0.73964852,-0.069749579,0.61800647,0.25714424,3.2432601,0.88863087,6.1988325,24.215839,11.647103,11.006289,142.25334,193.63997,135.98666,4.7835994,1.592224,2.1266153,0,10,0.80749369,1,0,0,12458.759,12458.759
27,0.80709255,0.67676342,-0.042723358,0.46826848,0.083061166,0.87863541,5.8011117,0.62386775,5.0993528,29.296186,23.644733,19.826588,126.16563,80.046898,123.22816,4.6167474,1.6494145,2.0413413,0,16,0.67360777,1,0,0,53157.371,53157.371
28,0.83464879,0.69784623,0,0,0,1,1.530602,1.8406079,5.6218314,31.945786,26.663511,22.293247,123.15057,199.51237,88.085381,1.520875,1.5546843,1.4713968,0,17,0.6932717,1,0,0,73921.969,73921.969
29,0.95488489,0.85302985,-0.53256267,-0.18038821,-0.82099873,0.098986313,5.0948567,0.46685764,5.1679115,38.773056,37.023804,33.074574,29.620449,45.07822,241.14136,1.7773956,1.1942894,1.1242189,0,20,0.73258924,1,1,1,186881.38,186881.38
30,0.88473994,0.58760959,0.73964852,-0.069749579,0.61800647,0.25714424,1.6646115,1.3836137,0.57974446,29.205671,25.839424,17.161531,132.69672,137.55336,239.54338,1.6077179,1.6274347,3.2859521,0,13,0.654185,1,0,0,49835.035,49835.035
31,0.8236413,0.7451542,0.63744599,-0.14798351,0.7534644,0.063677326,2.658,1.1983992,4.4093494,27.806509,22.902588,20.720137,176.4774,237.12256,161.92255,1.4269986,1.426772,1.8832186,0,16,0.70196414,1,0,0,51496.203,51496.203
32,0.84273124,0.67754573,-0.32698298,-0.55552059,-0.26922721,0.71553874,1.434281,1.4462706,4.8946285,25.402937,21.407848,17.211651,234.57271,13.031817,164.7137,1.3986697,1.4010241,5.6042619,0,11,0.70362359,1,1,1,36545.691,36545.691
33,0.13863921,0.11510258,0.015445704,-0.77857655,-0.16949391,0.6040296,2.1615398,1.6206118,4.6804681,121.84814,16.892931,14.025036,139.34117,156.29805,229.83916,1.8642019,1.785277,4.9661231,0,12,0.0052745561,1,1,1,42359.781,42359.781
34,0.76280516,0.67088807,0.15273438,-0.69181055,-0.039279476,0.704647,2.7173538,0.40125328,2.4098752,33.139709,25.27914,22.233034,89.564049,235.52809,85.656181,4.5338421,2.1148474,4.361455,0,17,0.76361781,1,0,0,73921.969,73921.969
35,0.70358723,0.1201581,0.47884992,-0.26569623,0.80563062,0.22598143,3.1643956,1.5701686,4.923069,118.86674,83.633118,14.282802,48.978935,83.963928,96.332291,1.3377017,1.1590432,2.3508403,0,15,0.00022104102,1,1,1,110467.66,110467.66
36,0.96215856,0.74306166,0.73964852,-0.069749579,0.61800647,0.25714424,1.8854884,1.2853308,4.6668649,28.272078,27.202221,21.007896,53.926308,98.328941,132.96057,4.739265,2.1172652,1.0456792,0,13,0.70602351,1,0,0,63124.379,63124.379
37,0.87677133,0.65006548,0.73964852,-0.069749579,0.61800647,0.25714424,2.6680079,1.9753115,5.9715466,30.697443,26.914639,19.955349,73.929718,217.47026,228.39468,1.6343726,1.6860862,1.2419077,0,13,0.55831963,1,0,0,61463.211,61463.211
38,0.15034643,0.10675682,-0.093366422,0.72504973,0.11320306,0.67288238,1.5885775,2.0682871,6.2416277,103.9492,15.628391,11.097287,12.735482,242.58069,90.058044,4.6737814,1.6396796,1.2760533,0,12,0.0046081003,1,1,1,25748.102,25748.102
39,0.72612953,0.63104016,0,0,0,1,1.3536081,0.039083295,1.2002171,30.304911,22.005291,19.123617,174.06206,98.213783,149.75165,4.694365,1.6925883,4.0607448,0,16,0.59643602,1,0,0,48173.867,48173.867
40,0.11513217,0.08167515,0.61349642,0.31451997,-0.71149647,0.13591197,4.6405253,0.23967582,0.10430953,106.27582,12.235765,8.6800938,143.34999,31.725004,165.67499,4.9973707,1.5213776,4.0499096,0,10,0.013322352,1,1,1,19934.014,19934.014
41,0.07425721,0.047106124,0.42649192,-0.44305503,0.58778769,0.52565438,3.4235008,1.5948515,4.684392,173.63242,12.893458,8.1791496,97.418182,102.26061,150.11517,1.4960055,1.3247062,3.1048932,0,11,0.0058277734,1,1,1,27409.27,27409.27
42,0.15835164,0.12653337,-0.55799943,-0.39266235,-0.6905607,0.23995601,3.5258629,1.5608516,4.7185454,124.65907,19.739969,15.773534,93.010521,254.78943,229.06311,1.849571,1.5018358,0.62316561,0,11,0.0088215657,1,1,1,63124.379,63124.379
43,0.81224835,0.56927252,0.56398267,0.2853919,-0.77178788,0.069414698,2.0098801,1.608186,5.1461487,23.327784,18.947954,13.279865,263.56155,165.94615,152.56923,5.0911498,1.3684688,4.1542306,0,8,0.52262968,1,1,1,21595.182,21595.182
44,0.82093465,0.73227787,0.73964852,-0.069749579,0.61800647,0.25714424,1.7960317,1.5477605,0.44495237,26.981827,22.150316,19.758194,63.282139,62.442852,160.6393,1.8437715,1.5746557,4.5507855,0,12,0.73522794,1,0,0,46512.699,46512.699
45,0.72387183,0.61129367,0,0,0,1,2.5712547,1.130073,5.9666419,18.327686,13.266896,11.203599,215.47691,236.44612,81.707687,4.6303797,1.5642952,1.1619852,0,7,0.75861025,1,0,0,10797.591,10797.591
46,0.92187005,0.69604784,0,0,0,1,4.2324228,0.96078849,4.9152107,42.935699,39.581135,29.8853,219.28131,63.537769,61.899532,4.5433741,1.6014317,1.8597363,0,24,0.73745906,1,0,0,200170.72,200170.72
