390
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.781407,0.60637242,0,0,0,1,1.6201035,1.4158812,6.2752762,31.645266,24.727833,19.188816,123.37503,66.191673,240.61394,0,0,0,0,17,0.77700192,1,0,0,59802.043,59802.043
2,0.70877737,0.55080861,-0.6431787,-0.29420358,-0.57299441,0.41405645,4.2474527,0.72843772,4.0710859,33.589252,23.807302,18.501249,80.89296,253.13805,182.43951,1.3740591,1.5712656,0.51604265,0,15,0.78020412,1,1,1,58971.457,58971.457
3,0.75688684,0.67308503,-0.43975571,-0.54572195,-0.34022552,0.62693626,0.27779835,0.77547872,4.7510076,29.54743,22.364059,19.887932,217.5869,255.64914,65.029518,1.38972,1.5531905,5.8878765,0,11,0.66042566,1,1,1,50665.621,50665.621
4,0.78292727,0.60561103,-0.40156412,-0.42047834,-0.47912142,0.6575613,3.5592129,1.4018004,0.81027687,41.362331,32.383698,25.049486,47.587502,223.07373,26.613739,1.4380888,1.2409598,6.1044683,0,15,0.75582802,1,1,1,132893.42,132893.42
5,0.73981702,0.69940239,0,0,0,1,1.8820682,0.9679181,1.1354951,31.512709,23.313639,22.040064,85.713165,220.77626,45.021034,4.7603946,1.963712,1.5774044,0,14,0.69823164,1,0,0,63124.379,63124.379
6,0.71320742,0.66274124,0,0,0,1,2.9881148,2.3856423,5.1201715,44.344246,31.626644,29.38876,135.33163,104.76985,162.06714,1.3397979,1.7926623,2.5453949,0,23,0.80423301,1,0,0,165286.2,165286.2
7,0.87703425,0.74810565,-0.42147523,0.50993091,0.49371344,0.56442559,1.3314729,1.459694,5.9658003,29.196346,25.606195,21.841951,222.34608,88.817955,90.38459,4.4143481,1.1023089,0.044622615,0,15,0.76229441,1,0,0,64785.547,64785.547
8,0.7569415,0.091353379,0.59132141,0.21808073,-0.77540511,0.039073326,6.1496077,0.015602253,5.512588,108.20714,81.906471,9.885088,222.53702,61.575294,54.498848,5.0153666,1.3637609,4.3087144,0,15,0.00033162814,1,1,1,73921.969,73921.969
9,0.86353964,0.60710531,0,0,0,1,4.8860588,0.64112943,5.4020147,27.466717,23.718599,16.67519,171.22746,127.36082,59.349033,4.5316725,1.5493227,5.5768552,0,12,0.69902503,1,0,0,42359.781,42359.781
10,0.65808541,0.54970431,-0.0011527254,-0.62671077,0.2437107,0.74016041,3.0445244,1.6571363,4.6979942,29.042793,19.112638,15.96495,110.39532,10.274415,100.99535,1.2508702,1.3546528,4.3961415,0,10,0.82448739,1,1,1,35715.109,35715.109
11,0.1127606,0.096520193,0.44299316,-0.46496719,0.4688811,0.60639346,4.7231679,0.60889363,6.2667146,174.35258,19.660101,16.828545,148.74631,115.14999,166.93695,1.6737947,1.3947635,3.2929847,0,15,0.007051636,1,1,1,89703.063,89703.063
12,0.20219631,0.14407058,-0.79503864,0.19615214,0.51320505,0.25701854,1.5722585,1.3979967,0.033283975,97.692841,19.753132,14.074664,33.354832,28.200005,198.91606,4.9347954,1.9189088,5.4185743,0,16,0.018999822,1,1,1,51496.203,51496.203
13,0.084909074,0.078021191,0.5039708,0.37776688,-0.76622999,0.12726834,3.1382673,0.49132615,3.1494517,174.34831,14.803753,13.602863,165.05293,142.24413,110.86475,5.1910276,1.3626862,3.904562,0,13,0.0083544888,1,1,1,56479.707,56479.707
14,0.82243979,0.67063719,-0.5460186,-0.50200611,-0.39942351,0.53880835,1.260101,0.66010922,3.9359562,23.146402,19.036524,15.522839,12.043747,90.474991,235.29372,1.3813429,1.6712581,6.1776738,0,8,0.68708926,1,1,1,26578.686,26578.686
15,0.051176351,0.042347968,-0.60347795,0.37713161,0.64044374,0.28882164,3.9266639,1.5463792,4.7205248,152.1982,7.7889485,6.4452844,194.58002,94.940002,163.55998,4.5775008,1.5836244,5.6945992,0,4,0.0011771251,1,1,1,8305.8389,8305.8389
16,0.9045884,0.65018684,0,0,0,1,1.5475304,1.2395092,0.2660661,22.674948,20.511494,14.742952,177.74548,238.41815,109.38183,1.1286163,1.6877137,4.3808832,0,10,0.79141456,1,0,0,27409.27,27409.27
17,0.62415546,0.59694254,0.20341539,0.78830582,-0.1073245,0.57068169,3.4525797,1.0006245,5.9491324,32.633518,20.368389,19.480333,135.08708,127.05167,259.10638,4.6457491,1.9024508,2.0092213,0,12,0.77152205,1,1,1,51496.203,51496.203
18,0.76318204,0.73817527,-0.57043636,0.0029310181,0.7948398,0.20693819,0.64991921,0.52088171,4.1298985,29.544174,22.547583,21.808777,70.231422,190.9543,124.88576,1.5678029,1.4631081,1.0838679,0,15,0.79606575,1,0,0,58140.875,58140.875
19,0.14009458,0.11511993,0.13757525,0.5244261,-0.26864219,0.79616684,1.5370243,2.1518769,0.024671055,133.80202,18.744936,15.403277,134.81918,221.22188,82.024658,4.7812586,1.1460379,2.1527736,0,16,0.0073839766,1,1,1,60632.625,60632.625
20,0.86981422,0.66369432,0.44050249,-0.56047374,0.28819814,0.63935012,4.6906815,0.33161646,5.4373889,23.907152,20.794781,15.867041,199.87366,232.27896,10.142103,1.8134173,1.5871437,3.6227841,0,8,0.79524684,1,1,1,31562.189,31562.189
21,0.90014052,0.50599766,0.32871032,0.60599309,-0.58029503,0.43356603,0.55647361,0.14701983,6.1433954,21.94364,19.752361,11.103432,119.33913,123.01741,89.91304,1.8251696,1.3662109,5.5683408,0,11,0.76416892,1,0,0,19103.43,19103.43
22,0.10623752,0.082296059,0.75407314,0.19030438,-0.62091845,0.098072544,1.5849866,2.02123,6.2695699,132.10129,14.034113,10.871415,232.18001,49.349998,25.615,4.8029423,1.7820482,4.3085289,0,11,0.0094380938,1,1,1,33223.355,33223.355
23,0.8208766,0.78700507,0.68423855,0.38203496,-0.61756331,0.06695158,2.5693223,1.5596814,5.1346917,20.237965,16.612871,15.927381,196.67691,92.915375,124.0077,1.7817819,1.7169892,3.1834261,0,8,0.82710773,1,0,0,21595.182,21595.182
24,0.13448036,0.1031955,0.62658834,0.4274438,-0.57839805,0.30022416,0.02367039,0.17399609,0.026357209,139.33389,18.737671,14.378632,56.167889,58.024685,251.36275,4.8322721,1.7220143,3.6349452,0,17,0.014336725,1,1,1,67277.297,67277.297
25,0.18413323,0.13714871,0.20760043,0.60836524,-0.25095469,0.72375107,1.5277967,1.1328917,6.2717848,116.59814,21.469593,15.991284,62.630211,40.879066,161.22086,4.7173057,1.3963249,2.2334177,0,16,0.014027265,1,1,1,71430.219,71430.219
26,0.16504818,0.1615669,0.64328241,0.30497548,-0.43451005,0.55170524,2.5783255,1.6092565,4.717401,145.51753,24.017403,23.510817,162.64064,61.203312,60.841732,4.25142,1.5844414,3.3660045,0,26,0.01634129,1,1,1,151166.28,151166.28
27,0.96465266,0.85488349,0.55245072,-0.67518026,0.40748426,0.26997471,3.4917305,1.6182475,4.8109255,34.520962,33.300739,29.511402,201.42041,123.84212,218.97444,1.6442609,1.1900747,1.5297679,0,20,0.85976928,1,0,0,137876.94,137876.94
28,0.79972792,0.71556973,0,0,0,1,5.2728534,0.49984485,5.7004857,30.061882,24.041327,21.511372,120.92973,198.28918,156.75131,4.7610669,1.8852797,3.2677627,0,10,0.74889296,1,0,0,61463.211,61463.211
29,0.10781939,0.097160459,-0.2971316,0.55207139,0.62929922,0.45925203,3.1595223,2.3103087,6.279912,179.70927,19.376143,17.460636,110.90542,132.83876,34.029457,4.2657771,1.3552717,0.13668816,0,15,0.01318056,1,1,1,107145.33,107145.33
30,0.75172055,0.65511525,0,0,0,1,3.4841325,2.044188,0.57719898,29.944427,22.509842,19.617052,211.42542,197.99684,179.3461,1.7576817,1.8656061,5.4878082,0,13,0.75260395,1,0,0,52326.789,52326.789
31,0.72951603,0.62409824,-0.6729514,-0.14672118,0.72247601,0.060313262,1.5273677,1.9311881,5.7961245,18.504385,13.499246,11.548553,103.39999,70.861526,84.599991,1.7275105,1.4972706,6.2093377,0,8,0.56968242,1,0,0,10797.591,10797.591
32,0.6597693,0.42743656,0,0,0,1,1.3198214,1.478557,4.1923103,21.157713,13.959209,9.0435801,197.39998,93.216675,163.71664,4.9374132,1.9638755,2.7195783,0,9,0.5610882,1,0,0,9967.0068,9967.0068
33,0.53167051,0.44156459,0,0,0,1,1.2695286,0.50617337,3.420212,21.817383,11.599659,9.6337833,243.45999,193.63998,43.239998,2.0195727,1.4149288,1.1121668,0,5,0.35583696,1,0,0,8305.8389,8305.8389
34,0.82267725,0.61079514,-0.60611439,0.34912661,0.67329907,0.23959212,1.6635501,2.1884208,4.4623613,31.427576,25.854752,19.19581,198.16219,125.62972,46.74593,1.3434194,2.1526022,0.6028899,0,15,0.73679137,1,0,0,61463.211,61463.211
35,0.8666175,0.74486619,0.094542339,0.67879957,0.17749846,0.7062487,3.8766506,1.2840313,0.79081851,27.203087,23.574671,20.262659,254.40645,212.86447,200.43222,4.3277745,1.5101733,1.4629588,0,12,0.75793451,1,1,1,51496.203,51496.203
36,0.85707629,0.68640953,0,0,0,1,4.4324946,0.69138694,0.45604718,24.268564,20.800011,16.658173,69.89743,92.071785,63.389748,4.5640993,1.9324301,6.0986791,0,9,0.65784359,1,0,0,32392.773,32392.773
37,0.86527538,0.71685857,-0.13004613,-0.68990535,-0.33774412,0.62693495,1.5599338,1.8163131,5.356111,23.114035,20.000004,16.569494,198.16209,238.81081,89.93512,5.0867171,1.5721382,2.1817944,0,10,0.80613518,1,0,0,30731.605,30731.605
38,0.87810695,0.70545727,0,0,0,1,2.5379612,1.2795303,5.1692934,22.326544,19.605093,15.750422,217.37502,207.97499,223.25002,5.1136189,1.8010927,4.0951777,0,11,0.66040677,1,0,0,26578.686,26578.686
39,0.79500228,0.071505494,0.720653,-0.17782131,0.66882944,0.041302599,3.1706631,1.5627402,6.0798192,106.46955,84.643539,7.6131577,159.18698,148.96951,60.282608,1.3905538,1.672896,1.8743893,0,13,4.1528237e-05,1,1,1,38206.859,38206.859
40,0.1150952,0.092656896,0.415791,0.55349112,-0.51648629,0.50399148,3.8392544,1.549776,4.7253618,103.74648,11.940722,9.6128263,253.43845,11.56923,30.36923,4.8657522,1.5292535,3.0127165,0,7,0.015207797,1,1,1,21595.182,21595.182
41,0.86046505,0.7149632,0,0,0,1,3.7679994,1.169592,5.1107011,34.306137,29.519232,24.527624,160.80714,63.114265,196.98032,1.8592319,1.7116575,6.2539725,0,21,0.57135105,1,0,0,93025.398,93025.398
42,0.886352,0.68564433,0,0,0,1,2.5327368,0.7101301,1.7342552,26.039314,23.079998,17.853708,85.916008,163.18399,221.27603,5.0400605,2.1578455,0.15711056,0,11,0.67352861,1,0,0,41529.195,41529.195
43,0.74413538,0.54697335,-0.59693515,0.44756904,0.44630557,0.49412718,2.162075,2.5068791,5.5616961,29.86754,22.225494,16.336748,119.98825,91.235283,27.094116,1.6665434,1.9252394,0.099130102,0,13,0.70508724,1,0,0,42359.781,42359.781
44,0.15128237,0.14340609,0.65408456,-0.032417402,-0.72381586,0.21728574,2.4302831,1.5557622,4.746695,107.61607,16.280413,15.432799,125.87828,136.64059,34.466663,4.3712325,1.4280672,4.4702744,0,13,0.033172939,1,1,1,57310.289,57310.289
45,0.86072534,0.61888033,0,0,0,1,3.7884018,1.3544619,0.50022161,28.403772,24.447847,17.578535,59.745758,50.664402,161.87117,1.5318093,1.2692465,4.499507,0,12,0.80860788,1,0,0,49004.453,49004.453
46,0.13606909,0.12053885,-0.21677595,-0.51046836,-0.24460059,0.79536206,1.5157981,1.5675824,4.6975913,169.7906,23.103254,20.466364,56.625141,190.70177,184.34117,1.467567,1.1757398,5.4123263,0,20,0.01193767,1,1,1,138707.52,138707.52
47,0.9077642,0.81089276,-0.13004613,-0.68990535,-0.33774412,0.62693495,1.1566782,0.46297544,3.4083347,21.98102,19.953583,17.824249,219.5945,120.89444,176.77225,1.5783648,1.1603625,5.2165751,0,12,0.63472754,1,0,0,29901.021,29901.021
48,0.66694248,0.42550531,-0.6793732,0.11000758,0.70801544,0.15831771,1.0047424,1.4817364,5.7636108,32.780724,21.862856,13.948372,64.599991,62.000004,253.79996,4.7718463,1.5180711,5.0929098,0,11,0.70423752,1,1,1,39037.445,39037.445
49,0.88647687,0.72532421,0,0,0,1,3.2855294,1.2194283,0.79690903,27.250662,24.157082,19.765566,196.61668,56.243324,238.60341,1.4058137,1.3409989,2.5323319,0,14,0.63911206,1,0,0,49835.035,49835.035
50,0.85790551,0.76319927,-0.29647747,0.68763942,0.43330288,0.50149953,3.5640054,1.7983688,0.78115755,30.885817,26.497114,23.572033,196.9957,214.38054,61.049507,4.7600822,2.0983663,3.4478514,0,18,0.79820746,1,0,0,77244.305,77244.305
51,0.12934151,0.077217847,0.36236346,-0.58420044,0.17668979,0.7044028,4.7394385,0.21906403,0.031780481,137.62099,17.800108,10.626797,160.89667,57.34,57.653362,1.8802232,1.5159637,3.9114308,0,12,0.019938054,1,1,1,49835.035,49835.035
52,0.8224957,0.62690973,0,0,0,1,5.1340232,0.47687048,5.1616907,34.792774,28.616907,21.81193,87.763474,222.07495,211.68068,4.3540945,1.7088423,2.8778336,0,19,0.77199084,1,0,0,86380.727,86380.727
53,0.82038659,0.75583601,0,0,0,1,2.5646532,1.6929013,6.2040348,36.347038,29.818623,27.472401,198.80998,56.265709,63.248577,1.4415969,1.6856906,3.030211,0,20,0.70444757,1,0,0,116281.75,116281.75
54,0.22535844,0.17777145,-0.53926367,-0.16129774,-0.80485743,0.18810156,6.2648807,0.60913974,6.2684526,114.72704,25.854708,20.395191,38.118614,217.04272,178.34071,1.6318468,1.1957072,1.0505714,0,17,0.024246477,1,1,1,120434.67,120434.67
55,0.71727216,0.6229825,-0.57043636,0.0029310181,0.7948398,0.20693819,3.3601415,1.3744159,3.7938504,29.068165,20.849785,18.108957,138.60391,105.61174,237.94901,1.9887297,1.7203108,3.4414084,0,11,0.66414422,1,0,0,42359.781,42359.781
56,0.7715469,0.64210957,-0.20715417,-0.74825543,-0.1467382,0.61291832,3.1415925,2.0859847,4.712389,22.56332,17.408661,14.488124,159.79999,124.28891,10.444446,1.5356977,1.7778711,5.2174602,0,7,0.73686981,1,1,1,22425.766,22425.766
57,0.93909687,0.14649354,-0.047774911,0.61113626,0.39393938,0.68486631,3.1727512,1.5423455,0.44507873,115.36518,108.33908,16.900253,83.113487,185.24554,80.927391,4.268415,1.3197061,0.97079194,0,23,0.0003348894,1,1,1,178575.55,178575.55
58,0.66631371,0.50750118,0,0,0,1,2.7941413,1.8155946,5.6032877,17.918392,11.939271,9.093605,158.75555,218.28888,178.59999,4.7529511,1.8903412,4.5662456,0,5,0.6495648,1,0,0,7475.2554,7475.2554
59,0.89652461,0.83571333,0,0,0,1,4.0917335,0.78506899,4.4510531,24.39275,21.8687,20.385345,92.553848,217.28459,174.0808,5.010344,1.5195552,4.5810099,0,9,0.76644737,1,0,0,43190.363,43190.363
60,0.94160354,0.82646024,-0.2816613,0.51430738,0.56515956,0.58030128,2.3383968,1.4105686,6.1092353,29.97965,28.228945,24.776989,198.32159,163.67058,159.98424,4.4412475,1.253173,0.29757768,0,17,0.83488512,1,0,0,84719.563,84719.563
61,0.78973311,0.66759795,-0.71332991,0.003203226,-0.64433938,0.275639,2.7657993,0.28055564,3.230566,28.338182,22.379601,18.918512,197.39999,162.6035,197.56485,1.4419435,1.8713171,1.4395362,0,16,0.74180949,1,0,0,47343.285,47343.285
62,0.72722554,0.43647242,0,0,0,1,1.7407296,1.4711747,4.196578,19.687572,14.317306,8.5930824,39.309093,75.199997,193.12729,4.7775288,1.8437108,4.6609569,0,5,0.59214199,1,0,0,9136.4229,9136.4229
63,0.72093195,0.61444336,0,0,0,1,3.0159521,1.5126265,4.6069145,22.209524,16.011555,13.646495,197.84761,183.97145,44.761909,4.9468613,1.6559767,2.9343762,0,10,0.46515942,1,0,0,17442.262,17442.262
64,0.82230169,0.46987146,0,0,0,1,3.1474397,2.0454872,4.7080064,31.200264,25.656029,14.660113,51.338459,217.6461,159.43846,4.7361856,1.7408969,2.0068219,0,13,0.52368033,1,0,0,43190.363,43190.363
65,0.92017215,0.69340998,-0.59693515,0.44756904,0.44630557,0.49412718,2.5522611,1.782215,5.6331053,32.662071,30.054728,22.648207,49.440376,239.24815,140.72891,1.3309474,1.5450389,1.1681153,0,17,0.6865778,1,0,0,86380.727,86380.727
66,0.88611883,0.71598428,0,0,0,1,3.6642182,1.7978953,0.3432225,32.528282,28.823921,23.289738,214.57309,123.2846,140.09622,4.6701159,2.1582408,2.1046338,0,20,0.75118589,1,0,0,86380.727,86380.727
67,0.22153038,0.19124101,0.27371937,0.649611,-0.074132733,0.70539886,3.8058147,1.572566,4.7242322,94.750809,20.990183,18.120241,161.44743,195.94644,29.653606,4.4183154,1.5646298,2.0742879,0,18,0.043302983,1,1,1,80566.641,80566.641
68,0.79281443,0.084240697,-0.32148468,0.5282197,0.21354182,0.75632757,1.5717024,1.5780923,6.2136416,89.616982,71.049637,7.549397,38.812901,207.10326,230.45164,4.9839444,1.3333071,0.74888545,0,12,3.4194876e-05,1,1,1,25748.102,25748.102
69,0.63653564,0.4757295,-0.017210366,0.83135164,-0.015166547,0.55527306,2.9802191,1.5946411,4.2971258,20.631851,13.132909,9.8151808,255.36665,162.15001,198.18335,1.6048508,1.1399704,1.984547,0,6,0.57331568,1,0,0,9967.0068,9967.0068
70,0.2978406,0.17959392,0.55925286,0.5330075,-0.51746464,0.36792603,0.80636936,1.5632182,4.6802497,66.62674,19.844147,11.965758,251.34782,173.08264,18.800001,4.8556819,1.7657504,3.3329332,0,7,0.063702673,1,1,1,38206.859,38206.859
71,0.76006567,0.61985016,0.57951564,0.023804195,0.72799659,0.36553514,2.3274863,0.70465803,2.9867942,46.93819,35.676105,29.094645,85.040009,96.399963,126.83997,4.737586,1.8669068,3.0582256,0,26,0.8002575,1,0,0,195187.22,195187.22
72,0.09087611,0.082337521,0.51295227,-0.70262253,0.40287903,0.28441173,1.5607303,1.1926169,6.2536125,174.04047,15.81612,14.330061,21.580284,125.50987,42.630974,1.2453197,2.110168,3.1256866,0,16,0.0057912911,1,1,1,58971.457,58971.457
73,0.75145584,0.70007133,0,0,0,1,1.5411983,1.6669422,5.8807468,30.987698,23.285887,21.6936,240.27948,86.016434,44.682175,4.7635283,1.5615666,6.2667294,0,13,0.67611492,1,0,0,60632.625,60632.625
74,0.77790725,0.62332523,0.47364473,-0.4637796,0.65271372,0.36678866,4.4074783,0.1858702,4.7882433,23.360321,18.172163,14.561078,131.59999,232.21481,17.059261,5.1444974,1.5213325,2.9969339,0,8,0.4874149,1,0,0,22425.766,22425.766
75,0.23934583,0.17713788,0.20592317,-0.57163692,0.42926896,0.66824776,3.1198142,1.4269512,6.2590914,94.458282,22.608196,16.73214,30.036781,256.2851,217.60457,1.3455596,1.306061,3.7956264,0,13,0.026229106,1,1,1,72260.805,72260.805
76,0.71493053,0.077259585,-0.41616511,-0.40429458,-0.69564193,0.42359737,1.6692761,0.025994543,3.4938281,118.20299,84.50692,9.1323137,201.67271,132.45454,168.20303,1.7947674,1.2379812,0.25290543,0,14,6.0769606e-05,1,1,1,54818.539,54818.539
77,0.90544778,0.73911154,-0.69834125,0.201487,0.64696783,0.23055385,3.3632205,1.2700109,4.849546,35.3964,32.049591,26.161886,96.912689,18.932392,42.035179,4.7738252,1.6273816,5.3356128,0,17,0.76853418,1,1,1,117942.91,117942.91
78,0.84470516,0.66825962,-0.10593388,-0.54061007,-0.21092366,0.80748373,3.3331945,0.48610967,0.52410877,24.077219,20.338152,16.089834,13.852631,107.35789,8.6578951,1.6327977,1.1668637,5.1613917,0,8,0.79991865,1,1,1,31562.189,31562.189
79,0.87861288,0.7158283,0.33094892,-0.564812,0.14349873,0.74220502,1.606627,2.1056364,6.1052346,25.093243,22.047245,17.962452,11.03478,238.06523,49.043488,1.9098327,1.4273849,3.9913833,0,12,0.65144849,1,1,1,38206.859,38206.859
80,0.85927212,0.80710465,0.56664687,-0.50337887,0.2698701,0.59387797,0.91116953,1.2979017,5.2573867,25.410301,21.834364,20.508772,108.01452,182.70184,121.68729,1.9525876,1.5451002,0.13450296,0,12,0.80879402,1,0,0,45682.117,45682.117
81,0.81283742,0.65463895,-0.58073473,0.53444874,0.49118081,0.36858267,2.2777076,1.5339442,4.907464,28.440849,23.117786,18.618488,255.4207,87.031029,90.272377,4.6122303,1.8191171,6.1000638,0,13,0.73189467,1,1,1,48173.867,48173.867
