395
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.17124744,0.13740058,-0.38967422,-0.52014631,-0.3144452,0.69190037,3.5711169,1.6122802,4.6718373,162.1936,27.775238,22.285496,61.622223,219.07216,196.44264,1.354393,1.4149626,5.7819157,0,26,0.014131051,1,1,1,179406.13,179406.13
2,0.72176951,0.64136165,-0.5455423,-0.53175908,-0.53944355,0.35863137,1.0531479,1.2460375,0.38481915,27.571562,19.900312,17.683344,258.5,240.10872,60.282623,1.7566799,1.7322654,0.21147057,0,10,0.73423558,1,1,1,38206.859,38206.859
3,0.69234049,0.61188668,0,0,0,1,2.3180947,1.4351096,6.0335259,26.812769,18.563564,16.406376,86.578941,33.889469,195.66835,0,0,0,0,10,0.66882724,1,0,0,31562.189,31562.189
4,0.76374161,0.63995028,0,0,0,1,5.9140368,0.61437464,4.8567934,19.296947,14.737882,12.349086,160.97499,25.850002,192.69998,5.032176,1.3541648,2.5141094,0,6,0.60156441,1,0,0,13289.343,13289.343
5,0.8992312,0.83092999,-0.27048424,0.65446913,0.25649607,0.65781319,5.0792274,0.44004869,5.1848521,26.084541,23.456034,21.674429,197.10159,196.50478,104.44439,1.5698993,1.6417564,6.1382942,0,14,0.74173731,1,0,0,52326.789,52326.789
6,0.83820111,0.73433304,0.44771466,-0.5657683,0.53337014,0.44155878,0.035594467,0.62078965,0.011989757,21.132933,17.713648,15.51861,151.07141,120.85715,263.87149,1.3609402,1.6118922,3.1636577,0,9,0.79737395,1,1,1,23256.35,23256.35
7,0.78505528,0.57541996,0,0,0,1,0.091608256,0.47213337,4.9789858,29.887514,23.463352,17.197872,234.32857,66.471436,60.260731,1.3743849,1.2688508,1.034247,0,12,0.66167092,1,0,0,46512.699,46512.699
8,0.12297291,0.10544819,0.0040239277,0.54683924,-0.1400023,0.82543927,3.0576305,1.5689152,4.705308,148.12785,18.215714,15.619814,164.10835,201.61047,61.589596,4.8730412,1.157204,1.7461653,0,18,0.018794769,1,1,1,79736.055,79736.055
9,0.88424021,0.64214605,-0.31375912,-0.69918519,-0.27437788,0.58087176,1.4126848,1.0309088,0.50155061,30.146238,26.656517,19.358288,196.25679,105.43243,103.90806,4.8031998,1.6260871,4.1397495,0,16,0.74664795,1,0,0,61463.211,61463.211
10,0.9040972,0.60531384,0,0,0,1,2.9886167,1.3738089,6.0195675,28.588463,25.846748,17.304993,67.871185,190.07117,58.789845,1.229846,1.2971579,0.90689296,0,17,0.64105314,1,0,0,49004.453,49004.453
11,0.079983205,0.074276857,-0.38135409,0.60709584,0.47757065,0.50786811,3.6540029,1.5702516,4.692522,174.45013,13.953081,12.957608,167.71579,89.712273,152.87369,4.5185957,1.5987926,0.2552644,0,13,0.0059090499,1,1,1,47343.285,47343.285
