408
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.17868988,0.16685504,-0.3504419,0.46733403,0.64100039,0.49790341,1.558175,1.5861772,4.7115407,67.609039,12.08105,11.280908,97.812073,37.43935,21.551805,4.4454222,1.2476214,0.016987853,0,17,0.010934215,1,1,1,15642.264,15642.264
2,0.12404322,0.099697821,-0.54295403,0.47136739,0.57295024,0.39337239,0.014434216,0.61044163,0.030733548,94.361443,11.704898,9.40763,41.847404,53.1959,96.757477,4.5991077,1.6047753,6.028986,0,22,0.013071062,1,1,1,18280.719,18280.719
3,0.066203795,0.046403334,-0.54453576,0.39771459,0.5636642,0.47706035,2.6791608,1.5710132,4.7258253,88.338272,5.8483291,4.0991902,27.343586,146.86154,115.54871,4.7839417,1.4800642,6.0455847,0,7,0.0016068948,1,1,1,2449.9932,2449.9932
4,0.7965892,0.56522292,0,0,0,1,3.838661,1.2216069,4.180203,18.061361,14.387486,10.208695,120.81694,109.66299,132.38792,1.8651134,1.4344672,0.01448249,0,13,0.70623595,1,0,0,10365.355,10365.355
5,0.94913566,0.63119304,0,0,0,1,0.49833968,0.84561718,5.331532,15.667543,14.870625,9.8892441,147.28299,67.525955,26.755558,1.0389743,1.3693384,3.2800937,0,13,0.52391547,1,0,0,8480.7461,8480.7461
6,0.686409,0.12083688,0.56316447,-0.43896687,0.48023039,0.50944346,1.5932921,1.5536039,6.1551924,68.588074,47.079468,8.2879686,32.524605,116.22051,26.416197,1.7236103,1.5904899,3.0477972,0,18,0.00018833988,1,1,1,20165.328,20165.328
7,0.91245031,0.62379408,-0.39542171,-0.52506006,-0.60850775,0.44460317,1.2963624,1.4452633,4.9741716,21.699799,19.79999,13.536206,86.867226,35.459946,92.600647,1.1957574,1.386065,5.8390584,0,17,0.66116697,1,0,0,22426.861,22426.861
8,0.17777194,0.13495588,0.66408443,0.45634899,-0.492479,0.32894048,3.1318617,1.8815179,6.2594647,93.097267,16.550083,12.564024,40.767178,110.25867,99.310608,4.7255874,1.8739433,3.5214403,0,22,0.021164134,1,1,1,37503.742,37503.742
9,1,1,0,0,0,1,nan,nan,nan,3.4116106,3.4116106,3.4116106,5.7333331,28.666666,51.599998,4.4336615,1.5522388,2.5226753,0,1,1,1,0,0,188.46101,188.46101
10,0.29205972,0.22458705,0.41252756,0.18778087,-0.87893373,0.14844143,6.2710547,0.12075788,6.2741938,38.966255,11.380474,8.7513161,11.222696,130.89079,119.91202,4.9722462,0.9408285,4.1179132,0,10,0.048033241,1,1,1,8857.668,8857.668
11,0.78066087,0.69048488,0.79671454,-0.20572288,0.56825572,0.0030762579,3.4154108,0.90707994,4.8844075,22.091997,17.246357,15.254189,86.095558,10.65444,72.813316,1.3235153,1.9328034,1.8289043,0,16,0.69177276,1,1,1,22615.322,22615.322
12,0.75225186,0.67051625,0.029993672,0.75608641,0.23188449,0.61128002,3.436795,1.0805756,0.70205623,20.071575,15.098879,13.458317,120.86667,29.999998,154.93326,4.3101678,1.7164433,1.2478727,0,12,0.76837337,1,1,1,16207.647,16207.647
13,0.91077089,0.78312737,0,0,0,1,3.639096,0.38197121,1.2662539,14.568874,13.268907,11.409284,123.39128,110.55363,86.747833,4.8499274,1.5402008,4.3848596,0,12,0.72753859,1,0,0,8669.207,8669.207
14,0.85574877,0.67811626,-0.39542171,-0.52506006,-0.60850775,0.44460317,0.25755221,0.93649071,6.2248583,18.421608,15.764268,12.491991,134.34593,72.828835,87.704536,1.7124319,1.7066059,2.0131075,0,16,0.65111548,1,0,0,13946.115,13946.115
15,0.82339865,0.42901686,-0.0092717456,-0.73704195,-0.29065806,0.61008286,1.5689936,1.1736084,4.0949602,12.753493,10.501208,5.4714632,48.924438,131.10222,155.56444,2.0028269,1.6575387,5.1695776,0,10,0.66261476,1,1,1,2826.9153,2826.9153
16,0.92751193,0.69223058,-0.39542171,-0.52506006,-0.60850775,0.44460317,0.60119075,1.0772886,6.1294951,14.8659,13.788301,10.290631,74.142433,124.04847,107.49999,1.834909,1.364297,0.22501913,0,13,0.72812867,1,0,0,8292.2842,8292.2842
17,0.73188615,0.56043017,0,0,0,1,2.2473662,2.0931377,5.4754944,21.760948,15.926536,12.195491,85.420242,52.17979,63.968513,4.6358728,1.7014797,0.038131822,0,20,0.76317227,1,0,0,16773.029,16773.029
18,0.89822531,0.82009077,-0.83852637,0.23998289,0.48309964,0.0767885,1.1211082,1.0658637,4.6221557,14.151036,12.710818,11.605133,132.13335,100.26665,156.66663,4.5912747,2.1193299,5.1487646,0,12,0.68382889,1,1,1,8103.8237,8103.8237
19,0.71656734,0.62563413,0,0,0,1,1.4844636,0.35193753,0.80069363,15.437309,11.061872,9.6581078,52.910477,109.58858,62.902859,4.6353521,1.9742519,1.9148052,0,10,0.79349387,1,0,0,6596.1353,6596.1353
20,0.68321759,0.62468284,0.62882394,0.27097186,-0.72402859,0.083290681,3.7160337,1.1827465,4.6889567,18.501408,12.640487,11.557511,40.34182,42.530903,26.58182,5.0047274,1.5084465,4.1909814,0,15,0.64315188,1,0,0,10365.355,10365.355
21,0.71181351,0.62025046,0,0,0,1,2.6972027,1.0545636,0.64603651,21.363722,15.206986,13.250858,84.776009,120.14231,132.70404,1.621959,1.595193,3.0452366,0,17,0.6962961,1,0,0,16773.029,16773.029
22,0.91106009,0.69711125,-0.39542171,-0.52506006,-0.60850775,0.44460317,3.11081,2.2237179,4.2841535,17.151031,15.625621,11.956177,39.78051,38.986671,122.42869,4.924706,1.9690311,1.8537228,0,16,0.63333315,1,0,0,12249.966,12249.966
23,0.21113534,0.17245066,-0.22793272,-0.75605047,-0.12321053,0.6010437,1.3668336,1.5575097,4.7112288,80.768387,17.053061,13.928562,142.9012,87.152412,29.876711,1.4801772,1.8205148,5.2073946,0,25,0.022140102,1,1,1,37503.742,37503.742
24,0.89275324,0.67782438,-0.39542171,-0.52506006,-0.60850775,0.44460317,1.3796214,1.4763162,0.081728078,18.015171,16.083103,12.211123,134.42339,29.751347,28.899101,1.4451103,1.0230907,6.1531301,0,14,0.73791134,1,0,0,13946.115,13946.115
25,0.86152321,0.76055533,-0.39542171,-0.52506006,-0.60850775,0.44460317,3.7697241,0.71405709,6.0490088,26.095661,22.482018,19.847195,53.214615,133.31757,86.210609,4.9662809,1.6245779,4.7978578,0,25,0.76029319,1,0,0,46172.949,46172.949
26,0.92749155,0.70346421,0.53184849,0.32199472,-0.75474411,0.20932719,1.3246615,1.4751508,0.68643886,14.370378,13.328403,10.109047,97.466644,133.68457,39.713818,4.9862399,1.3418894,3.8974411,0,13,0.78487641,1,0,0,7726.9014,7726.9014
27,0.83535922,0.66935682,-0.41604018,0.41513798,0.58986288,0.55374438,0.14090057,0.52036369,0.44414458,14.934319,12.475521,9.9963884,124.51624,10.731626,103.05298,4.6819019,1.2565056,6.2505274,0,13,0.74225187,1,1,1,7349.9795,7349.9795
28,0.56685847,0.47755316,-0.6807934,0.20093885,0.70189542,0.059049156,2.7515275,2.3017895,4.6999416,21.089935,11.955008,10.071565,103.41633,125.91698,13.846544,4.5093145,1.5785085,5.0833244,0,9,0.73018634,1,1,1,9988.4336,9988.4336
29,0.72420371,0.6352722,-0.5155918,0.43164667,0.72713363,0.1382857,1.7575948,1.7236501,6.0210147,17.576231,12.728772,11.165691,140.18567,42.606537,8.2065353,4.2033157,1.4749572,5.597332,0,13,0.65392196,1,1,1,9611.5117,9611.5117
30,0.82273591,0.63046151,0,0,0,1,4.4782453,0.78828585,6.2424974,15.966787,13.136449,10.066444,119.74847,27.754549,43.651508,1.3787055,1.6733358,4.084682,0,12,0.72455239,1,0,0,8292.2842,8292.2842
31,0.80128503,0.67275012,-0.44761983,0.6147505,0.58455974,0.28285724,1.8817279,1.5152657,4.2727947,18.611607,14.913201,12.52096,131.86667,151.9333,119.92219,4.2216201,1.7280065,6.104496,0,16,0.70366377,1,1,1,13569.193,13569.193
32,0.85621631,0.69533712,0,0,0,1,3.2478454,1.8096151,5.0039148,15.678325,13.424037,10.901721,99.377785,121.59441,59.602787,4.4932351,1.5876535,4.0165958,0,12,0.73872244,1,0,0,9046.1289,9046.1289
33,0.44721359,0.44721359,0,0,0,1,6.2831855,2.3561945,3.0730887e-09,7.4602513,3.3363259,3.3363259,77.399994,86,51.599998,4.8874483,1.4832965,1.9684989,0,2,1,1,0,0,376.92203,376.92203
34,0.64053547,0.22901663,0,0,0,1,1.5707964,1.5707964,4.0878663,14.014547,8.9768143,3.2095644,126.13332,57.333332,133.77777,1.4745164,1.5011469,3.2525432,0,7,1,1,0,0,1696.1492,1696.1492
35,0.90120101,0.78572345,0,0,0,1,1.8045436,2.025085,4.5398955,16.853121,15.188049,13.241891,77.763374,51.761497,111.51732,1.252679,1.4507071,0.16251989,0,18,0.74352342,1,0,0,13380.732,13380.732
36,0.11956824,0.063397996,0.34959641,0.660191,-0.5446229,0.38120347,1.5735925,1.556555,0.024593038,102.29706,12.231479,6.4854283,28.666668,110.36664,144.76671,5.1855016,1.6871986,3.017905,0,14,0.007617374,1,1,1,12815.349,12815.349
37,0.72432166,0.43334967,-0.39542171,-0.52506006,-0.60850775,0.44460317,2.3755593,1.5359862,5.8019242,16.23665,11.760558,7.0361471,121.67406,131.86668,83.876534,5.2105794,1.8539743,4.3315878,0,14,0.60420871,1,0,0,5088.4473,5088.4473
38,0.91816205,0.75624424,-0.64176667,-0.20712917,-0.69289106,0.25521585,1.6300132,0.31545317,0.88318133,15.163662,13.922699,11.467432,155.92416,30.128105,40.695419,1.530076,1.4802063,0.90568787,0,13,0.76479846,1,1,1,9611.5117,9611.5117
39,0.33618,0.29712188,0.84131229,0.08357361,-0.45423123,0.28086129,1.5692677,1.2786198,0.030712945,44.507362,14.962484,13.224112,83.255302,10.67376,144.00424,4.2576184,2.0148261,4.0595937,0,15,0.025544265,1,1,1,17715.336,17715.336
