402
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.21687992,0.19936544,0.34318352,-0.65131259,0.59266436,0.32675052,1.0840514,1.5854874,4.7150469,52.16235,11.312966,10.39937,119.30789,30.850796,14.560846,0.98880321,1.6548615,3.1605086,0,11,0.021021513,1,1,1,11873.044,11873.044
2,0.88773113,0.67205817,0,0,0,1,4.0724573,1.1046389,5.2950583,18.06357,16.035593,12.13977,51.832432,63.918926,129.69727,4.8030767,1.6340901,2.3560405,0,18,0.76090068,1,0,0,13946.115,13946.115
3,0.72236073,0.52096552,0,0,0,1,3.2807834,1.3698353,0.80394095,11.247388,8.124671,5.8595014,97.466667,130.30304,24.496971,1.5312885,1.6003181,6.2485132,0,7,0.6745857,1,0,0,2073.071,2073.071
4,0.78255129,0.15038037,-0.64294648,-0.2777485,0.71368605,0.0113068,1.5802938,1.5401552,4.4478459,62.251354,48.714874,9.3613815,54.315823,141.14563,32.966663,5.1360097,1.551844,4.3204517,0,17,0.0008112053,1,1,1,28646.074,28646.074
5,0.78955299,0.65109485,-0.0059748525,0.5179649,0.23806417,0.82158518,1.7314957,1.6199249,4.0883088,19.690189,15.546448,12.82018,73.344696,65.793472,28.526833,1.9490578,1.677891,4.1443572,0,18,0.73427355,1,0,0,15453.803,15453.803
6,0.090204954,0.068192646,0.49470735,-0.48253912,0.52107954,0.50089598,2.3181431,1.6020794,4.7191553,107.24618,9.6741371,7.3134003,14.888179,50.397846,91.085991,1.5635003,1.5259399,3.1093948,0,13,0.0067151575,1,1,1,11684.583,11684.583
7,0.93999922,0.72390962,-0.42440578,-0.5045172,-0.46450895,0.5912475,2.5370164,2.2040005,5.5627785,16.07556,15.111013,11.637253,156.48042,157.56776,31.632187,1.5373511,1.4397372,6.0776834,0,10,0.67027605,1,1,1,10930.739,10930.739
8,0.83892369,0.69881922,0,0,0,1,1.1071132,1.9913428,4.1106129,9.9363375,8.3358288,6.9437032,110.36667,36.311108,64.022217,4.8199325,1.1887573,3.3722427,0,6,0.7290203,1,0,0,2261.5322,2261.5322
9,0.72223485,0.61926293,0,0,0,1,3.5747957,1.466441,4.7236004,18.693199,13.500879,11.576005,75.285255,130.45683,30.076504,4.7399616,1.5867094,1.1153615,0,15,0.73163056,1,0,0,11496.122,11496.122
10,0.22614951,0.19892095,-0.15210833,0.57522994,0.3830581,0.70656919,1.5370678,0.31183004,3.2230041,58.927216,13.326361,11.721857,146.48341,19.153111,111.57948,4.4741154,1.2745343,0.81549573,0,16,0.017408125,1,1,1,17149.953,17149.953
11,0.80338705,0.68720037,0.2481508,0.68559968,-0.29024386,0.61978447,4.1911478,0.98509204,5.9811306,14.907724,11.976672,10.244593,121.00349,130.65967,89.168404,0.9904117,1.3581483,2.1012483,0,12,0.71346283,1,0,0,7161.5186,7161.5186
12,0.088812791,0.058180969,0.71573597,0.05160372,-0.5991323,0.35510501,1.4778233,1.567539,4.7175455,95.322784,8.4658823,5.5459723,154.98494,32.180645,111.15266,4.2493296,1.6006826,4.105381,0,9,0.0029392729,1,1,1,5842.2915,5842.2915
13,0.85547298,0.79003018,0,0,0,1,4.1263833,0.83939976,4.6802216,14.631347,12.516722,11.559206,131.99699,48.993942,121.83332,4.6139212,1.5658293,5.9816074,0,14,0.71517676,1,0,0,8292.2842,8292.2842
14,0.90694863,0.78430218,0.69391423,0.0065729613,0.64809,0.31371817,0.28542095,0.78026092,5.7456241,17.805359,16.148546,13.964782,51.66993,52.718697,75.022797,1.542961,1.4812398,5.6882195,0,17,0.65485036,1,0,0,15453.803,15453.803
15,0.82678056,0.58445561,-0.59872204,0.18728191,0.77099055,0.10968587,2.9304485,1.3521248,4.3042402,15.921029,13.163198,9.3051357,139.46336,42.999996,152.7933,4.5505462,1.3562391,5.1568675,0,11,0.66940373,1,1,1,7538.4404,7538.4404
16,0.8349269,0.79114753,-0.16969673,-0.48656297,-0.36160579,0.77698183,2.6115594,1.3109832,4.8580112,23.915773,19.967922,18.920904,13.458234,100.54459,89.440025,1.6708059,1.0827298,5.4835491,0,18,0.75794321,1,1,1,35807.594,35807.594
17,0.11848741,0.076120809,0.29316577,-0.6199404,0.029804539,0.72721344,1.8770846,0.0072176647,2.8013391,105.50469,12.500978,8.0311022,29.007935,70.847595,47.231762,1.9715629,1.5113058,4.2296991,0,15,0.0057823737,1,1,1,15830.726,15830.726
18,0.75712132,0.57318825,0.69400513,-0.066572718,-0.69192791,0.18751177,5.8921318,0.19717108,5.8920431,16.901476,12.796469,9.6877279,82.221222,134.73338,5.342422,4.3521132,1.5429429,4.5433788,0,11,0.7529124,1,1,1,8292.2842,8292.2842
19,0.13837938,0.13653004,-0.14708641,-0.73461217,-0.33065018,0.57391727,3.1080279,1.2720186,0.036420219,81.786545,11.317572,11.166321,135.91013,82.258247,90.526375,1.8958681,1.6936842,5.4326811,0,17,0.01209362,1,1,1,17903.797,17903.797
20,0.84818631,0.67800784,-0.168385,-0.72821456,-0.26350889,0.60984677,0.78300267,1.0649526,0.64372784,19.102161,16.20219,12.951414,13.923811,13.85556,96.647636,1.7514209,1.6883669,5.347486,0,17,0.74506426,1,1,1,15830.726,15830.726
