377
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.75809467,0.54596853,0.34852901,-0.50240368,0.53815812,0.58008957,1.6864471,1.5369278,5.9784045,19.612625,14.868227,10.707876,63.066662,30.60718,26.990778,4.8290844,1.7584983,4.3232827,0,15,0.72067583,1,0,0,12249.966,12249.966
2,0.78489727,0.53322244,0.34852901,-0.50240368,0.53815812,0.58008957,4.6810155,0.23124704,0.70452428,19.045109,14.948453,10.155279,30.61017,98.244057,50.62822,4.698452,1.483752,0.69606614,0,14,0.65247941,1,0,0,11119.2,11119.2
3,0.90271151,0.65554214,0.076407045,0.59889269,-0.19358942,0.77331275,1.718183,2.1889117,0.23773924,20.545843,18.546968,13.468666,40.294083,13.502802,63.816769,4.8307905,1.2963864,1.9429879,0,16,0.72606593,1,1,1,20165.328,20165.328
4,0.92536294,0.66582644,0,0,0,1,3.664336,0.30749217,0.32034183,17.619772,16.304684,11.731709,85.19249,112.00185,64.277931,1.3058329,1.4465426,0.20580813,0,12,0.76486832,1,0,0,13380.732,13380.732
5,0.088998966,0.078587748,-0.5451743,-0.32308024,-0.57997626,0.51189029,1.6067059,0.47827286,3.1498802,107.0806,9.5300617,8.4152231,101.97691,100.67729,70.711136,1.3826491,1.3726948,0.31270087,0,13,0.0093672117,1,1,1,14134.576,14134.576
6,0.92192906,0.69276714,-0.049559288,-0.55764455,-0.4153246,0.71699512,2.3052652,1.7897478,5.4111538,15.772419,14.541052,10.926613,119.07689,153.80765,120.39997,2.0071845,1.1883913,5.3260565,0,13,0.70922279,1,1,1,9799.9727,9799.9727
7,0.74927384,0.5475899,0.74575883,0.19272956,-0.63182318,0.08659406,1.5426202,1.894238,5.0330081,26.628145,19.951773,14.581305,73.365395,130.66338,98.563934,1.4080849,1.4343334,1.9651197,0,27,0.73730248,1,0,0,30530.684,30530.684
8,0.71986187,0.61773628,0,0,0,1,2.8032451,2.3311594,4.5067911,13.12003,9.4446087,8.1047182,132.68571,154.52698,51.873005,4.6986208,1.7208155,2.0654099,0,9,0.7370165,1,0,0,3957.6814,3957.6814
9,0.56554896,0.076869033,0.66495204,0.31914631,-0.55525088,0.38429275,1.5889609,1.5817581,4.3893375,77.732559,43.961571,5.9752274,98.541687,30.744995,87.074966,4.5544629,1.6589415,3.659498,0,12,0.00017020076,1,1,1,15076.881,15076.881
10,0.88837057,0.66140628,0.74575883,0.19272956,-0.63182318,0.08659406,1.3568685,2.0073683,5.8123822,14.086327,12.513878,9.3167849,11.814142,67.236374,85.305054,4.8515635,1.3014945,1.0796547,0,10,0.60388654,1,0,0,6219.2134,6219.2134
11,0.085491553,0.074452408,0.4738045,0.61646414,-0.31921387,0.54183376,3.1341226,1.6227559,0.0087914998,105.769,9.0423565,7.8747573,94.648567,14.867802,135.17068,4.5894928,1.7813869,2.7584786,0,13,0.0054392428,1,1,1,11119.2,11119.2
12,0.95020753,0.7466166,0,0,0,1,3.1091855,0.68731016,1.6030651,13.281058,12.619761,9.9158583,90.586655,99.759987,102.21713,1.7205305,1.3471214,1.9116229,0,10,0.76371986,1,0,0,6596.1353,6596.1353
13,0.84875947,0.66907489,0.43529436,0.50836718,-0.5451948,0.50482094,0.78346574,0.36625034,0.33459982,15.278585,12.967844,10.222518,157.06665,29.600004,86.666687,4.8281021,1.4664439,3.1027434,0,9,0.79517519,1,1,1,8103.8237,8103.8237
14,0.097949989,0.084703512,-0.43858355,0.61398739,0.44179305,0.48526576,4.7263517,0.5561927,0.0040813792,104.74711,10.259978,8.872448,130.85062,102.25651,108.06236,4.5941219,1.7099167,0.21198465,0,16,0.0071968152,1,1,1,14888.42,14888.42
15,0.76974475,0.70856553,0.84108448,0.053359699,-0.53677988,0.03996288,2.5356388,1.6286498,5.5890384,18.348991,14.124039,13.001462,10.416904,114.18209,95.932411,4.7014337,2.0048375,4.5747204,0,10,0.76584321,1,1,1,13380.732,13380.732
16,0.84709853,0.63683325,-0.63904732,0.45372772,0.55690789,0.27496055,2.5353839,2.0949774,6.2036691,20.504906,17.369675,13.058205,100.27486,53.823143,75.64492,4.9871197,1.500239,1.392907,0,18,0.76582611,1,0,0,18469.18,18469.18
17,0.76013547,0.64737093,0.74575883,0.19272956,-0.63182318,0.08659406,3.9836023,0.46223742,3.5006075,23.441561,17.818762,15.175385,45.388901,134.90698,33.878773,4.5990686,1.8164063,1.7880853,0,20,0.72196388,1,0,0,24876.854,24876.854
18,0.83394462,0.81846184,0,0,0,1,1.2435855,0.58703142,3.7493191,20.132994,16.789801,16.478086,86.529976,109.65612,39.555195,5.1718149,1.5990922,1.088037,0,17,0.82053238,1,0,0,22426.861,22426.861
19,0.10153267,0.067339197,-0.34118655,-0.76060635,-0.21204001,0.51000863,2.7586284,1.5681536,4.7251763,102.77563,10.435083,6.9208283,77.782227,35.16444,105.87551,1.543147,1.9712764,5.5280709,0,11,0.006363559,1,1,1,11307.661,11307.661
20,0.072211184,0.058522504,0.48793888,-0.20356241,-0.84877688,0.007470659,3.1440585,1.438206,0.0088914381,105.02844,7.5842276,6.1465273,80.731514,119.47025,15.340542,4.308352,1.1141328,5.0988231,0,12,0.0045439424,1,1,1,6973.0576,6973.0576
21,0.087344564,0.066741683,0.13462983,-0.70134801,0.32548526,0.61971378,3.1241078,1.3537811,0.0063949749,97.7826,8.5407782,6.5261755,100.49257,40.133331,30.099998,1.2768295,1.5908262,4.0391188,0,13,0.0023178649,1,1,1,6784.5967,6784.5967
22,0.48059937,0.36613157,0.47704384,-0.35815385,0.74383438,0.30143905,1.6054392,1.7851722,6.232336,32.242691,15.495817,11.805068,18.592382,8.0266676,73.878113,1.3118219,1.2783349,2.5998192,0,13,0.043409348,1,1,1,13192.271,13192.271
23,0.87129509,0.73613113,0,0,0,1,3.3409135,0.2435317,1.9655286,15.588537,13.582216,11.475207,108.2588,74.196091,132.99089,4.5390306,2.2028005,5.2380381,0,14,0.75133353,1,0,0,9611.5117,9611.5117
24,0.76347041,0.69412035,0,0,0,1,2.4962542,1.8767728,6.0869975,18.966043,14.480013,13.164716,114.74207,21.349119,144.08774,4.8465652,1.483907,5.1421824,0,15,0.75673991,1,0,0,14323.037,14323.037
25,0.10854796,0.083324365,-0.1910982,0.85624111,0.21284795,0.43014923,2.2465518,1.5721933,4.701108,103.14431,11.196105,8.5944347,50.670277,144.03061,96.459435,4.4724751,2.1404433,0.89171439,0,17,0.0042479136,1,1,1,13946.115,13946.115
26,0.79844242,0.64609063,-0.72971195,0.21240292,0.59597313,0.25927103,5.8131075,0.30243027,4.6394825,19.969906,15.944819,12.902369,58.007866,132.00153,14.83922,4.8394799,1.7266152,5.4059825,0,14,0.69892997,1,1,1,16019.187,16019.187
27,0.49004617,0.108811,0.63815969,0.18782499,-0.58809072,0.46002531,1.5807188,1.5984725,6.200017,72.744347,35.648087,7.9153848,97.336395,112.77723,19.284849,4.3348145,1.4555937,3.7623339,0,15,0.00026701784,1,1,1,16584.568,16584.568
28,0.86632538,0.61944026,0.09983132,0.646532,-0.24238208,0.71643639,1.6165565,1.8868343,5.8392291,15.698918,13.600371,9.7245426,6.7999997,30.533333,98.799965,4.885417,1.4262331,2.0502255,0,10,0.70235777,1,1,1,8103.8237,8103.8237
29,0.18708237,0.16652684,-0.28467849,-0.48069376,-0.65792549,0.50500065,2.2839863,1.5599945,4.7182384,45.051868,8.4284105,7.5023456,29.591404,110.96776,11.836557,1.9522619,1.1855545,6.1632195,0,8,0.028131647,1,1,1,5842.2915,5842.2915
