409
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.82235348,0.55000716,0.12906773,0.49491724,-0.27218008,0.81505615,0.49088857,1.0914303,3.947741,38.035645,31.278746,20.919876,253.23563,222.49829,102.52375,4.8873787,1.3102255,0.97470284,0,14,0.6117987,1,0,0,94495.164,94495.164
2,0.77346706,0.50509417,-0.74795657,-0.18264765,-0.63790286,0.016757904,3.7989695,1.5314516,4.3327513,28.004166,21.660299,14.14474,209.48572,139.84285,311.44281,1.7840403,1.757477,1.3050239,0,8,0.71784514,1,1,1,33633.871,33633.871
3,0.84953994,0.62894601,0.12906773,0.49491724,-0.27218008,0.81505615,1.723954,1.6048317,4.9819388,46.068031,39.136635,28.974304,202.38322,111.90917,60.01833,4.9474626,1.3169748,2.9224391,0,19,0.81043917,1,0,0,209811.3,209811.3
4,0.84682047,0.65513766,0,0,0,1,2.3483486,1.6848208,5.0934353,50.399593,42.679405,33.018673,166.36351,168.664,150.71965,4.4016299,1.6196918,4.010808,0,17,0.80801541,1,0,0,285087.09,285087.09
5,0.91050243,0.57660979,-0.019638667,-0.70215374,0.38006574,0.60178441,2.3831084,1.4792231,5.2296882,39.412445,35.885124,22.725599,245.10762,316.34427,177.4254,0.97952831,1.5576071,4.1770449,0,13,0.73310184,1,1,1,126527.42,126527.42
6,0.10139925,0.088321321,0.70635897,-0.27253535,0.63763577,0.14213413,3.1294675,0.81641781,0.038693167,183.74965,18.632076,16.229012,243.57269,315.63412,61.424973,1.4218861,1.7177619,2.1583512,0,13,0.0025451244,1,1,1,70470.969,70470.969
7,0.89132625,0.80015564,0.0065090824,-0.79354149,0.13053347,0.59431511,2.0408027,1.2097455,0.68209648,40.010464,35.662376,32.014599,26.461678,266.25702,250.51137,1.3627948,1.8333018,4.4879827,0,16,0.57624102,1,1,1,171372.58,171372.58
8,0.84052831,0.67491657,-0.30830711,0.62342447,0.59414703,0.40407658,2.769197,1.3435122,5.0701442,38.934532,32.725578,26.277561,269.51785,31.478571,57.803547,4.6249189,1.4253987,1.024411,0,17,0.81227744,1,0,0,134535.48,134535.48
9,0.65710974,0.58695525,0.45748398,-0.50805295,0.54172117,0.48900795,1.9409359,2.3112411,4.6157274,34.925049,22.949591,20.499441,27.299995,93.300011,21.599995,1.467373,1.5055689,3.1428216,0,10,0.61574054,1,1,1,62462.902,62462.902
10,0.081509955,0.054358423,0.091640912,-0.78743446,0.099022381,0.60145116,6.2823305,0.72922796,0.022780633,192.47382,15.688532,10.462573,227.916,64.583992,84.239998,1.5234789,1.8306117,4.4333558,0,8,0.0025356114,1,1,1,40040.324,40040.324
11,0.85831445,0.74547648,0.54945678,0.45693538,-0.62943763,0.3051486,3.3107846,1.7927042,4.693893,26.835651,23.033428,20.005348,315.52261,198.14517,299.67105,4.9547009,1.5921832,3.5672567,0,8,0.80922437,1,1,1,49650,49650
12,0.20659658,0.18120879,-0.43320051,0.68697596,0.27260819,0.51583534,1.5759237,1.3763527,0.0022492912,165.50571,34.192909,29.991087,32.092991,63.037853,273.14581,4.7888279,1.8956788,0.52201664,0,24,0.026043985,1,1,1,342745.16,342745.16
13,0.69793522,0.59065461,-0.43834805,0.51129097,0.62227422,0.39900783,4.871799,0.16861211,6.2297039,31.584736,22.0441,18.65567,325.77185,300.17813,25.959366,4.4205003,1.4777973,6.144618,0,7,0.74163848,1,1,1,51251.613,51251.613
14,0.90545857,0.66320372,0,0,0,1,1.3972778,1.155527,1.0879183,32.205681,29.160912,21.358929,27.05625,63.374989,109.20002,4.7555175,1.7081511,4.2299666,0,14,0.64118826,1,0,0,76877.422,76877.422
15,0.83220112,0.61816126,0,0,0,1,4.7180352,0.28577569,4.5147176,28.830338,23.99264,17.821798,47.203449,277.57239,30.258612,5.1895089,1.7572492,3.3542428,0,8,0.58875978,1,0,0,46446.773,46446.773
16,0.94202518,0.63858199,-0.63571882,-0.16997419,-0.68329394,0.31635377,3.1476946,1.3654042,5.93049,31.16354,29.356838,19.900476,315.36819,285.0545,289.30911,1.3984599,1.4364519,0.87593609,0,10,0.67376804,1,1,1,70470.969,70470.969
17,0.89578944,0.77548498,0,0,0,1,2.5025539,0.61844867,3.0592642,34.349026,30.769493,26.637154,88.710449,281.84775,124.85824,4.8973446,1.7045715,5.4297051,0,16,0.62388688,1,0,0,107308.06,107308.06
18,0.075395599,0.068034731,0.62096733,-0.12669697,0.77345449,0.010753159,0.92920309,1.5660428,4.705174,213.86508,16.124485,14.550253,202.35683,220.97044,176.03178,1.3834291,1.3728105,1.7859672,0,14,0.0042376653,1,1,1,70470.969,70470.969
19,0.77645367,0.58586252,0,0,0,1,1.5216504,2.0831666,5.8499298,30.879366,23.976397,18.091063,304.5546,154.22728,44.672726,1.8676819,2.0280056,4.473681,0,12,0.74187803,1,0,0,52853.227,52853.227
20,0.65980178,0.567285,0,0,0,1,0.86045998,0.71473515,4.3068547,61.487041,40.56926,34.880676,293.60901,203.66873,155.31612,1.582898,2.1884801,1.3997718,0,31,0.68537617,1,0,0,337940.31,337940.31
21,0.33000565,0.28989956,-0.22248684,-0.62628275,-0.37956288,0.64358491,0.91269213,1.5711941,4.7387338,84.103363,27.754583,24.381527,70.051903,34.655689,308.49512,1.762311,1.4539919,5.5865917,0,16,0.042114858,1,1,1,126527.42,126527.42
22,0.095329084,0.054122262,-0.35052529,0.27417469,0.58965063,0.67399734,3.0550618,0.14580807,3.0473213,199.07487,18.977625,10.774382,209.5031,320.28748,269.09998,4.9006553,0.92238551,6.2282186,0,11,0.0024538126,1,1,1,51251.613,51251.613
23,0.78094751,0.55235523,-0.22911468,0.56452668,0.16573237,0.77546686,1.2508121,2.1303318,6.1453438,39.510323,30.85549,21.823734,294.84,156.59999,81.539986,4.7858448,1.577032,6.1941009,0,15,0.71129709,1,0,0,104104.84,104104.84
24,0.85768694,0.64642322,0.3635444,0.40855756,-0.50472164,0.6679613,3.4995644,0.84929496,4.4374976,25.338463,21.732468,16.37937,166.58572,30.64286,245.14284,4.6108036,0.96603721,6.2800932,0,9,0.55912477,1,0,0,33633.871,33633.871
25,0.80220157,0.72810084,0,0,0,1,3.1338878,0.96180886,0.44343334,35.742107,28.672375,26.023857,254.08206,180.38957,56.753712,1.6379923,1.7153176,5.2095213,0,15,0.81778902,1,0,0,107308.06,107308.06
26,0.81610149,0.68762439,0,0,0,1,1.3699723,0.88859838,6.2030778,31.473612,25.685661,21.642023,201.07677,61.765102,106.6605,1.3338251,1.0489259,4.1742997,0,12,0.73284298,1,0,0,68869.352,68869.352
27,0.16877642,0.13751659,-0.14508611,-0.6674673,-0.19462268,0.70395982,1.538578,2.214159,0.0011989456,141.06517,23.808475,19.398802,40.865231,46.291294,131.24345,1.6264888,1.5038716,5.1961584,0,15,0.010888262,1,1,1,110511.29,110511.29
28,0.88368124,0.71104902,0,0,0,1,3.4200056,1.2691727,4.3799882,26.83482,23.713427,19.080873,162.63002,69.029999,63.569996,1.6854376,1.6772861,1.2070872,0,9,0.75247967,1,0,0,48048.387,48048.387
29,0.94047451,0.56324482,-0.45976079,-0.68574482,-0.39209801,0.4057501,1.2486306,1.7427222,3.9846079,30.297028,28.493582,17.064644,168.81425,286.48285,211.26855,4.8830028,1.5652975,4.9992752,0,10,0.61867642,1,0,0,56056.453,56056.453
30,0.080425538,0.063646644,0.6127578,0.29609877,-0.68857574,0.25043327,3.1246057,2.1883173,0.002585626,178.16846,14.329294,11.339825,239.0143,128.14284,270.77142,4.8137002,1.4970226,3.9134276,0,10,0.0016410865,1,1,1,33633.871,33633.871
31,0.67983592,0.56261158,-0.30830711,0.62342447,0.59414703,0.40407658,3.0251174,2.0860066,6.2329717,42.253551,28.725483,23.772337,59.837139,229.82144,197.39563,1.8280213,1.5369143,5.0051799,0,16,0.68678778,1,0,0,112112.91,112112.91
32,0.76070726,0.74406093,-0.45976079,-0.68574482,-0.39209801,0.4057501,2.7522871,2.4555871,5.9842229,32.227386,24.515604,23.979137,102.50219,39.423916,278.76517,1.4348549,1.603954,4.8979168,0,16,0.68964839,1,0,0,73674.195,73674.195
33,0.08264304,0.055717379,-0.61704749,0.0045985142,-0.73983097,0.26810688,4.595439,0.040144343,0.12785867,191.57544,15.832376,10.674081,194.85001,231.74998,231.30003,1.2156749,1.330014,1.2305795,0,11,0.0027297919,1,1,1,41641.938,41641.938
34,0.7573241,0.66760695,0,0,0,1,1.7844493,1.8655581,5.1976051,37.227219,28.193069,24.853149,39.487507,64.167183,210.96558,1.3404773,1.8500335,3.0744777,0,12,0.72664571,1,0,0,102503.23,102503.23
35,0.71945029,0.60853618,-0.22911468,0.56452668,0.16573237,0.77546686,2.2948043,0.77316058,2.0996752,24.615932,17.70994,14.979686,224.64,85.020004,32.759998,1.5474617,1.6960571,4.1654205,0,6,0.5225414,1,0,0,24024.193,24024.193
36,0.95599431,0.75214112,0,0,0,1,3.1392264,1.9480011,0.65199184,36.297249,34.699963,27.300653,254.95113,134.68605,52.241852,4.6982727,2.1459587,3.0931413,0,16,0.79975682,1,0,0,137738.7,137738.7
37,0.82926863,0.77631021,-0.0058478843,0.81207937,-0.13526556,0.5676232,2.6212175,2.072211,5.7857447,35.650055,29.563475,27.675503,247.32498,271.69995,165.26251,4.9535284,1.8954855,1.7975338,0,11,0.74894696,1,0,0,115316.13,115316.13
38,0.8607589,0.64012766,-0.5018903,-0.25763565,-0.77338898,0.28913575,3.3866239,1.0334764,4.4326825,25.768131,22.180149,16.494894,19.839128,34.082607,201.95216,1.6872846,1.1988171,0.7387743,0,9,0.70631665,1,1,1,36837.098,36837.098
39,0.81561077,0.73971933,0,0,0,1,1.5716807,2.2062643,4.2650971,39.308807,32.060688,29.077484,83.442871,107.48573,62.099979,5.0021071,1.5963397,0.18869826,0,17,0.77170998,1,0,0,145746.78,145746.78
40,0.58546251,0.08337789,0.66187841,0.45253187,-0.5849607,0.12228208,0.23900221,0.016798066,0.1430037,141.22385,82.681267,11.774946,145.08,39.141819,67.221786,5.1060214,1.8605708,3.906605,0,13,8.3711988e-05,1,1,1,88088.711,88088.711
41,0.96932864,0.68837887,-0.064821854,0.7834661,0.25159946,0.56451452,2.9301097,1.8950696,5.3059292,32.083832,31.099777,22.085831,166.83331,146.24998,320.88321,4.3756728,1.8090872,1.0689815,0,13,0.72198349,1,1,1,86487.094,86487.094
42,0.96133167,0.89234889,0,0,0,1,3.4874249,2.0660999,6.2296376,30.207289,29.039225,26.955441,105.10169,207.22879,91.022049,4.9259696,1.9016232,4.5131321,0,15,0.79047608,1,0,0,94495.164,94495.164
43,0.85738057,0.71007115,0,0,0,1,1.2391697,1.1976728,0.78182673,38.21307,32.763142,27.133997,246.55608,86.465851,59.784126,1.3359034,1.6802162,0.50063121,0,17,0.66966534,1,0,0,131332.27,131332.27
