394
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.88838071,0.66847831,0.78140038,-0.036807816,0.61847287,0.074497961,1.8871535,1.8516002,4.8785992,39.509136,35.099152,26.410999,224.79776,183.78204,305.12036,1.6436033,1.7965928,1.7377436,0,19,0.69246793,1,1,1,142543.55,142543.55
2,0.10798103,0.095362581,-0.6086871,-0.41817051,-0.65782595,0.14798146,2.0200474,1.5515893,4.7317343,177.59305,19.176678,16.93573,196.56001,231.19202,259.27194,1.9514749,1.6616544,0.74757379,0,11,0.0040010912,1,1,1,80080.648,80080.648
3,0.83633459,0.59640396,0,0,0,1,1.0803416,1.6299614,4.4606872,35.179478,29.421814,20.981182,72.449982,304.65009,106.65002,4.6916442,1.3992306,4.123311,0,12,0.64330578,1,0,0,83283.875,83283.875
4,0.10256939,0.088072583,-0.28876424,0.69828147,0.059843272,0.65225536,3.1357102,1.7405978,0.0084247189,220.02155,22.567476,19.377867,172.82933,300.89346,235.01738,5.0130172,1.7132411,1.0871841,0,15,0.0065315031,1,1,1,147348.39,147348.39
5,0.84908658,0.57851368,-0.68587977,0.3185491,-0.65428072,0.0034947866,1.7060914,1.449964,0.25581798,36.529472,31.016684,21.132799,199.09506,52.649998,265.97986,5.029398,1.791909,1.8145202,0,12,0.8074618,1,0,0,96096.773,96096.773
6,0.11637671,0.097852468,0.49432912,-0.32120502,0.53403491,0.60603029,3.16049,1.4721547,0.018854814,218.71176,25.452957,21.401487,203.56018,290.71527,63.160172,1.8430406,1.2609292,2.9954813,0,22,0.0077890265,1,1,1,188990.33,188990.33
7,0.84848529,0.66352206,-0.12186819,0.73041886,0.24293919,0.62659162,2.3605831,1.3568019,5.2502761,34.061329,28.900539,22.600445,17.341074,323.42148,320.91422,4.5078416,1.6676749,1.0356005,0,7,0.82577598,1,1,1,89690.32,89690.32
8,0.83023012,0.78869605,-0.42169371,-0.53999758,-0.60124522,0.41119483,3.8206046,0.67924607,4.1142559,27.330637,22.690718,21.555565,64.172729,59.209087,104.59093,4.5307021,1.3815914,3.8879774,0,11,0.74925095,1,0,0,52853.227,52853.227
9,0.86133683,0.7661429,0.61809927,0.18052877,-0.72979909,0.2296868,3.1859884,1.7910476,5.3563824,30.26816,26.071081,23.189735,131.82002,246.74007,61.35997,4.4029808,1.6660123,5.2326379,0,12,0.7348575,1,0,0,72072.578,72072.578
10,0.98063231,0.63227254,-0.043894928,0.71292174,0.36404967,0.59773213,1.3913091,0.25709137,1.3943042,28.603031,28.049055,18.084911,314.52356,249.48529,50.929409,4.2268333,1.5911661,0.96225488,0,9,0.57743877,1,1,1,54454.84,54454.84
