400
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.84353858,0.7287845,-0.024218241,0.58611739,0.42938811,0.68666273,2.0246272,1.7871556,4.7296572,36.151436,30.495131,26.346605,146.65067,54.653427,60.262981,4.2965784,1.3234119,1.365135,0,13,0.81951189,1,0,0,116917.74,116917.74
2,0.83033609,0.71929157,-0.024218241,0.58611739,0.42938811,0.68666273,1.9966117,2.4940066,4.4646702,39.262836,32.601349,28.241426,146.0528,188.12024,119.89223,1.1122917,1.6976281,3.3063452,0,19,0.73922282,1,0,0,142543.55,142543.55
3,0.86944151,0.76249069,0.35337159,0.73399848,-0.20694692,0.54180044,2.455198,0.4754785,2.310936,37.521111,32.62241,28.609499,147.5276,60.248276,319.3967,4.6285644,1.9041888,2.3843408,0,13,0.77344787,1,1,1,139340.33,139340.33
4,0.88186866,0.66486967,0,0,0,1,3.4627144,1.918187,4.9853611,28.798206,25.396236,19.147055,177.17143,315.56573,275.45139,4.8024378,1.568567,2.1688697,0,11,0.79707861,1,0,0,56056.453,56056.453
5,0.75684524,0.72276741,0,0,0,1,2.2579761,0.30700022,2.8746829,27.560741,20.859217,19.920008,226.47855,236.08928,162.96431,0,0,0,0,10,0.71407348,1,0,0,44845.16,44845.16
6,0.90403885,0.67596889,0,0,0,1,3.7643816,1.1414946,4.3978963,29.613966,26.772177,20.01812,125.39999,281.69998,93.900017,1.732673,1.7668467,0.78151739,0,11,0.7322343,1,0,0,62462.902,62462.902
7,0.65997314,0.54306912,0.064445786,0.61107475,0.24122734,0.75116163,3.6537926,1.8561363,5.6842642,31.305511,20.660797,17.001057,248.39999,108.45,106.65001,1.6457003,2.1158295,1.1739208,0,8,0.60393816,1,0,0,41641.938,41641.938
8,0.94294649,0.68328869,0.66294211,-0.23214267,0.66478372,0.25432298,4.9444098,0.59758574,5.4819894,25.881325,24.404705,17.684416,224.89999,155.56668,15.599998,1.5993562,1.5575608,2.2730093,0,10,0.67438722,1,1,1,43243.547,43243.547
9,0.1571859,0.14651336,0.49493346,0.25321156,-0.7829318,0.2791819,2.3574486,1.5726932,4.7363148,148.03993,23.269791,21.689829,319.31796,222.6944,49.560673,4.8427501,1.1789997,3.8969696,0,12,0.019595539,1,1,1,142543.55,142543.55
10,0.88620085,0.75168651,0.55573803,-0.2011456,0.59010023,0.54997939,1.8928148,0.93914682,3.307869,29.143814,25.827271,21.907011,318.18295,110.43658,283.65363,1.973743,1.2646449,2.6682925,0,9,0.77664715,1,1,1,65666.133,65666.133
