410
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.86008662,0.72189897,0,0,0,1,1.3752941,1.8884034,5.1441078,40.191292,34.567993,29.014051,285.67496,285.06558,264.46884,5.0093117,1.3655953,5.7631397,0,15,0.62607789,1,0,0,153754.84,153754.84
2,0.88304222,0.60036969,-0.72113657,0.086925477,0.57544476,0.37585813,3.1566024,1.1940352,0.36256048,38.95549,34.399342,23.387695,109.35,15.000002,287.69986,5.1710224,1.6260123,5.410944,0,12,0.7803449,1,1,1,124925.8,124925.8
3,0.81133211,0.6378414,0.087044619,-0.83276188,0.041102272,0.54519856,5.8204312,0.56219751,6.0869656,32.240456,26.157715,20.564297,23.127907,158.35812,208.42323,1.599696,1.9846474,4.5329947,0,9,0.76579601,1,1,1,68869.352,68869.352
4,0.92240572,0.12669833,0.31885996,-0.5917424,0.50438267,0.5420031,1.5627568,1.5776029,5.5909877,135.98022,125.42894,17.228468,244.75456,174.6727,189.80002,1.3155775,1.4743081,3.4686863,0,20,3.5474797e-05,1,1,1,158559.67,158559.67
5,0.88326877,0.76831305,0,0,0,1,1.148717,0.63211465,0.8459605,25.809959,22.797131,19.83013,107.31727,152.90691,81.496567,1.6000875,1.6126106,0.86142296,0,12,0.77512074,1,0,0,46446.773,46446.773
6,0.5721333,0.53250909,-0.505997,0.55548161,0.48548928,0.4468863,3.6093161,1.0439764,3.7497168,38.506294,22.030733,20.504953,149.10695,200.80464,295.76523,1.6011662,1.322067,0.14393711,0,12,0.75437909,1,0,0,68869.352,68869.352
7,0.27137589,0.19235012,0.14630182,0.51449186,-0.44407079,0.71881503,2.005023,1.571454,4.7139716,120.89261,32.807339,23.253708,59.031818,80.038643,300.03424,4.9887319,1.1287525,2.4012368,0,18,0.049079418,1,1,1,211412.91,211412.91
8,0.72717369,0.53139377,0.028341476,-0.83277249,0.21929123,0.5075413,2.4478273,2.5215006,6.0573773,43.674217,31.758741,23.208208,172.38985,315.90005,319.45459,1.1969756,1.9699366,4.2705293,0,13,0.72749501,1,1,1,126527.42,126527.42
9,0.75144798,0.67363602,-0.82807863,-0.088739008,-0.50061673,0.23620771,6.1931949,0.12003979,4.7530742,48.122684,36.161694,32.417171,265.48059,32.490635,176.00496,1.2366899,1.9683647,1.0231797,0,14,0.74224955,1,1,1,222624.19,222624.19
10,0.14310098,0.1237827,0.61402357,-0.25279689,0.73386323,0.14322545,1.6857082,1.5728856,4.701653,226.15012,32.362305,27.993473,188.86378,116.30227,150.00697,1.3729835,1.4523822,2.1540964,0,26,0.0111471,1,1,1,349151.63,349151.63
11,0.79723966,0.66318852,-0.25745836,0.61650139,0.21115634,0.71348035,1.2006006,1.5017303,4.4190669,40.591351,32.361034,26.919718,166.44637,277.31784,191.79649,4.8202457,1.463307,0.88746047,0,15,0.61817151,1,0,0,134535.48,134535.48
12,0.88393778,0.75481421,0.33334303,0.80397606,-0.18769316,0.45527592,1.4200692,1.3928453,4.3082519,35.380306,31.273987,26.705557,70.199989,161.65771,20.104223,4.7103772,2.1117926,2.3548732,0,12,0.65449178,1,1,1,113714.52,113714.52
13,0.80544537,0.4943369,0,0,0,1,4.3826461,0.8905074,5.5459957,41.788902,33.65868,20.657797,59.001408,101.12143,105.13288,1.8952436,1.2690488,4.1538267,0,15,0.66316968,1,0,0,112112.91,112112.91
14,0.56001645,0.45573053,-0.53744328,0.28875762,0.76596767,0.20265067,2.2043872,2.0256174,4.7039437,40.712929,22.79991,18.554123,272.90247,30.127497,297.76508,4.4780059,1.3123823,5.464056,0,11,0.55222386,1,1,1,64064.516,64064.516
15,0.13102087,0.083848074,-0.31740218,0.67985165,0.48942173,0.44443676,1.5990492,1.6009957,4.7040935,178.23647,23.352697,14.944784,84.866188,251.63243,72.507027,4.3156509,1.6970159,0.3004705,0,18,0.015831428,1,1,1,113714.52,113714.52
16,0.74115139,0.44655144,0.10487346,0.84246331,-0.19918652,0.48947102,1.6508968,0.89666748,3.452734,30.788429,22.818888,13.748617,112.42176,252.82173,9.1565208,4.9750185,2.0280502,2.0811203,0,8,0.62557411,1,1,1,36837.098,36837.098
17,0.66868222,0.58172524,0,0,0,1,1.2132032,1.9630376,5.7890596,41.049603,27.449139,23.879589,194.32968,247.16252,177.51102,1.7113123,1.3427674,2.4597235,0,14,0.62218857,1,0,0,102503.23,102503.23
18,0.8161028,0.63012338,-0.58667523,0.23222883,0.60624421,0.484097,1.6854613,2.0885026,4.542789,35.095478,28.641518,22.114481,130.40182,64.030891,156.56726,1.3234863,1.245016,5.0047584,0,16,0.75777197,1,0,0,88088.711,88088.711
19,0.68241656,0.52072197,0,0,0,1,4.0622544,1.2521192,3.7729621,36.568684,24.955076,19.042118,192.33659,243.41711,70.199989,1.4559871,1.4595987,1.0785265,0,9,0.59751242,1,0,0,65666.133,65666.133
20,0.95414722,0.69453627,-0.58667523,0.23222883,0.60624421,0.484097,3.054172,0.73523539,1.1876805,27.03854,25.798748,18.779245,227.41876,63.253124,28.884367,4.8629832,1.0900074,3.2157094,0,12,0.71087712,1,0,0,51251.613,51251.613
21,0.8792997,0.7481032,-0.35814509,0.63658142,0.48969883,0.47612104,3.0016398,1.7304926,0.32263416,28.012354,24.631254,20.956131,15.275001,59.474995,62.399979,4.4254041,1.6378542,0.25887007,0,9,0.78184575,1,1,1,57658.066,57658.066
22,0.79846019,0.591479,0.17669018,-0.62793928,0.40929112,0.63792908,1.7149273,0.9401136,0.47979686,26.67557,21.299381,15.778039,224.95909,193.04999,139.86823,4.7114534,1.4024863,0.98549837,0,9,0.72742748,1,0,0,35235.484,35235.484
23,0.8244648,0.71271724,-0.40023497,0.65122575,0.11360672,0.63467348,2.9148979,1.7951705,4.6474099,41.536091,34.245045,29.603487,245.36885,320.20483,246.14163,5.0863409,1.7401711,0.84259546,0,15,0.82611954,1,1,1,169770.97,169770.97
24,0.90060568,0.56215107,0.24543577,-0.76825494,0.091845885,0.58404613,2.0124559,1.1944147,4.8273644,45.623611,41.088882,25.647364,292.80795,35.100002,32.226315,1.7240396,1.8764418,4.2471848,0,17,0.61247069,1,1,1,182583.88,182583.88
25,0.11902023,0.10733394,-0.40631756,0.71264756,0.43177134,0.37498403,1.468726,1.5595703,4.7235231,219.06395,26.073042,23.512997,129.9626,129.0367,207.7382,4.3749003,1.9240166,0.19694097,0,20,0.0097065698,1,1,1,222624.19,222624.19
26,0.079209648,0.063349731,0.11133444,0.65929115,0.20323269,0.71528757,1.6283673,1.537074,4.7354951,204.08524,16.16552,12.928744,224.97427,40.114288,200.90569,4.2682657,1.4647179,1.4612563,0,11,0.0030401654,1,1,1,56056.453,56056.453
27,0.77907658,0.64626664,0.063555643,-0.77897996,0.34166306,0.52193606,2.9154589,1.8732949,4.4604168,43.983578,34.266575,28.425117,314.19614,314.87769,108.59421,1.0725973,1.7943519,4.051374,0,18,0.65646768,1,1,1,164966.13,164966.13
28,0.75506806,0.70224786,0,0,0,1,3.1356227,1.844421,4.284905,36.597282,27.633438,25.700363,200.54532,212.24524,199.0827,1.3325323,1.7443742,0.68130773,0,16,0.73982579,1,0,0,102503.23,102503.23
29,0.81364477,0.65684241,0.15697746,0.70118582,-0.17696325,0.6725924,1.2952875,2.1668096,0.43487006,33.394619,27.171358,21.935003,247.61024,153.53267,85.481674,1.9527981,1.5877907,6.2507262,0,12,0.73909009,1,0,0,78479.031,78479.031
30,0.64769304,0.63181555,0.1915088,0.54885459,0.05110326,0.81207848,3.0118155,2.1313953,4.6137986,44.76564,28.994394,28.283628,193.81305,106.57175,126.41088,4.6591496,1.0768747,3.4734609,0,14,0.80781883,1,0,0,147348.39,147348.39
31,0.85076147,0.65177923,0.64557981,-0.34797359,0.55804729,0.38823235,3.3509238,1.670314,6.2716179,34.098652,29.009817,22.224794,143.21667,213.84993,51.566654,1.6842631,1.6465867,2.6729951,0,13,0.73065734,1,0,0,86487.094,86487.094
32,0.85150921,0.69618374,-0.58667523,0.23222883,0.60624421,0.484097,0.69587028,0.1587061,4.3408418,35.222099,29.991941,24.521051,274.94998,131.07657,292.31717,1.9563687,1.7056253,0.15371536,0,13,0.75240219,1,0,0,102503.23,102503.23
33,0.8316955,0.61467034,0.66627806,0.38046589,-0.55729181,0.31740379,1.431555,1.1669741,3.636409,37.360199,31.072309,22.964207,108.71999,229.86002,281.5199,1.8166275,1.5656939,3.2375934,0,13,0.70427257,1,0,0,104104.84,104104.84
34,0.84901816,0.76252013,-0.5754872,0.36028382,0.45745403,0.57423496,2.5131598,1.8981793,5.8405356,24.768982,21.029316,18.886848,318.95218,61.552166,25.943476,5.0511475,1.4926969,6.1698556,0,8,0.57084721,1,1,1,36837.098,36837.098
35,0.80311722,0.59904712,0,0,0,1,0.5141111,1.1496781,5.0514398,32.697754,26.26013,19.587496,179.39999,35.100002,154.32857,1.4566102,1.3233718,1.4898995,0,13,0.79363853,1,0,0,67267.742,67267.742
36,0.73268282,0.61891979,0.6520105,-0.41710758,0.62481284,0.10253081,0.97999644,1.2059857,4.7682223,44.491245,32.597973,27.53651,182.78267,119.14899,63.394886,1.200992,1.7598479,4.4240355,0,13,0.72711802,1,0,0,156958.06,156958.06
37,0.93442917,0.65562063,0.83210939,-0.014742341,-0.53161329,0.15736586,0.93168718,0.747379,4.8673987,41.735851,38.999199,27.362885,310.21707,270.99423,35.880001,4.4068766,1.9662713,4.4423065,0,15,0.59519184,1,1,1,168169.36,168169.36
38,0.7706309,0.60559845,0,0,0,1,2.9044797,1.7371968,5.4653816,48.807457,37.612534,29.557722,67.580612,285.51492,70.723846,4.4960399,1.7621158,5.2264514,0,18,0.75061977,1,0,0,214616.13,214616.13
39,0.85662484,0.81660986,-0.77763766,0.27158323,0.56693703,0.010233359,4.712389,1.7451818,4.712389,18.865707,16.160831,15.405921,9.5727272,152.09999,56.37273,4.3944387,1.9358029,5.0664363,0,6,0.5756861,1,1,1,17617.742,17617.742
40,0.81361288,0.65416408,-0.45805389,-0.40877905,-0.60462612,0.50745791,3.2311454,0.42953762,3.8752015,33.937843,27.612267,22.200918,105.534,244.99803,227.214,1.4006532,1.7283913,1.8167182,0,15,0.65525246,1,0,0,80080.648,80080.648
41,0.96369588,0.7707721,-0.33260274,0.54274392,0.55437893,0.53616077,2.1499031,1.8965616,5.6305037,27.652514,26.648615,21.313786,269.99994,198.89999,88.200027,1.2488039,2.1291184,2.2490892,0,12,0.771469,1,0,0,62462.902,62462.902
42,0.09610834,0.07841859,-0.77545345,0.11346525,0.52748156,0.32796469,3.1456275,2.1182067,0.020412758,211.45735,20.322815,16.582188,207.40907,59.563622,149.97269,5.1233621,1.8012351,5.4139423,0,11,0.0055695768,1,1,1,105706.45,105706.45
43,0.13137472,0.11219184,-0.67971706,-0.047154948,-0.71190512,0.17015354,3.1171675,1.3752223,0.0033692287,166.23705,21.839344,18.65044,64.517136,318.74146,220.79572,1.4054495,1.499213,1.2669227,0,10,0.0096505592,1,1,1,112112.91,112112.91
44,0.75340015,0.12699589,-0.081313476,-0.85781235,-0.13545325,0.48907927,1.3075807,0.027645966,3.3790419,138.584,104.4092,17.599598,278.5459,216.61105,237.00546,1.7464703,2.077054,5.0770817,0,17,0.00011740973,1,1,1,174575.81,174575.81
45,0.17811184,0.14359048,0.038726203,-0.76519221,-0.050490227,0.64064962,0.045012899,0.46381313,0.021122476,157.84703,28.114426,22.665329,280.52576,62.521881,267.18063,1.7000115,1.7457248,4.7404709,0,17,0.027274473,1,1,1,205006.45,205006.45
46,0.82456958,0.71387911,-0.56908756,0.40640283,0.69250739,0.17722757,3.9930325,1.3868262,0.41123313,31.848034,26.26092,22.735645,17.80435,198.13693,291.22833,4.3427863,1.5488424,5.5830798,0,10,0.67707157,1,1,1,73674.195,73674.195
47,0.3808395,0.30931723,-0.23167227,0.67626619,0.30365831,0.62990767,3.114131,0.51793742,3.1338284,96.463966,36.737289,29.837967,34.56818,43.76104,112.74548,4.593235,1.5928141,0.79155165,0,22,0.053547751,1,1,1,246648.39,246648.39
48,0.25451738,0.24607098,0.47846404,-0.47893605,0.49507979,0.54459929,4.6753244,0.70791543,0.070171848,109.0632,27.75848,26.83729,211.72502,36.112495,95.624992,1.617897,1.4873146,3.1896794,0,21,0.028083319,1,1,1,166567.75,166567.75
49,0.76587671,0.64760196,-0.40543211,0.6657353,0.077350564,0.62164152,3.1452003,2.2110915,4.907486,30.042402,23.008776,19.455521,316.6091,106.36364,251.3727,5.1356058,1.7876494,0.899993,0,9,0.72704172,1,1,1,52853.227,52853.227
