397
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.75726998,0.63126677,-0.37187731,0.48219424,0.21106353,0.76462287,1.9715509,1.8354681,5.7071242,9.3981819,7.116961,5.9327602,77.933327,86.333321,97.066658,5.1000032,1.3094391,0.64452356,0,8,0.57482517,1,0,0,1487.9594,1487.9594
2,0.73166186,0.6486221,0,0,0,1,5.8334699,0.4610613,5.0602975,18.105562,13.247149,11.743668,96.480286,118.85645,97.467468,4.5481305,1.709793,0.80046141,0,20,0.57191372,1,0,0,10550.984,10550.984
3,0.86197782,0.62686467,-0.21723509,0.69935662,0.10575437,0.67269999,1.8334643,0.067922778,2.1060457,14.834395,12.78692,9.2991581,117.37566,139.98209,107.5038,4.8576288,1.6434417,1.1136913,0,14,0.78193027,1,1,1,7033.9893,7033.9893
4,0.10392088,0.087772131,0.61624849,0.50406569,-0.46327981,0.38926512,3.13941,1.3669509,0.0011497444,80.938072,8.4111547,7.1041064,113.9417,76.724998,38.408325,4.6991854,1.84179,3.3279939,0,14,0.0073096924,1,1,1,7575.0654,7575.0654
5,0.92064166,0.70420325,-0.34131873,0.52819514,0.60467386,0.48875442,4.7066131,0.75293899,0.055658773,17.468498,16.082228,12.301373,13.638567,47.508503,117.41248,4.3950686,1.3602208,0.10608021,0,19,0.78663409,1,1,1,13797.44,13797.44
6,0.77014744,0.64841044,-0.37187731,0.48219424,0.21106353,0.76462287,0.23829019,0.89980918,4.1592164,21.017323,16.186436,13.627851,100.38518,66.467178,57.645443,2.0713508,1.2573912,0.040075738,0,19,0.73525393,1,0,0,18261.318,18261.318
7,0.74465281,0.5522666,0.72777593,0.18558018,-0.57813406,0.31884658,3.9794443,1.1195116,4.2097435,9.9070826,7.3773365,5.4713507,118.53333,127.4,58.333336,1.6851572,1.996158,1.9985019,0,5,0.5531112,1,0,0,1487.9594,1487.9594
8,0.77310753,0.71109557,-0.37187731,0.48219424,0.21106353,0.76462287,2.3660955,1.6624261,5.325469,13.813064,10.678984,9.8224077,82.258514,57.468296,96.281342,1.8104486,1.4905895,1.4101819,0,11,0.63720381,1,0,0,5546.0303,5546.0303
9,0.69974083,0.57856601,0,0,0,1,3.2640834,1.9580699,4.1384025,16.480078,11.531783,9.534812,77.197426,97.237167,76.506401,5.2766719,1.4808859,0.88272619,0,15,0.68348044,1,0,0,7033.9893,7033.9893
10,0.78343511,0.69808424,0.2019313,-0.68439758,0.14679767,0.68503582,2.1313796,1.8759488,5.6992235,19.116533,14.976563,13.344951,66.687538,74.20417,96.799934,1.6466062,1.58915,4.2143807,0,20,0.76023412,1,0,0,15150.131,15150.131
