401
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.20690693,0.16486812,-0.75439286,-0.042604882,0.60271674,0.2565321,3.1443183,1.739666,6.2504072,48.90625,10.119042,8.0630808,14.072412,84.788475,18.586206,5.171206,1.7131239,5.0583744,0,14,0.022785818,1,1,1,7845.6035,7845.6035
2,0.39865237,0.33530968,0.21073778,0.63685894,-0.13315211,0.7295689,3.1628406,0.89866781,0.022480475,30.501455,12.159478,10.227433,7.6605115,87.89843,78.421524,4.5733495,1.4706284,2.070878,0,16,0.0518925,1,1,1,8792.4863,8792.4863
3,0.7089892,0.49547693,0.65417653,0.26695958,0.70697236,0.031236026,1.0652419,1.5541619,0.68971926,14.139647,10.024858,7.0058694,51.687355,48.678158,140.72415,2.0024071,1.5692251,1.2274938,0,10,0.74583775,1,1,1,3922.8018,3922.8018
4,0.91770148,0.66387355,0,0,0,1,2.9039052,0.73375082,4.1981258,11.361191,10.426182,7.5423946,113.72308,36.130768,87.858971,0,0,0,0,9,0.73303258,1,0,0,3516.9946,3516.9946
5,0.74575961,0.71567917,-0.40672633,0.7088151,0.076527432,0.57122535,3.4059739,0.79853112,1.2345008,14.07954,10.499951,10.076434,79.148827,108.75504,96.578339,1.2419871,1.5057614,4.0906153,0,16,0.70384628,1,0,0,5816.5684,5816.5684
6,0.86351931,0.70928323,0.34636921,-0.65030968,0.33744112,0.58588332,1.982458,0.94606358,0.89942861,14.003111,12.091956,9.9321718,92.293037,82.133324,29.195831,1.6894621,1.3207412,0.93850136,0,15,0.6651631,1,0,0,6492.9131,6492.9131
7,0.77467704,0.53523165,0,0,0,1,1.5228083,1.6381425,4.5746713,14.700769,11.388349,7.8683171,85.240318,13.778943,22.019293,1.5807246,1.601269,0.95165479,0,14,0.70154119,1,0,0,5140.2231,5140.2231
8,0.37655476,0.1393699,-0.71910751,-0.36427838,-0.58924407,0.054563746,3.1550641,1.5743445,4.6996217,54.703594,20.5989,7.6240344,138.71664,14.875007,23.333332,1.9473499,1.8750997,1.0095701,0,12,0.0039603948,1,1,1,11903.675,11903.675
9,0.90167797,0.86974084,0,0,0,1,3.3227589,0.5976221,1.0939288,14.374617,12.961274,12.502191,103.34602,66.280403,74.055885,1.3967417,1.3874048,4.123374,0,14,0.74463379,1,0,0,9198.2939,9198.2939
10,0.80462497,0.67186409,0,0,0,1,3.0109425,1.6221743,4.1119714,13.723046,11.041905,9.2200222,17.904062,36.434147,100.03742,4.5009594,1.2762944,5.4600668,0,11,0.76442581,1,0,0,5546.0303,5546.0303
11,0.26694861,0.23140092,0.72674036,0.19318222,-0.65877575,0.023315875,3.2627289,1.5581003,4.6972337,60.503681,16.151375,14.000607,98.385109,119.86217,128.81662,4.9368229,1.7021152,4.4171991,0,24,0.040400069,1,1,1,30164.994,30164.994
12,0.83020139,0.06976074,0.7174421,0.39731109,-0.56771374,0.071567141,3.1513557,1.5810131,5.4809642,41.553463,34.497742,2.8988001,127.37085,75.395836,128.33334,5.0927353,1.9232039,4.0812411,0,6,2.9721301e-05,1,1,1,2164.3044,2164.3044
13,0.08616659,0.063087747,0.0097989123,0.78201473,-0.12675674,0.61015546,2.3251517,1.540852,4.7587609,91.278954,7.8651967,5.7585835,55.989143,27.457369,88.699249,4.9046907,1.7959807,1.7881573,0,16,0.0042747576,1,1,1,5816.5684,5816.5684
14,0.82500905,0.59029365,0,0,0,1,4.1980324,1.0345507,0.035821829,12.862996,10.612088,7.5929451,33.809193,43.898846,106.91496,4.5145707,1.3369764,5.3276224,0,9,0.60224396,1,0,0,3922.8018,3922.8018
15,0.76497442,0.62368017,0,0,0,1,1.5362713,0.90943772,0.2061107,14.409997,11.023279,8.9872293,24.665041,128.83417,24.790241,4.8482618,1.5832444,5.3602552,0,15,0.68622297,1,0,0,5546.0303,5546.0303
16,0.75440323,0.59336066,-0.29228431,-0.73764426,0.0052087028,0.6086244,1.0036666,1.1938834,6.2336245,16.014484,12.081379,9.5023651,109.03577,88.597511,25.191368,4.4579735,1.8512217,3.4131057,0,10,0.76773506,1,0,0,7304.5273,7304.5273
17,0.79269016,0.64265096,0.09979856,-0.67642128,0.33391914,0.64883941,0.69137102,1.3963965,5.7347083,13.856532,10.983936,8.9049129,128.46495,17.242733,89.504265,1.1924335,1.457118,3.0616999,0,12,0.69288379,1,0,0,5275.4922,5275.4922
18,0.7399562,0.52056855,0,0,0,1,1.5093076,2.2369137,0.4008131,18.939354,14.014293,9.8592319,76.73333,36.133335,34.933327,1.860503,1.819855,3.3715179,0,18,0.77464902,1,0,0,10415.715,10415.715
19,0.091203824,0.07285168,-0.6713416,0.32107714,0.56574643,0.35516325,1.5555384,0.29062518,3.142005,92.627617,8.4479933,6.7480779,123.94671,62.906677,28.09334,4.8268771,1.6785851,5.71909,0,14,0.004305182,1,1,1,7439.7964,7439.7964
20,0.85793602,0.7739749,-0.38257185,-0.65960431,-0.050972559,0.64495176,1.4801663,0.75174391,0.97639889,14.68874,12.601999,11.368716,25.832262,138.93123,99.272018,1.1240802,1.7344034,5.3168435,0,11,0.77952492,1,1,1,8386.6797,8386.6797
21,0.74770737,0.54693198,0.80340219,-0.21863028,0.5346964,0.14437968,3.442663,0.71639746,0.49363089,16.662189,12.458443,9.1130838,100.92325,15.690565,117.00132,1.5688318,1.9676392,2.100225,0,13,0.6062085,1,1,1,7169.2583,7169.2583
22,0.78849006,0.62453514,-0.24053347,0.56758606,0.54428339,0.56898624,6.1284385,0.69615275,5.9047151,20.045723,15.805852,12.519258,56.377426,139.18021,86.95417,4.3500161,1.3284518,0.40674427,0,16,0.71936071,1,1,1,15555.938,15555.938
23,0.75275815,0.62067693,0,0,0,1,1.2494508,2.0136657,0.25554204,13.135766,9.8880539,8.1530666,43.633324,87.779984,118.06665,4.9643579,1.979142,5.5634274,0,10,0.64079434,1,0,0,4058.0708,4058.0708
24,0.67543685,0.57051808,0,0,0,1,2.1149957,1.7070496,4.4559469,14.792108,9.9911337,8.4391651,91.544418,121.63147,105.51852,4.9872537,1.5822237,6.2335186,0,12,0.70362228,1,0,0,4869.6851,4869.6851
25,0.30386442,0.2664324,0.12042463,-0.60644871,0.19766992,0.76068693,3.118542,0.48066309,3.1358767,53.596611,16.286102,14.279874,128.65994,108.24336,27.090004,1.5125856,1.3331293,4.2621312,0,28,0.060154434,1,1,1,29759.186,29759.186
26,0.90136117,0.79792607,-0.49225146,-0.10717735,-0.79624641,0.33495259,1.1708547,1.9730984,5.629499,15.566978,14.03147,12.421298,55.946827,129.63293,14.490294,1.3869866,1.0559478,0.95822066,0,17,0.73504126,1,1,1,10686.253,10686.253
27,0.84825867,0.81528372,0,0,0,1,0.024839962,0.52368248,4.4298635,11.248431,9.5415802,9.1706629,123.56664,123.74996,46.200008,4.194273,1.3800358,2.9489958,0,12,0.65429527,1,0,0,3787.5327,3787.5327
28,0.89293456,0.84934413,-0.67898196,-0.38589606,-0.44944176,0.43367022,3.9177523,1.3335884,5.3001747,21.455786,19.158613,18.223345,25.6432,18.025274,89.704414,1.3200738,1.7924719,0.28643686,0,22,0.75004333,1,1,1,29623.918,29623.918
29,0.093167827,0.086827688,-0.83376658,-0.12679318,-0.48484108,0.23170207,3.1546421,0.53181642,3.1530054,93.615128,8.7219181,8.1283846,92.197388,67.746521,129.21141,1.2759068,2.0069833,0.97407389,0,16,0.0069152089,1,1,1,10280.446,10280.446
30,0.14121617,0.10492529,0.66178119,-0.025230931,0.74853206,0.033300236,3.1620083,1.327055,0.026072189,88.693329,12.524934,9.3061733,41.031494,128.57945,88.462097,1.577147,1.4476672,1.6533617,0,17,0.019729922,1,1,1,19749.277,19749.277
31,0.89332771,0.77277035,0,0,0,1,2.2452619,2.2928855,5.3766541,13.493401,12.054029,10.4273,81.063866,13.474998,128.76112,1.1849773,1.8328849,5.0810919,0,12,0.63771576,1,0,0,6492.9131,6492.9131
32,0.75080317,0.63102669,-0.48666176,-0.1184786,-0.83535087,0.22652192,3.0419178,1.8121159,0.34206477,16.256958,12.205775,10.258574,68.358894,36.703335,139.19893,1.5448006,1.0492213,1.0671885,0,13,0.78135216,1,1,1,8116.1416,8116.1416
33,0.80071723,0.66399312,0,0,0,1,1.2698412,1.6727848,4.1021471,17.35886,13.899538,11.526164,128.45857,68.611397,130.39917,4.326055,1.4772713,0.73678434,0,17,0.78268349,1,0,0,11092.061,11092.061
34,0.10209326,0.076185532,0.34515983,-0.72092271,0.49826545,0.33595651,1.5672389,1.3534055,0.012517927,94.023331,9.5991488,7.163218,6.6305537,89.619461,101.95365,1.0397595,1.8522261,3.2883043,0,10,0.006016287,1,1,1,9739.3701,9739.3701
35,0.76677251,0.6600942,-0.60519791,0.59726965,0.33155009,0.40875304,2.4309511,1.2142453,5.2611299,12.905725,9.8957548,8.5189934,26.147915,46.199997,6.2562485,4.8228922,2.0330775,0.09731666,0,8,0.7730372,1,1,1,4328.6089,4328.6089
36,0.88829428,0.76325816,-0.47711557,0.52324146,0.30040959,0.63900965,1.716423,1.3184358,4.7349381,15.00007,13.324476,11.448925,10.266668,9.6348705,121.06776,5.0122533,1.573638,0.39201763,0,9,0.64949316,1,1,1,8792.4863,8792.4863
37,0.90317267,0.80481309,0,0,0,1,2.1037364,2.3403695,4.9968619,11.094728,10.020454,8.9291821,106.73795,16.462065,16.816088,1.6082115,1.9128194,5.2417526,0,11,0.74723989,1,0,0,3922.8018,3922.8018
