379
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.86816317,0.71448016,0.32780167,0.61328077,-0.011770619,0.71853614,1.1554465,1.6749967,4.4230847,12.618763,10.955146,9.0158567,95.822235,6.7018504,78.425911,4.2378998,1.5379249,2.0780454,0,11,0.70607615,1,1,1,4869.6851,4869.6851
2,0.87462354,0.63136631,-0.15675491,-0.83448172,-0.066309698,0.52409077,3.0120547,1.3647295,4.3899426,18.791191,16.435219,11.864126,22.391123,88.684433,90.737732,4.5523243,0.94740725,1.2535224,0,18,0.67868358,1,0,0,14203.248,14203.248
3,0.92594218,0.72792393,-0.15675491,-0.83448172,-0.066309698,0.52409077,1.2567186,1.4577628,0.70154029,13.2077,12.229567,9.6142006,77,37.188145,130.84297,4.6246667,1.4372381,3.0381334,0,13,0.71755272,1,0,0,6087.1064,6087.1064
4,0.83239764,0.11588852,0.69717026,-0.028104778,-0.69163436,0.18656301,3.1511726,1.6113977,4.683198,53.279575,44.349789,6.1744909,121.68528,113.43826,102.49838,4.4086266,1.5444657,4.4892082,0,16,4.4867356e-05,1,1,1,8251.4111,8251.4111
5,0.1545742,0.13471827,-0.61930889,-0.39223197,-0.46679375,0.49468589,4.600111,0.40546921,0.15784979,68.644897,10.61073,9.2477217,137.14238,123.83372,20.59671,1.3209695,1.6456451,0.19182387,0,13,0.0088314526,1,1,1,10956.791,10956.791
6,0.74621058,0.65266901,0,0,0,1,3.2926395,1.6708701,4.5733047,12.772886,9.5312624,8.3364668,118.06665,95.232185,95.763245,4.8320875,1.5695403,3.0186272,0,10,0.66900754,1,0,0,3922.8018,3922.8018
7,0.083768442,0.076189943,0.68472248,-0.1474469,0.69944376,0.14210181,1.5861801,0.93963349,0.0079422593,93.192261,7.806571,7.1003132,48.671589,78.996307,44.298737,1.5591329,1.5519662,1.9833317,0,14,0.0043845936,1,1,1,7304.5273,7304.5273
8,0.85373604,0.17240304,-0.66821736,0.18333428,0.70890224,0.13165016,3.9023523,0.027507618,4.3564701,40.551373,34.620167,6.9911795,17.886463,14.918755,15.881249,4.628233,1.5310377,5.1637812,0,13,0.00041402125,1,1,1,8657.2178,8657.2178
9,0.10932557,0.069816329,0.18046953,-0.75206536,0.2702468,0.57340658,3.5733175,1.5765085,4.7055545,81.688667,8.9306593,5.7032027,96.249977,117.10419,111.86391,1.3658828,1.7684233,4.0364513,0,13,0.0071768556,1,1,1,6492.9131,6492.9131
10,0.74981618,0.59187078,0.54369164,-0.54249883,0.33326232,0.54683703,3.5168417,1.7398788,5.9018784,15.584236,11.685312,9.2238541,104.16388,103.84305,64.273605,1.4787928,0.98843843,2.5081415,0,10,0.66921157,1,0,0,6492.9131,6492.9131
11,0.17263922,0.11844327,-0.13595808,-0.64101231,-0.39895332,0.64144748,3.1308005,1.1483984,0.012247171,85.796791,14.811893,10.162052,39.655735,76.099419,69.405136,1.9182034,1.4290853,5.4777994,0,24,0.014295986,1,1,1,23131.004,23131.004
12,0.345943,0.23816359,0.53612977,-0.57261419,0.57479262,0.23300491,3.1048672,2.2076528,6.2766147,43.82058,15.159423,10.436466,133.46661,135.84546,37.227104,1.1376327,1.8035361,2.7742176,0,16,0.061730921,1,1,1,16638.09,16638.09
13,0.93734413,0.79619324,-0.77234137,0.0071155755,0.58806092,0.24004701,1.6460687,1.5586387,6.2665086,16.757015,15.70709,13.341823,70.341934,131.17953,29.478561,5.0907321,1.7651411,5.1091576,0,14,0.69122225,1,1,1,13662.172,13662.172
14,0.10937214,0.1063464,0.56626248,-0.45553643,0.47730717,0.49397501,1.5732774,1.5989506,6.271872,89.088547,9.7438049,9.474246,46.314056,99.586662,108.02806,1.6958979,1.6271594,3.0508089,0,18,0.0055116983,1,1,1,12174.213,12174.213
15,0.098601006,0.061473247,-0.56584966,0.67425835,0.30739909,0.36151856,4.685955,0.2543321,0.065091208,88.592949,8.7353544,5.4460964,86.64064,93.276443,26.543085,4.7059221,2.1527059,0.16792743,0,11,0.0030594466,1,1,1,5546.0303,5546.0303
16,0.89758736,0.74947661,-0.035821352,0.45477661,0.21037754,0.86465961,2.7889884,2.2318389,4.9804506,16.784061,15.065161,12.579262,78.583679,46.47303,56.958168,4.6016002,1.6575232,4.3980293,0,16,0.79169512,1,0,0,12715.289,12715.289
17,0.91223258,0.67055845,0,0,0,1,2.9768915,1.2453256,4.5593133,15.68012,14.303916,10.514438,116.84081,57.002972,15.246766,4.4735808,1.3381727,4.9514289,0,14,0.65008575,1,0,0,9063.0244,9063.0244
18,0.11093547,0.078909874,0.706662,-0.20550303,0.66146153,0.1444505,3.1306326,1.8859853,6.2752991,90.19416,10.005732,7.1172099,99.82254,67.357689,120.21721,1.5027989,1.6540979,2.0688043,0,16,0.0071288934,1,1,1,10009.908,10009.908
19,0.84595478,0.57583117,0,0,0,1,4.4381714,0.4196001,5.8924575,14.610908,12.360167,8.4134159,78.399986,87.966644,36.166668,1.9600333,1.8586729,0.1103237,0,10,0.7152248,1,0,0,5951.8374,5951.8374
20,0.88538474,0.60601759,0.37421381,0.48294929,-0.53513449,0.58339959,2.2283878,1.5836323,5.2660041,15.692603,13.893991,9.5099936,83.900528,107.96827,40.140965,4.7954464,1.3145534,2.9722879,0,14,0.77390337,1,0,0,8251.4111,8251.4111
21,0.76714218,0.74004519,-0.035821352,0.45477661,0.21037754,0.86465961,1.2779453,1.8207514,0.00043761,18.634241,14.295112,13.79018,129.38878,97.005577,20.581299,4.6728978,1.4674335,4.7707119,0,17,0.73641306,1,0,0,14473.786,14473.786
22,0.2580471,0.21145833,0.35035381,0.47478184,-0.23676749,0.77186495,3.1485987,0.9664281,0.006747812,36.066738,9.3069172,7.6266117,138.60002,62.977242,60.222763,4.3742957,1.2622553,2.5041606,0,8,0.03700377,1,1,1,5546.0303,5546.0303
23,0.8601293,0.69244617,-0.74658328,0.052485116,0.64716601,0.14503406,0.72869259,0.66789883,0.70006692,9.9774122,8.5818644,6.9088211,90.89019,24.760778,3.6235294,4.862668,1.6913708,5.0030379,0,5,0.68829685,1,1,1,2299.5735,2299.5735
24,0.72132671,0.61861414,-0.011430596,0.7056973,0.28346649,0.64923608,1.3638796,1.4004048,0.40619969,14.309737,10.321996,8.8522062,57.160355,137.07388,128.74953,4.3169174,1.5670749,1.1429323,0,12,0.63726914,1,1,1,5004.9541,5004.9541
25,0.10666364,0.083806761,-0.34423712,0.66374755,0.2195331,0.6266939,1.1875089,1.5914861,4.7219014,96.850395,10.330416,8.1167173,130.76201,119.99857,76.061668,4.8538814,1.6891927,0.75541359,0,17,0.0069177598,1,1,1,12580.02,12580.02
26,0.64667243,0.55013889,-0.035821352,0.45477661,0.21037754,0.86465961,2.1062098,2.3830063,5.911787,16.91762,10.940158,9.3070402,51.641312,93.221321,99.997337,4.4434638,1.5810431,0.97419769,0,12,0.7236467,1,0,0,6763.4512,6763.4512
27,0.85267192,0.66363662,-0.035821352,0.45477661,0.21037754,0.86465961,4.0695343,1.0721252,6.2486362,13.09506,11.165791,8.690362,35.790737,119.0648,77.998138,1.7782645,1.3937864,3.86852,0,10,0.64104259,1,0,0,4869.6851,4869.6851
28,0.95179212,0.71830231,-0.035821352,0.45477661,0.21037754,0.86465961,3.1238353,0.8792519,1.2075711,12.290895,11.698378,8.8285789,120.98018,128.88828,98.088318,4.7411566,1.6700529,0.68783486,0,11,0.73885226,1,0,0,5004.9541,5004.9541
29,0.14268316,0.11172041,0.54891276,0.57141894,-0.52974772,0.30256009,1.5984393,1.7721611,6.2654734,62.345764,8.8956909,6.9652944,118.0667,20.231373,54.956882,4.9989448,1.8293158,3.3879762,0,13,0.014085392,1,1,1,6898.7202,6898.7202
30,0.10319635,0.070996597,0.39462864,0.28743041,-0.62245023,0.61172521,1.5725722,2.1466062,6.2739944,92.872345,9.5840864,6.5936203,23.8153,81.880882,109.14646,4.5651855,1.0200727,3.3061757,0,13,0.0042598341,1,1,1,8251.4111,8251.4111
31,0.82492757,0.61914086,0,0,0,1,3.4301727,0.4887386,4.0533829,16.799889,13.858692,10.401498,130.09338,21.193336,90.346588,1.8157362,1.7628522,4.9796133,0,14,0.70862424,1,0,0,9468.832,9468.832
32,0.84883827,0.76318711,-0.035821352,0.45477661,0.21037754,0.86465961,3.5501318,1.0176235,0.35100445,14.540486,12.342522,11.097112,46.731022,98.064339,40.181595,1.5207835,1.6511049,6.2744508,0,10,0.73574048,1,0,0,7845.6035,7845.6035
33,0.81394231,0.7917161,-0.48229662,-0.63980335,-0.51456678,0.30538937,2.0216262,1.5432349,5.6361585,14.842729,12.081124,11.751226,84.251823,118.14816,16.133331,4.7475863,1.7341896,4.7501259,0,14,0.83893812,1,0,0,8521.9492,8521.9492
34,0.91954184,0.6996538,-0.035821352,0.45477661,0.21037754,0.86465961,2.5320239,2.3972139,5.1809034,15.912517,14.632225,11.133253,129.22314,133.8089,120.66763,1.5748073,1.5364075,5.1490498,0,15,0.71203017,1,0,0,10145.177,10145.177
35,0.90306985,0.55991954,-0.44711152,0.22984987,0.83345759,0.22936597,1.4227309,2.1247749,0.27045071,15.588367,14.077384,8.7282305,5.8666649,55.274982,24.841675,4.5060935,1.0535131,5.4557853,0,12,0.75031739,1,1,1,7575.0654,7575.0654
36,0.86314619,0.73313117,0,0,0,1,2.8586755,2.2451291,5.4552722,14.783178,12.760044,10.838009,37.729996,44.31776,36.189995,5.0420303,1.9327118,5.3595767,0,14,0.76464045,1,0,0,8116.1416,8116.1416
37,0.85819703,0.69549549,-0.035821352,0.45477661,0.21037754,0.86465961,5.6196651,0.1437311,4.8867412,15.771674,13.535203,10.969128,71.573349,92.693291,104.93993,1.8023443,1.5724016,2.1510487,0,11,0.83842748,1,0,0,9468.832,9468.832
38,0.59552568,0.36144945,0,0,0,1,1.3227528,1.8187925,0.041054428,13.727106,8.1748447,4.9616551,136.675,106.83751,131.8625,1.3840508,1.6173102,5.1409335,0,8,0.68821341,1,0,0,2164.3044,2164.3044
39,0.87870401,0.74017626,-0.035821352,0.45477661,0.21037754,0.86465961,2.9186435,2.1099501,5.2023191,16.530617,14.52552,12.23557,26.382957,130.95969,118.30547,4.3072996,1.5218582,3.1637871,0,17,0.7547726,1,0,0,11633.137,11633.137
40,0.71517396,0.52434456,0.68262869,-0.29452214,0.66157418,0.097951248,3.9190507,1.5240395,5.2683659,12.428995,8.8888941,6.517076,137.86667,107.55556,38.377777,1.526185,1.0339547,4.0852256,0,9,0.74124616,1,0,0,2840.6497,2840.6497
41,0.93662614,0.82895577,-0.035821352,0.45477661,0.21037754,0.86465961,1.6397805,2.2802825,5.5090227,14.884046,13.940786,12.338215,46.338715,68.328842,105.58013,4.1620884,1.5919974,3.1646497,0,16,0.70860511,1,0,0,10009.908,10009.908
42,0.75868934,0.59643543,0,0,0,1,0.41941956,0.43474838,0.42112824,11.929394,9.050704,7.1151133,108.26667,139.30003,89.133347,1.4206181,1.2064087,4.0707116,0,10,0.67647099,1,0,0,2975.9187,2975.9187
