400
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.19308801,0.11149411,0.37817302,-0.57170343,0.51587349,0.51382381,0.033057079,0.40940973,0.039628476,82.317101,15.894445,9.1778717,35.661545,68.877289,76.969894,1.3678141,1.5104791,3.3405938,0,21,0.019971285,1,1,1,22995.734,22995.734
2,0.20079558,0.14672799,0.07869646,-0.62701148,0.36866739,0.68172413,0.058773588,0.63931757,0.026347658,57.30389,11.506368,8.4080849,18.608341,45.173309,137.9583,1.1999117,1.3680841,4.0917892,0,13,0.021973599,1,1,1,10821.522,10821.522
3,0.63640058,0.093235463,0.6570856,0.32180718,-0.36301646,0.57697296,1.5629889,1.5469339,0.0031570622,65.563644,41.724739,6.1128569,107.91158,88.605812,22.988409,4.1586013,1.6414979,3.2477744,0,17,0.00017700404,1,1,1,12444.751,12444.751
4,0.84023356,0.52865827,-0.78749347,0.38239968,0.47758445,0.074415267,1.8599151,1.4499977,0.29835382,16.157349,13.575947,8.5417166,50.444859,110.26794,83.120476,4.4149079,2.1326442,5.319016,0,11,0.57828021,1,0,0,7033.9893,7033.9893
5,0.96991968,0.79104519,-0.78749347,0.38239968,0.47758445,0.074415267,2.9387281,2.1570094,6.014328,15.427679,14.96361,12.203991,34.743904,90.709702,103.10481,1.6630478,1.1727678,2.465373,0,15,0.73353952,1,0,0,11092.061,11092.061
6,0.77327341,0.64598471,-0.78749347,0.38239968,0.47758445,0.074415267,2.7239347,1.9619136,5.9770565,15.214087,11.764648,9.8280668,72.873207,91.594749,79.91893,1.2256613,1.5283127,2.0417645,0,15,0.71934104,1,0,0,6898.7202,6898.7202
7,0.86057568,0.68870503,0.11592227,-0.63915682,-0.10222658,0.7533859,2.4365058,1.3182893,4.6802096,17.06789,14.68821,11.754741,140.07509,68.857498,49.563183,1.8850794,1.4140743,4.6678376,0,16,0.787655,1,1,1,11768.405,11768.405
8,0.16183217,0.14007159,-0.80179626,0.082196198,-0.58296794,0.10254244,4.7254658,0.72948593,6.2692542,67.357109,10.900546,9.4348173,56.771633,24.497692,118.98156,1.294522,1.8747206,1.4988384,0,16,0.023138201,1,1,1,13662.172,13662.172
9,0.69901091,0.49287471,0.35998222,0.72134221,-0.18256792,0.56280297,3.9272351,1.5708263,4.4844441,13.7378,9.6028709,6.7710137,112.1436,50.543587,10.464101,4.5631862,1.875325,2.3473601,0,9,0.73376256,1,1,1,3516.9946,3516.9946
10,0.77168536,0.71288025,-0.23710029,0.62310183,0.45409703,0.5910359,4.3930612,0.62695771,0.80561054,17.805159,13.739981,12.692946,30.405142,15.061546,19.405117,4.4208717,1.4595116,0.55208331,0,12,0.75907278,1,1,1,12309.481,12309.481
