401
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.10320044,0.091254614,-0.23145154,0.581168,0.023013454,0.77983612,2.4282038,1.5478334,4.7359109,94.30072,9.7318754,8.6053762,98.933296,56.874996,88.550018,5.0618858,1.3516997,1.1622952,0,19,0.0060333009,1,1,1,11903.675,11903.675
2,0.085997783,0.06321802,-0.61344588,-0.28466105,-0.67172104,0.3023957,4.7181315,0.50859392,0.021007562,83.939987,7.2186527,5.3065195,54.503918,106.89413,76.999992,1.5822573,1.4853879,0.71332747,0,10,0.0046426854,1,1,1,4599.147,4599.147
3,0.58816403,0.49170026,0.6519022,0.1377625,-0.74403447,0.049575366,1.5460732,2.2068894,5.963603,17.339211,10.1983,8.5256948,15.399998,65.450005,33.833336,1.5389757,1.8947715,1.005869,0,11,0.74366558,1,0,0,5951.8374,5951.8374
4,0.69837141,0.63522261,-0.57093281,0.14556387,0.77148336,0.24012561,0.53352505,0.85863018,5.6864443,16.175438,11.296463,10.275003,116.3233,36.03019,119.71326,4.6518731,1.7381892,3.1249239,0,14,0.62954324,1,0,0,7169.2583,7169.2583
5,0.63035154,0.43146491,0,0,0,1,4.0694771,1.3594611,3.781517,12.07426,7.6110277,5.2096195,26.061537,88.056404,87.661537,4.4908824,1.4337648,4.4501996,0,6,0.51846135,1,0,0,1758.4973,1758.4973
6,0.17587087,0.14610071,0.27001768,-0.80130398,0.23763661,0.47804943,1.5714788,2.1854374,0.011873008,58.986263,10.373964,8.6179352,106.06661,18.266672,140.33327,1.4344968,2.0152838,3.9260445,0,13,0.02330815,1,1,1,10415.715,10415.715
7,0.76080209,0.69080895,0.40647733,-0.58565116,0.30478406,0.63158184,1.1071491,0.42053473,3.5731819,12.172022,9.2605,8.4085417,97.349998,139.15001,97.716675,1.7279161,1.5872192,3.6560516,0,9,0.79022276,1,1,1,3787.5327,3787.5327
8,0.77948278,0.64016539,-0.50817269,0.53162837,0.5003866,0.45688623,0.16648637,0.78877306,4.017736,18.052553,14.071654,11.55662,133.77591,45.952579,92.028824,4.6444244,1.652624,6.2603288,0,16,0.63440418,1,1,1,11227.329,11227.329
9,0.18866743,0.15446846,-0.55658799,0.44513378,0.61325258,0.3405686,3.1246519,1.8319235,6.2630935,64.695038,12.205848,9.9933434,20.889112,108.81647,128.58746,4.5447378,1.5866655,5.8939204,0,13,0.012061651,1,1,1,13662.172,13662.172
10,0.099683583,0.060413245,0.10225282,-0.73430949,0.13109109,0.6581406,1.5750891,2.2208352,6.2707467,86.331215,8.6058054,5.215549,65.321671,102.02502,69.428329,1.5125459,1.6702926,4.3774176,0,15,0.0041167219,1,1,1,5410.7612,5410.7612
