403
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.091010764,0.068607397,0.776196,-0.00051576103,0.52829164,0.34413287,3.1423624,1.1258212,6.272635,78.598396,7.1533003,5.3924313,114.02224,85.399979,46.51112,2.1474955,1.7772201,2.1488245,0,10,0.0053653065,1,1,1,4463.8779,4463.8779
2,0.81077373,0.71995258,0.5293029,0.30650711,-0.7591573,0.22264794,6.1988831,0.58894253,4.4100747,18.505146,15.003487,13.322827,89.930168,67.169205,18.547792,4.9519987,1.3162735,3.9022131,0,14,0.67869139,1,0,0,14338.517,14338.517
3,0.93281776,0.66307414,0.5293029,0.30650711,-0.7591573,0.22264794,0.5145812,1.0016185,5.3007946,15.446048,14.408348,10.241875,76.310455,130.24879,71.023872,4.6641088,1.7211462,3.5500572,0,13,0.77066827,1,0,0,9063.0244,9063.0244
4,0.97953248,0.7161898,0,0,0,1,5.9721584,0.58943313,5.4114075,14.132319,13.843066,10.121424,85.21331,122.73339,110.41337,1.7048993,1.1940635,1.7509483,0,16,0.58066446,1,0,0,7439.7964,7439.7964
5,0.084675066,0.058244482,-0.45638961,0.43655363,0.61318094,0.47448769,0.31804478,0.1203604,0.29192272,86.055725,7.2867737,5.0122709,97.875572,67.931107,57.151104,4.6077695,1.3671324,6.1341448,0,10,0.0027823197,1,1,1,4058.0708,4058.0708
6,0.87888759,0.65144008,0.34210035,0.82083499,-0.20221528,0.41025138,1.2054348,1.430385,3.9889309,21.975874,19.314323,14.315966,16.76889,106.85892,18.708157,4.775465,2.1914973,2.4236326,0,23,0.80108666,1,1,1,24348.426,24348.426
7,0.75930536,0.72958982,0,0,0,1,3.5411129,0.49493665,0.58096981,18.346077,13.930276,13.385112,86.402626,36.339939,109.4771,4.8507285,1.3439319,3.1108246,0,14,0.78800827,1,0,0,13662.172,13662.172
8,0.8929165,0.73241115,0,0,0,1,1.4370097,1.5119388,4.972043,14.074223,12.567106,10.308118,36.223904,131.23904,129.68933,4.7921734,1.56257,3.036855,0,15,0.72900862,1,0,0,7169.2583,7169.2583
9,0.79159212,0.47438273,0.45309743,-0.14331485,0.83136672,0.28808486,1.5524762,1.7497402,0.1296223,19.394867,15.352824,9.2005901,108.12482,17.154432,49.189003,1.5980239,0.99043381,2.2107105,0,14,0.70021302,1,1,1,10686.253,10686.253
10,0.9713915,0.66467726,0,0,0,1,3.8274245,1.4998845,6.0808964,13.670285,13.2792,9.0863276,53.408493,91.417015,19.113474,4.7349668,1.5195881,5.3020606,0,12,0.65970308,1,0,0,6357.6445,6357.6445
11,0.10089427,0.073309325,0.71793336,0.023525534,0.6919809,0.071976624,3.0998695,0.69378018,3.1261141,79.55043,8.0261831,5.831789,113.16668,9.7999964,55.883347,1.7071956,1.6027653,1.6416823,0,12,0.0080918008,1,1,1,5951.8374,5951.8374
12,0.14471629,0.12939398,-0.3676886,-0.57500213,-0.034451261,0.73006213,1.963179,1.555451,4.6954236,66.069122,9.5612774,8.5489464,37.287964,118.4232,22.529631,1.0490236,1.5023878,5.3284707,0,15,0.014793673,1,1,1,9739.3701,9739.3701
13,0.82738245,0.55344611,0.5293029,0.30650711,-0.7591573,0.22264794,3.1380534,1.01245,4.7697535,15.252617,12.619747,8.4415016,107.58609,68.765297,39.89027,5.0423884,1.2724141,5.336453,0,13,0.79009849,1,0,0,6492.9131,6492.9131
14,0.91556597,0.78942037,0.5293029,0.30650711,-0.7591573,0.22264794,4.1495872,1.1728472,5.1689973,10.881948,9.9631414,8.5904312,67.874069,118.06666,88.217285,1.5363255,1.5477614,5.3523993,0,9,0.71908146,1,0,0,3652.2637,3652.2637
15,0.71611154,0.5715754,-0.19728298,0.64043224,0.27218372,0.69053745,3.0348523,2.1392789,4.4847541,20.022186,14.338119,11.444189,14.129902,37.150509,128.65085,4.6357479,1.4687675,0.89651006,0,14,0.78788668,1,1,1,13121.096,13121.096
