415
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.82297432,0.61801988,0,0,0,1,3.4780934,1.9416622,6.2782922,13.738788,11.306669,8.4908438,57.519657,77.263237,129.51794,4.7972331,1.4230061,0.94962639,0,11,0.79378301,1,0,0,5275.4922,5275.4922
2,0.80959111,0.6963557,-0.22906151,-0.81393903,-0.17690155,0.50372612,1.7602025,1.8842614,4.2201781,15.296107,12.383593,10.651531,138.94806,56.031635,90.920837,1.634199,2.0152135,5.3244481,0,16,0.7509492,1,1,1,7980.8726,7980.8726
3,0.94054264,0.72736603,0.55954355,0.50359601,-0.60322934,0.26347005,3.0378494,1.1971883,0.92671192,15.131931,14.232226,11.006453,88.659966,126.42673,96.579956,1.8166627,1.2528722,0.74869657,0,14,0.78879845,1,0,0,9468.832,9468.832
4,0.1213861,0.083533697,-0.43185726,-0.41595036,-0.3639214,0.71277332,3.2099433,1.5516829,4.7253418,86.946831,10.554136,7.26299,45.997356,76.932457,105.43599,1.2387066,1.2859925,5.988616,0,17,0.0067710667,1,1,1,10280.446,10280.446
5,0.87518942,0.086795971,-0.4521068,-0.66401303,-0.30755088,0.50999868,3.1328192,1.558072,5.8112302,58.138557,50.882252,5.0461922,96.269768,87.424576,109.30054,1.5156785,1.865679,5.8528142,0,12,5.4972261e-05,1,1,1,8792.4863,8792.4863
6,0.12578326,0.10784803,-0.52486026,-0.61976641,-0.38521212,0.43820417,4.740726,0.60109276,6.242003,97.279678,12.236156,10.491422,124.47511,89.130302,32.794525,1.589254,1.8956577,6.1361923,0,18,0.011029088,1,1,1,21237.238,21237.238
7,0.63730234,0.58195597,0,0,0,1,0.97321171,0.83034974,6.1841955,11.794684,7.5167804,6.863987,134.97647,126.82353,35.027454,4.9605937,1.3810928,6.1585946,0,8,0.59747535,1,0,0,2299.5735,2299.5735
8,0.84782594,0.77770382,0.50223678,0.35738078,-0.55985951,0.55370986,0.65605867,0.92549407,4.5598569,12.334147,10.457211,9.5923138,13.93333,86.67997,5.7199984,4.5509677,1.3283538,3.3140588,0,10,0.63627809,1,1,1,4734.416,4734.416
9,0.22845827,0.20765534,0.10453133,0.60206681,-0.29416281,0.73488569,1.5657194,1.1063087,0.022043692,48.386833,11.054373,10.047785,98.266617,14.972229,110.6111,4.9212327,1.314833,2.1234543,0,16,0.032755703,1,1,1,11362.599,11362.599
10,0.67864507,0.59904921,-0.56853175,0.34446555,0.39099094,0.63658559,3.1487992,1.6864438,5.7993298,19.718506,13.381866,11.812355,43.31609,87.612679,119.27795,4.8539777,1.7808789,3.6573813,0,18,0.666596,1,0,0,12038.943,12038.943
11,0.081113547,0.058019761,-0.51655847,0.58877045,0.54087383,0.3065488,1.0422435,1.5723658,4.6992497,92.584175,7.509831,5.3717117,87.806992,111.4474,67.138611,4.377377,1.7997583,6.0786495,0,12,0.0038288513,1,1,1,5140.2231,5140.2231
12,0.83701563,0.65830201,0,0,0,1,4.0009151,0.35040268,3.9659944,14.232194,11.912569,9.3690815,36.731846,58.976315,42.207386,4.8488932,2.1855814,5.4012122,0,12,0.64082515,1,0,0,6087.1064,6087.1064
13,1,1,0.18687645,-0.75195986,-0.013789396,0.63201535,nan,nan,nan,3.0545816,3.0545816,3.0545816,77,97.533333,46.199997,1.8361953,1.7729023,4.4906192,0,1,1,1,0,0,135.26903,135.26903
14,0.19282055,0.15264906,0.81836909,-0.22048943,0.48792067,0.20878182,1.1683286,1.5776234,4.7320018,63.192188,12.184752,9.6462278,88.163734,78.694489,21.330746,1.7119455,2.0227091,2.2382979,0,19,0.018011374,1,1,1,13932.71,13932.71
15,0.79960406,0.6133194,0,0,0,1,5.8809838,1.1976867,5.5747046,7.0816302,5.6624999,4.3433013,141.67999,60.573334,120.12001,1.6693072,1.0375186,1.823253,0,2,0.68484384,1,0,0,676.34515,676.34515
16,0.077606477,0.070809923,0.19186175,-0.69480473,0.064088136,0.69016528,3.1870143,1.5735161,4.6964893,91.344185,7.0889006,6.4680743,140.00003,129.26669,90.416687,1.7476262,1.6099355,4.3503718,0,10,0.0044940519,1,1,1,5951.8374,5951.8374
17,0.77071303,0.68573552,0,0,0,1,2.3553967,1.5812531,5.9771008,17.503183,13.489931,12.002554,77.494774,97.718811,24.986355,1.5605091,2.003442,3.8350077,0,19,0.75672323,1,0,0,11227.329,11227.329
18,0.10663656,0.084786832,-0.024269134,-0.67461264,0.18943411,0.71303827,1.3583124,1.5801616,4.6957798,98.789642,10.534588,8.3760605,117.54382,23.242605,79.281487,1.2751637,1.4820623,4.4886751,0,19,0.010252357,1,1,1,14609.055,14609.055
19,0.93542594,0.7579264,0,0,0,1,3.1547899,1.1077473,3.6995072,17.513416,16.382504,13.27388,57.120033,86.426659,94.499939,5.1175056,1.5083317,4.1864944,0,18,0.7059387,1,0,0,14879.593,14879.593
20,0.80230832,0.66603565,0.16946024,0.61496222,-0.23388226,0.73376,0.39924154,0.33794463,0.01759216,13.464692,10.802835,8.9679642,46.893688,38.708107,76.445045,4.7520642,1.3834937,2.1482489,0,11,0.64478832,1,0,0,5004.9541,5004.9541
21,0.43957314,0.12603453,-0.70189458,-0.31234482,-0.40143722,0.498631,3.1381361,1.5332596,4.765533,50.088951,22.017757,6.3129373,7.8638287,138.38159,24.246811,1.0965203,1.7522205,0.25913987,0,11,0.00049238576,1,1,1,6357.6445,6357.6445
22,0.86711574,0.61684245,-0.22574641,0.61270887,0.20067608,0.73031193,5.6546006,0.1921006,5.7200799,14.030278,12.165875,8.6544714,88.818596,106.48682,14.803097,1.8636295,1.3249353,3.6755538,0,14,0.73390543,1,0,0,5816.5684,5816.5684
23,0.78843254,0.51830971,0,0,0,1,1.5970186,2.2185781,5.8516431,15.575801,12.280468,8.0730886,55.668148,24.525928,68.55851,1.4151429,2.1663232,0.042841356,0,12,0.73805052,1,0,0,6087.1064,6087.1064
24,0.72578359,0.48844936,-0.12496593,-0.60485142,-0.40163249,0.67618752,1.5130841,1.8104714,5.7598605,11.375091,8.2558546,5.5561557,116.35555,5.4755559,66.391121,1.903028,1.3314409,5.4520993,0,6,0.68952262,1,1,1,2029.0354,2029.0354
25,0.90174001,0.77974379,-0.41333193,-0.68745762,-0.22347157,0.55373204,1.6822053,1.8597152,5.5746131,17.880301,16.123383,13.942053,111.44158,133.5544,105.12362,1.4130434,1.8617674,5.6373081,0,18,0.73398876,1,1,1,15826.477,15826.477
26,0.91016513,0.65987891,0,0,0,1,1.5550454,1.6289889,4.2898483,19.245895,17.516943,12.699961,130.92052,73.34507,72.195198,1.1564841,1.4853225,0.8169328,0,19,0.74491119,1,0,0,16908.629,16908.629
27,0.7646485,0.62470645,0.1595124,0.60646707,0.0321768,0.77827901,3.3604965,1.1569446,1.0790244,14.448979,11.04839,9.02637,23.1,119.90002,138.11115,4.4138751,1.3556329,1.7866703,0,9,0.73883641,1,1,1,5681.2993,5681.2993
28,0.76050836,0.57812476,0,0,0,1,4.6437235,0.72451788,5.9505525,13.861494,10.541782,8.0136738,19.627451,81.076454,57.221561,1.2615923,1.7032307,3.0293036,0,10,0.72471029,1,0,0,4599.147,4599.147
29,0.82349008,0.76728415,-0.38265532,0.54126865,0.17244938,0.72860438,3.7005179,1.2817475,3.8226078,15.451526,12.724178,11.855711,98.717903,138.91591,119.48829,5.0953631,1.4492913,0.72300667,0,14,0.59220487,1,1,1,8792.4863,8792.4863
30,0.95701557,0.94454509,-0.59506297,-0.56082046,-0.36981088,0.44115797,1.6143482,1.9896258,5.3506141,14.665221,14.034845,13.851963,35.994446,35.444443,138.90549,1.4534285,1.9147789,6.2250495,0,18,0.77966303,1,1,1,11362.599,11362.599
31,0.81918138,0.64605528,-0.56853175,0.34446555,0.39099094,0.63658559,0.18130541,0.67901087,4.6761141,15.569297,12.754079,10.058627,109.48158,25.666672,128.33336,4.8158231,1.7542939,0.074315764,0,13,0.72511095,1,0,0,7845.6035,7845.6035
32,0.88447207,0.69646555,0.16309118,0.59844482,-0.023029251,0.78405023,4.0722504,0.7460959,4.2542787,17.756916,15.705497,12.367081,136.42218,129.31854,96.703629,4.4756889,1.3381739,1.8662238,0,15,0.68437254,1,1,1,13391.634,13391.634
33,0.12382982,0.084108241,0.3417812,0.37457705,-0.68586421,0.52198458,2.8570161,1.5565525,4.7212029,71.95372,8.910017,6.0519009,102.77142,96.800011,25.980955,4.8929939,1.0635693,3.2306988,0,11,0.011282646,1,1,1,6628.1821,6628.1821
34,0.81602329,0.71605051,0.64231926,0.43783137,-0.56459612,0.27741826,4.0345101,1.3087858,3.8018665,12.479261,10.183368,8.9357815,119.77776,35.777775,37.177776,4.4016156,1.8212863,3.8850114,0,7,0.72787064,1,0,0,4463.8779,4463.8779
35,0.83946264,0.57479179,0,0,0,1,1.4353123,1.5848181,0.39739016,21.919945,18.400974,12.599404,78.213989,69.195969,39.575256,1.8551387,1.6110524,2.3976107,0,20,0.73570853,1,0,0,20019.816,20019.816
36,0.87103587,0.69317061,0,0,0,1,1.2461185,1.0849212,5.866787,14.580724,12.700334,10.106929,50.493317,122.92004,39.199986,4.3602543,1.5963472,5.9660902,0,14,0.7696529,1,0,0,7439.7964,7439.7964
37,0.90176046,0.63946599,-0.37633866,0.44495648,0.5772717,0.57196188,4.1351352,0.88410276,6.1916213,10.959953,9.8832531,7.0085173,66.266655,23.799995,86.566658,4.624414,1.2442583,0.07873445,0,8,0.71777463,1,0,0,2975.9187,2975.9187
38,0.78418481,0.56560487,-0.83458918,-0.021497447,-0.54996532,0.023170859,2.7522373,2.2953451,4.6060505,11.182162,8.7688818,6.3246851,76.14444,98.103691,140.02594,1.5544422,1.9757786,1.5029373,0,7,0.72338009,1,1,1,2434.8425,2434.8425
39,0.82809585,0.68119675,0,0,0,1,2.9686146,2.4284151,0.24478279,11.040889,9.1429148,7.521018,23.566662,11.666663,77.23333,1.8702161,1.1670511,1.8501976,0,10,0.7175222,1,0,0,2975.9187,2975.9187
40,0.48128176,0.18444824,-0.40640882,0.59839141,0.29082212,0.62624437,1.5644966,1.5832987,0.026217915,44.614422,21.472109,8.2290516,82.988861,15.597444,10.793159,4.8742404,1.6172941,0.53943163,0,15,0.0033306035,1,1,1,10550.984,10550.984
41,0.89784849,0.8276819,0.48365656,0.51447034,-0.46270207,0.53600693,2.5742309,2.2087388,6.2212758,10.693486,9.6011305,8.8508053,15.209873,5.5135794,128.14319,4.6699824,1.5680031,3.0374625,0,8,0.81328946,1,1,1,3652.2637,3652.2637
42,0.84026086,0.66430843,-0.22574641,0.61270887,0.20067608,0.73031193,3.1146324,1.7535204,0.075359456,12.467048,10.475573,8.2819653,96.870979,56.797844,126.015,1.4567689,1.5182188,5.7192526,0,11,0.67917752,1,0,0,4193.3398,4193.3398
43,0.90552199,0.6518048,0,0,0,1,2.6200707,1.3514656,4.743845,13.091124,11.8543,8.5328569,131.71053,95.777206,69.300011,4.65833,1.6291752,1.3068923,0,12,0.68348676,1,0,0,5140.2231,5140.2231
44,0.76547283,0.76331758,0,0,0,1,2.3562133,1.9317132,4.7062688,12.107703,9.2681179,9.2420225,35.60215,86.935463,80.808578,1.8992295,1.4035896,4.4484749,0,8,0.83802181,1,0,0,4193.3398,4193.3398
45,0.88108963,0.63421816,0,0,0,1,1.2750442,0.69404989,3.7150495,15.382433,13.553302,9.7558184,27.319773,106.92992,98.142365,4.8008752,1.4023553,5.0354676,0,14,0.72133875,1,0,0,7980.8726,7980.8726
46,0.15147601,0.12637696,0.63122076,-0.10076378,0.76115304,0.10978672,1.3199064,1.5801507,4.7238688,65.711205,9.9536705,8.3043823,129.66945,73.273071,21.939728,1.5557481,1.3869483,1.8723433,0,14,0.015399722,1,1,1,9874.6387,9874.6387
47,0.7678985,0.66786897,0.16782141,-0.87445509,0.10499209,0.44287798,0.96908712,1.0618136,3.7083406,14.767503,11.339944,9.8627577,121.91671,60.744461,92.827789,4.4117441,1.7829112,3.0180581,0,12,0.72807002,1,0,0,6492.9131,6492.9131
48,0.26211926,0.21699148,-0.65605485,0.23074374,0.61215937,0.37631139,3.2622848,1.5597469,4.7040291,58.297302,15.280846,12.650018,120.56469,88.200043,128.27832,4.9253664,1.5380918,5.6017685,0,24,0.044189777,1,1,1,25295.309,25295.309
49,0.7918762,0.626854,0.60273051,-0.14128177,0.7256242,0.30037457,0.82751727,1.3040448,0.62059939,15.453123,12.23696,9.6868525,130.07678,8.9106894,47.846527,1.7330273,1.3351096,2.1935194,0,8,0.71214032,1,1,1,7169.2583,7169.2583
50,0.9350937,0.8197946,-0.44635391,0.39101565,0.75466686,0.27991569,1.4856787,1.6220741,0.35689184,12.651465,11.830305,10.371603,77.91259,35.020744,140.88152,4.3481636,1.2705559,5.7869802,0,10,0.71894878,1,1,1,6087.1064,6087.1064
51,0.87975705,0.76574367,-0.22574641,0.61270887,0.20067608,0.73031193,4.7381396,0.28586704,5.5212088,9.3089991,8.1896572,7.1283073,26.629162,138.27916,135.39166,4.7102218,1.8233093,3.1219001,0,7,0.77691382,1,0,0,2164.3044,2164.3044
52,0.91891706,0.83317828,0,0,0,1,4.1057253,0.85006124,3.8367078,15.86528,14.578876,13.218607,97.019966,88.293289,48.310318,4.6879454,1.3765953,1.3307456,0,15,0.77620018,1,0,0,12174.213,12174.213
53,0.70238423,0.44883725,0,0,0,1,1.597098,1.4006219,3.8918302,15.738416,11.054415,7.0639868,139.65688,74.131371,29.894117,4.9594555,1.6281546,4.9435248,0,13,0.56912816,1,0,0,4599.147,4599.147
54,0.10716622,0.091904052,-0.3100718,-0.62224191,-0.53473055,0.4803476,3.1334832,1.0402663,0.0011851286,90.011887,9.6462345,8.2724571,45.151253,38.693188,44.047279,1.9474205,1.5374491,6.0136089,0,18,0.012779164,1,1,1,12580.02,12580.02
55,0.17198461,0.16368023,-0.31917009,-0.688398,-0.46230969,0.45881197,3.1318593,2.3606727,6.2507844,80.882599,13.910563,13.238883,33.574768,66.872032,79.011826,1.9258511,1.7229049,5.9357247,0,22,0.025826033,1,1,1,30029.725,30029.725
56,0.70608574,0.56319875,0,0,0,1,1.5204012,1.676339,0.085771926,15.947067,11.259997,8.981369,55.702118,35.824108,106.81699,4.8980341,1.5199308,6.1178946,0,9,0.73829454,1,0,0,6357.6445,6357.6445
57,0.82647252,0.70135677,0.70790356,0.1087287,0.68959594,0.10727616,1.4706868,1.3369434,0.54933053,14.724315,12.169241,10.326998,60.106659,138.2267,92.026634,1.8775247,1.5966979,1.5727216,0,10,0.81470191,1,1,1,7439.7964,7439.7964
58,0.99999994,0.71328253,0,0,0,1,6.2831855,1.5707964,2.6623695,6.7648182,6.7648182,4.8252268,97.533333,96.677773,35.933334,4.4037938,1.0477868,3.1360421,0,6,0.5201816,1,0,0,811.61414,811.61414
59,0.93235743,0.59527123,-0.22574641,0.61270887,0.20067608,0.73031193,2.9050395,2.3746562,4.3010182,13.836224,12.900306,8.2363052,85.117805,66.972092,137.16748,4.6097937,1.4946053,0.072256692,0,11,0.75186664,1,0,0,5816.5684,5816.5684
60,0.80306047,0.7562294,-0.26487726,0.55888879,0.40789583,0.67164308,1.2179831,1.156799,0.03061902,10.400223,8.3520079,7.864954,144.24667,70.840004,65.449997,4.6091909,1.333612,0.58243966,0,5,0.75517929,1,1,1,2705.3806,2705.3806
61,0.84844506,0.79087603,-0.22574641,0.61270887,0.20067608,0.73031193,4.2052889,0.60578758,5.8458881,15.29072,12.973335,12.093063,75.915489,39.982155,75.19249,4.3960114,1.4148015,5.0861125,0,18,0.79755539,1,0,0,9604.1006,9604.1006
