409
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.9825415,0.76957005,0.19517125,-0.83785105,0.022519479,0.5093199,2.8053889,1.814206,5.2352486,13.237325,13.006221,10.187049,107.2967,136.68762,137.7948,1.7554716,2.0716474,4.4393415,0,11,0.73013133,1,1,1,6898.7202,6898.7202
2,0.83456421,0.73697209,-0.22317484,-0.67433733,-0.29677773,0.63826728,1.1352224,1.5205698,6.0145407,16.724169,13.957394,12.325246,136.86751,15.4,46.520786,1.6864249,1.5798721,5.4672332,0,15,0.58381623,1,1,1,10821.522,10821.522
3,0.77142447,0.65002483,0,0,0,1,2.0941823,0.28031981,2.6993525,14.857737,11.461621,9.6578979,122.55837,55.824986,86.411064,0,0,0,0,12,0.74361539,1,0,0,6492.9131,6492.9131
4,0.920232,0.7882629,0,0,0,1,3.2908723,1.78012,6.1219029,12.879836,11.852437,10.152697,14.031109,108.02814,46.200005,1.6557045,2.0578241,5.1153622,0,12,0.72462648,1,0,0,6087.1064,6087.1064
5,0.67733109,0.65676892,0,0,0,1,2.3394032,1.7809484,4.7632523,14.540373,9.8486462,9.5496655,57.256405,116.48719,59.099133,1.6287035,2.0840995,1.9457647,0,11,0.6624766,1,0,0,5275.4922,5275.4922
6,0.86535686,0.55647546,-0.42723429,0.36819291,0.66848546,0.48480099,1.6755953,2.2991166,5.2145343,11.404675,9.8691139,6.3464222,56.466663,35.933331,98.559982,4.5369678,1.6848662,1.2457125,0,7,0.60429418,1,0,0,2705.3806,2705.3806
7,0.075150765,0.05519696,0.098008506,0.60325521,-0.25978443,0.74765605,1.580322,1.1804773,0.015527337,94.159119,7.0761299,5.1972966,67.786324,89.899155,129.12306,4.885745,1.3150629,2.0662701,0,14,0.0063634608,1,1,1,5275.4922,5275.4922
8,0.83899885,0.63888526,0.24605848,0.49109396,-0.32412657,0.77021027,0.51749223,0.62372237,6.1860404,15.816063,13.269659,10.10465,72.02964,137.29634,28.029642,4.6462407,1.1630256,2.433609,0,12,0.81255782,1,1,1,8521.9492,8521.9492
9,0.80146188,0.79469639,0,0,0,1,3.7182662,1.6188517,5.9966779,17.463732,13.996515,13.878366,89.885674,29.647629,82.185684,4.4250264,1.3632886,0.010991067,0,16,0.70664704,1,0,0,13256.364,13256.364
10,0.82669067,0.63031077,0,0,0,1,1.5005991,0.31243232,1.2754358,16.07436,13.288524,10.131843,46.770355,25.66667,127.11116,1.7125177,1.5586624,2.2813272,0,14,0.73410296,1,0,0,8521.9492,8521.9492
11,0.11386198,0.087794386,-0.68383557,0.25652254,0.49193564,0.47388217,3.1373296,1.3898211,0.0043892595,95.539566,10.878325,8.3878374,87.114212,120.60794,34.611874,5.1202183,1.6377162,5.8379755,0,18,0.0073312679,1,1,1,13662.172,13662.172
12,0.70707631,0.56808728,-0.67068851,-0.17225561,-0.68906415,0.21376523,3.7689519,1.2945509,5.9904795,13.024359,9.2092152,7.398973,56.46666,86.674324,66.930779,4.6524529,2.0472782,2.5174241,0,8,0.75798953,1,0,0,3516.9946,3516.9946
13,0.79271293,0.59964955,0,0,0,1,3.1411567,1.9529436,5.901989,16.067234,12.736704,9.6347094,67.925011,86.991623,24.383343,1.7780294,1.3534489,0.45117292,0,13,0.64908975,1,0,0,7575.0654,7575.0654
14,0.80305886,0.67614508,0,0,0,1,3.9762881,1.3304541,0.77163798,15.342495,12.320926,10.373752,46.933319,128.70006,56.375027,1.038815,1.5412422,1.9009804,0,11,0.66697991,1,0,0,7575.0654,7575.0654
15,0.65572989,0.47978321,0.49881735,-0.4336319,0.53055692,0.53071082,1.6793033,1.1418016,5.8559818,10.997766,7.2115631,5.2765431,130.47223,108.65556,138.17223,1.7706674,1.8279485,1.0294466,0,7,0.68082917,1,0,0,1623.2283,1623.2283
