405
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.68269646,0.57743901,-0.16846254,-0.51656359,-0.23240724,0.80670279,1.5058124,0.74814969,1.1941375,28.100014,19.183779,16.226044,221.62502,189.63658,94.750793,1.5360498,1.1488192,5.3081346,0,12,0.69274646,1,1,1,34045.27,34045.27
2,0.92279583,0.87981391,0,0,0,1,3.209384,1.533038,5.2679391,22.329443,20.605516,19.645754,108.47086,106.24915,157.6095,0,0,0,0,12,0.69062775,1,0,0,35161.508,35161.508
3,0.11516047,0.096442513,0.33073494,-0.49255413,0.16924007,0.78699595,3.1242969,0.79498512,0.027905198,144.16872,16.602535,13.903993,161.25066,43.794319,45.283306,1.9502966,1.2702839,3.9092491,0,16,0.0075492919,1,1,1,52463.203,52463.203
4,0.094304383,0.077263124,-0.38892457,0.28372508,0.63802022,0.60097247,1.5022655,1.573245,4.7013502,149.96329,14.142195,11.586633,116.71302,112.81886,155.877,4.837635,1.0045412,6.0981536,0,14,0.010400533,1,1,1,41300.82,41300.82
5,0.96140999,0.61381274,-0.46357101,-0.25523999,-0.60224766,0.59770572,4.1061373,1.0528853,0.95339847,14.276553,13.725621,8.7631302,76.158318,42.538883,9.6055555,1.2924833,1.1152991,0.2858831,0,5,0.69988203,1,1,1,6697.4307,6697.4307
6,0.90286171,0.65006435,0,0,0,1,3.0560837,2.2165449,0.53445572,19.018255,17.170855,12.363089,93.801186,198.77625,86.449997,1.4513464,1.4966893,2.9045029,0,12,0.67380476,1,0,0,15627.338,15627.338
7,0.13034824,0.095696643,0.67643148,-0.32111478,-0.66272867,0.010795973,6.2438116,0.46980107,0.043222234,122.20619,15.929361,11.694722,189.57768,199.9221,227.89442,4.2528811,1.6924446,5.1393189,0,16,0.019827016,1,1,1,43533.297,43533.297
8,0.84366488,0.71048677,0,0,0,1,1.0576993,1.0242475,5.9349976,21.081329,17.785576,14.978005,74.100006,61.338337,126.38169,1.9294853,1.2081375,5.1406422,0,10,0.76982516,1,0,0,22324.768,22324.768
9,0.11550585,0.090870164,0.33742917,-0.59955502,0.32414621,0.64931089,1.5875138,1.1984988,0.0091213854,148.06097,17.10191,13.454326,17.232553,139.77515,209.567,1.6203933,1.5174203,3.7367523,0,14,0.0043047545,1,1,1,47998.25,47998.25
10,0.23233664,0.1477613,-0.59196115,0.43161994,0.34442252,0.58707696,1.5820827,1.4744867,6.2820277,92.365311,21.459846,13.648019,125.60213,27.765594,124.11314,5.1226087,1.6442901,0.099450476,0,18,0.02127186,1,1,1,52463.203,52463.203
11,0.66056657,0.63803601,0,0,0,1,3.7871952,0.6068787,3.5487623,22.161642,14.639239,14.139925,188.85208,155.91872,124.78648,5.1536775,1.5311557,5.5035191,0,10,0.69359189,1,0,0,17859.814,17859.814
12,0.8613199,0.64406121,0,0,0,1,1.9266412,1.940217,5.4995084,34.624813,29.823042,22.300499,142.23962,54.65316,194.61978,4.8542566,1.5524832,4.4623923,0,20,0.74620831,1,0,0,90973.43,90973.43
13,0.14346461,0.12747706,-0.3459079,-0.66365385,-0.024077326,0.66282099,1.5769533,0.56467789,3.156595,156.74364,22.487165,19.981218,193.27756,123.12954,138.8139,1.1266286,1.6912649,5.2291756,0,20,0.0077554816,1,1,1,111623.84,111623.84
14,0.71054345,0.60898876,-0.48073941,0.23737846,0.78687727,0.30555722,2.7876422,2.1580827,6.0034518,26.775639,19.025255,16.306063,127.20501,44.459999,226.82826,4.624125,1.1317437,5.54144,0,11,0.82575434,1,1,1,33487.152,33487.152
15,0.096944556,0.084847927,0.15585151,-0.67934215,0.22363655,0.68131584,3.1980333,0.32383746,3.1967361,113.22453,10.976501,9.6068659,41.16666,181.36855,148.19995,1.479148,1.5423833,4.1697145,0,11,0.0090907821,1,1,1,19534.172,19534.172
16,0.80848527,0.56426531,0.74821317,0.022701742,0.60017771,0.28186581,5.23633,0.4001067,4.6211815,28.266346,22.852922,15.949718,184.17853,178.87761,111.20634,1.5130873,1.3140256,1.1944522,0,14,0.74986631,1,0,0,40742.703,40742.703
17,0.20274597,0.18572967,0.29560143,0.66087562,-0.34825808,0.59546578,1.5561079,2.0477014,6.2454286,105.699,21.430048,19.631441,179.03566,36.446915,191.83133,4.8209982,1.6190886,2.5205975,0,23,0.023038765,1,1,1,87624.711,87624.711
18,0.83067495,0.71193665,-0.65389431,-0.21534957,-0.72190189,0.070031896,5.6750236,0.21295798,5.7332034,32.941704,27.36385,23.452406,92.513649,121.27474,192.37065,4.7746925,1.553442,3.1669927,0,22,0.70623142,1,0,0,82601.641,82601.641
19,0.83332175,0.54553193,0,0,0,1,4.6794872,0.21912903,5.9853973,26.93988,22.449587,14.696565,41.035973,92.26561,205.04916,1.3640482,1.7683057,0.018041937,0,15,0.75126874,1,0,0,35161.508,35161.508
20,0.19980015,0.14643577,0.38580865,0.57594842,-0.45698082,0.55731827,1.608209,2.3704054,0.0073196823,103.06279,20.591961,15.092079,107.10305,203.3913,73.332558,4.8089705,1.5319164,2.8478072,0,20,0.028500875,1,1,1,65858.063,65858.063
21,0.78166902,0.63044977,0.55996585,0.16311757,-0.80994326,0.061829638,1.623938,1.6907812,5.4630823,23.000679,17.978918,14.500773,7.8503881,127.32945,157.39064,4.9196539,1.2454238,4.3527431,0,9,0.79626387,1,1,1,23999.125,23999.125
22,0.096128285,0.079198264,0.38481453,0.65187597,0.033922449,0.65255249,3.1422429,1.4132217,0.0051740436,154.55292,14.856908,12.240323,131.20554,53.622215,106.61108,4.1271811,1.7173696,2.0521293,0,14,0.0069130915,1,1,1,43533.297,43533.297
23,0.80509776,0.53662246,0,0,0,1,0.70052612,0.057709962,1.3979903,20.52857,16.527506,11.016091,176.06665,90.566666,201.71666,5.1448569,1.6226032,3.3501287,0,10,0.68405491,1,0,0,14511.1,14511.1
24,0.74819547,0.64485759,0,0,0,1,2.5364964,1.9094521,4.6215401,34.837448,26.065222,22.465193,125.18271,124.34135,92.730133,1.3565885,2.0807476,4.0056744,0,25,0.57372659,1,0,0,76462.328,76462.328
25,0.88762313,0.8665086,-0.62594187,-0.20783173,-0.68917996,0.30005631,1.5044714,1.1304955,4.7390122,35.555248,31.559662,30.808931,91.091484,76.264877,208.42494,1.4807428,1.4404218,0.83958793,0,24,0.8472212,1,1,1,140087.92,140087.92
26,0.66707832,0.6150443,0,0,0,1,1.4055592,2.0065472,5.6355486,25.808813,17.216499,15.873563,111.57002,79.476868,132.74156,5.2101016,1.6142608,4.2001104,0,12,0.67957252,1,0,0,27347.842,27347.842
27,0.72947538,0.4352887,0.54239339,0.47418013,-0.55623227,0.41420805,1.8729119,1.5008795,0.47637132,14.945621,10.902463,6.5056601,105.85713,115.26666,91.742844,4.7907071,1.6088803,3.3539121,0,4,0.52726901,1,0,0,3906.8345,3906.8345
28,0.75671726,0.61698556,0,0,0,1,3.9418468,0.77033597,4.6597271,28.477013,21.549047,17.569904,40.949997,123.39165,177.12492,1.4680885,1.6082966,3.3446345,0,19,0.73080283,1,0,0,42417.059,42417.059
29,0.38911602,0.31393507,-0.011775325,-0.47473264,-0.26719549,0.83850867,1.5960201,0.66589576,3.1370728,61.531223,23.942785,19.316809,105.80148,217.50269,142.94891,1.8544804,0.98965234,5.045671,0,20,0.074333146,1,1,1,70881.141,70881.141
30,0.84058487,0.70383686,0,0,0,1,0.78539819,2.9445047,4.7123895,13.832378,11.627288,9.7357378,89.818169,124.24847,168.40909,4.8465919,1.2515844,0.15856142,0,7,0.71851295,1,0,0,6139.311,6139.311
31,0.1577242,0.11525413,-0.41950902,-0.62528121,-0.49039564,0.43880263,3.8323143,1.5938665,4.7207103,148.0181,23.346037,17.059698,41.848698,79.751228,156.09248,1.8207252,1.7051288,6.1441908,0,25,0.0081307124,1,1,1,94322.148,94322.148
32,0.86121607,0.67049795,0,0,0,1,3.7005961,1.2548788,6.0851154,27.025352,23.274668,18.120443,157.05092,175.47298,187.82274,5.0427608,2.1290925,6.1262436,0,15,0.71535808,1,0,0,44649.535,44649.535
33,0.81099951,0.72905016,0,0,0,1,2.9089694,1.7828554,4.5980902,29.245928,23.718433,21.321747,208.92075,140.36258,171.95009,1.8425077,1.9269063,1.9311621,0,13,0.72191763,1,0,0,58044.398,58044.398
