397
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.75088328,0.64747906,0.64649111,0.42902175,-0.5690136,0.27242097,1.6971495,1.1964781,4.2194085,24.374542,18.302435,15.782004,22.515648,191.88704,43.014969,4.8517647,1.7762597,3.6799896,0,12,0.68570083,1,0,0,27347.842,27347.842
2,0.79548931,0.73334628,0.64649111,0.42902175,-0.5690136,0.27242097,1.0965072,1.8075547,4.3738236,21.667963,17.236633,15.89012,139.3786,191.52306,58.809528,4.7135797,1.5177822,1.0986061,0,12,0.74550384,1,0,0,23441.006,23441.006
3,0.77804768,0.66259611,0.64649111,0.42902175,-0.5690136,0.27242097,1.9466953,1.5187913,4.983779,22.045296,17.152292,14.607128,171.63329,90.988892,202.66664,4.8681555,1.8884522,4.5300751,0,11,0.73705536,1,0,0,21766.648,21766.648
4,0.84234768,0.65325636,0.64649111,0.42902175,-0.5690136,0.27242097,1.9915986,2.4230914,5.6779413,19.268429,16.230717,12.587224,128.98889,67.696297,42.386425,4.3813686,1.5113217,5.4599247,0,9,0.63744199,1,0,0,15069.219,15069.219
5,0.76825064,0.69705546,0.88403738,-0.18059087,0.426489,0.063023001,1.4960674,1.3307339,4.6086435,30.093792,23.119576,20.977043,107.90411,140.83757,39.266644,1.4249821,1.379433,2.3388014,0,16,0.77153087,1,0,0,58044.398,58044.398
6,0.85862768,0.72878969,0,0,0,1,0.953197,1.735525,6.0839844,21.965723,18.860378,16.00839,179.20636,59.385098,37.487946,1.6089007,1.5532384,2.0050895,0,13,0.75069445,1,0,0,26231.602,26231.602
7,0.21937709,0.2098859,0.67982668,0.28712514,-0.66619051,0.10763387,4.8099232,0.083757244,6.2117352,84.701134,18.58149,17.777575,125.41473,24.029833,41.645329,4.9518313,1.6601255,4.1525826,0,18,0.011520539,1,1,1,47998.25,47998.25
8,0.84736317,0.78345835,-0.24842685,0.65591389,-0.070961647,0.70924288,1.5021707,0.61335069,4.0305691,21.713665,18.399361,17.011753,147.34236,227.61726,76.158302,5.1741633,1.5546736,1.3084636,0,10,0.73785913,1,1,1,26789.723,26789.723
9,0.09289705,0.068500735,-0.034936026,-0.65750521,0.31380647,0.68409932,2.8858712,1.5774306,4.7145286,137.18492,12.744074,9.3972683,108.93334,45.388889,157.91107,1.0876346,1.437469,4.3353958,0,11,0.003165436,1,1,1,21766.648,21766.648
10,0.070431732,0.05235434,-0.56951743,0.58470303,0.50545979,0.27979037,3.1717656,0.39289957,3.18009,97.611664,6.874959,5.1103945,206.86247,89.537491,151.28749,4.4193892,1.9097022,6.0164971,0,5,0.0029007525,1,1,1,4464.9536,4464.9536
11,0.78506589,0.50068969,0.64649111,0.42902175,-0.5690136,0.27242097,3.9313991,1.5082736,6.1624317,23.811634,18.693701,11.92224,127.28288,111.03872,91.901787,1.0464596,1.7088804,4.1801753,0,9,0.69181275,1,0,0,20650.41,20650.41
12,0.9066819,0.75187904,0.64649111,0.42902175,-0.5690136,0.27242097,1.850855,2.0579288,5.2929573,27.094944,24.566494,20.37212,157.53688,157.96127,190.13043,1.7993841,1.4271364,4.9116855,0,17,0.78652424,1,0,0,54137.563,54137.563
13,0.72155148,0.65315324,-0.4794082,0.47662294,0.548769,0.49178344,0.48883462,1.1526058,4.3106341,18.792229,13.559561,12.274205,42.663635,140.34088,207.33026,1.5770193,1.4713987,5.098906,0,11,0.7231338,1,0,0,12278.622,12278.622
14,0.91483855,0.64976585,0.19674356,-0.64913046,0.1855887,0.7109701,1.2294853,1.5623028,4.1637669,28.4188,25.998615,18.465567,13.606665,215.36659,79.560036,1.6097455,1.490868,4.1627636,0,16,0.68741149,1,1,1,53021.324,53021.324
15,0.11635396,0.077188142,-0.15144087,0.64537257,0.22891554,0.71285176,1.4802475,0.22532871,3.2368104,152.50078,17.744068,11.771252,179.07506,86.707275,171.27065,4.6321511,1.4493784,1.0295856,0,17,0.010442596,1,1,1,53579.445,53579.445
16,0.88217515,0.74798709,0.64649111,0.42902175,-0.5690136,0.27242097,6.2645631,0.55105311,4.423409,27.53315,24.289061,20.59444,110.89791,69.227249,129.381,4.4248118,1.2706083,2.3218102,0,19,0.76601791,1,0,0,54695.684,54695.684
17,0.84576952,0.77244157,-0.40869632,-0.69954127,-0.15200652,0.56613016,3.0219388,1.0414371,4.2401805,26.214478,22.171406,20.249151,171.03777,23.81785,223.37816,1.3043635,1.8889163,5.5034499,0,14,0.777825,1,1,1,46882.012,46882.012
18,0.80859566,0.61673403,0.4772495,0.52695096,-0.43449029,0.55296808,1.90508,0.43159258,0.94957387,28.898821,23.36746,17.822886,15.796508,125.41472,191.56842,4.6424303,1.5816854,2.9727275,0,16,0.7822324,1,1,1,47998.25,47998.25
19,0.10412452,0.056445099,-0.78449059,0.31184319,0.53084517,0.074375801,1.1510198,1.5703549,4.714922,141.01341,14.682955,7.9595165,59.548061,172.32556,158.34802,4.4732327,2.0101376,5.2299495,0,13,0.0050784503,1,1,1,23999.125,23999.125
20,0.87711823,0.70428932,0.64649111,0.42902175,-0.5690136,0.27242097,2.0381753,2.1497629,5.9634366,28.072582,24.622972,19.771219,114.31329,35.186657,211.12004,5.1282916,1.8542048,1.0855975,0,20,0.68159831,1,0,0,53021.324,53021.324
21,0.93684173,0.71457261,0,0,0,1,1.0692375,1.0838429,0.81665015,17.721283,16.602037,12.663144,124.44999,98.799995,136.48329,1.5112919,1.5787939,0.015060822,0,9,0.69513303,1,0,0,14511.1,14511.1
22,0.94201195,0.5976783,0,0,0,1,0.17428762,0.73496574,5.6211953,16.793274,15.819465,10.036976,201.25923,36.59259,171.07036,4.1688194,1.2991904,2.0280619,0,8,0.58871365,1,0,0,10046.146,10046.146
23,0.90237284,0.73622656,0,0,0,1,1.9555814,1.6247687,5.7102966,32.122177,28.986181,23.6492,78.74437,141.44443,78.005554,1.2171807,1.3956603,2.8781819,0,24,0.74946684,1,0,0,87066.594,87066.594
24,0.86888194,0.6997807,0,0,0,1,6.0223093,0.13040036,0.20289172,27.157719,23.596849,19.004448,30.899199,161.66403,128.05258,1.7149546,1.9397318,5.3603697,0,15,0.69546247,1,0,0,47440.133,47440.133
25,0.84325707,0.68298256,-0.58973342,-0.41515478,-0.67370212,0.1612031,1.5529577,1.5808078,0.21868503,22.553169,19.01812,15.403421,230.89917,207.29698,143.62589,1.9493183,1.6110852,0.72254705,0,11,0.61559129,1,1,1,25115.363,25115.363
