407
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
1,0.091700561,0.064755514,0.64141124,0.024188222,0.75094092,0.15522356,1.5722775,1.703985,6.2791157,123.44098,11.319608,7.9934845,135.53331,180.81664,66.499992,1.812324,1.3938614,1.7369379,0,9,0.0028702805,1,1,1,14511.1,14511.1
2,0.92390537,0.6379233,-0.48719606,-0.59572613,-0.53754812,0.34466273,0.38296553,0.92823511,5.8894982,20.731905,19.15432,13.225366,225.41522,42.279282,42.501808,1.8859339,1.7563587,0.11536526,0,10,0.72884023,1,1,1,20650.41,20650.41
3,0.098130159,0.072076008,-0.43714365,0.44524199,0.59279227,0.50917804,0.9126907,1.5845627,4.7336841,157.14391,15.420557,11.326305,107.03328,188.11603,129.02361,4.6274796,1.3476182,6.2166309,0,15,0.0082965568,1,1,1,44091.418,44091.418
4,0.82644355,0.47391307,0,0,0,1,2.9304485,1.409373,4.3565497,16.636417,13.749061,7.8842163,190.05278,26.758331,108.40554,1.9016107,2.1245518,4.0277686,0,7,0.54782403,1,0,0,6697.4307,6697.4307
5,0.093882672,0.070097193,-0.61472559,-0.64921176,-0.28395924,0.34641549,2.949286,0.074279182,2.9489038,137.29053,12.889202,9.6236811,78.834152,222.29996,177.01665,1.4993185,2.212707,6.1571517,0,9,0.0030022911,1,1,1,22324.768,22324.768
6,0.20427366,0.14556165,-0.090406306,-0.68275821,-0.37286672,0.62180245,3.1563828,0.82008195,6.2728105,88.573235,18.093178,12.892865,28.371609,156.6559,208.16977,1.9793144,1.5194379,5.384202,0,16,0.024746647,1,1,1,41300.82,41300.82
7,0.11242952,0.077406645,-0.57981473,-0.38319534,-0.69504052,0.18410563,3.0274453,1.5672429,4.7293577,147.22932,16.552923,11.396528,103.06911,11.892596,78.064178,1.8958529,1.5368373,0.72786373,0,13,0.0088594928,1,1,1,45207.656,45207.656
8,0.9134084,0.69377214,0.424665,-0.76328385,0.085682921,0.47928682,3.3203187,1.5669023,5.7298136,24.119001,22.030499,16.733089,191.98035,220.47025,126.63654,1.3486823,1.3996665,5.1162405,0,13,0.75005931,1,0,0,35161.508,35161.508
9,0.77407885,0.73361063,0.424665,-0.76328385,0.085682921,0.47928682,3.1524699,1.5405592,4.339922,24.554026,19.006752,18.013094,60.563839,218.11343,161.03842,4.538486,1.786492,5.1831737,0,11,0.71508425,1,0,0,32929.031,32929.031
10,0.78919244,0.551938,0.424665,-0.76328385,0.085682921,0.47928682,2.2471802,0.93198425,1.0962298,18.042004,14.238612,9.9580679,94.925476,53.274502,128.82742,1.9675829,1.3909473,3.2658391,0,9,0.54425037,1,0,0,9488.0264,9488.0264
